starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:37:14 2015	1439206634	1652	2174	3826	2174
Mon Aug 10 11:37:14 2015	1439206634	1636	2190	3826	2190
Mon Aug 10 11:38:22 2015	1439206702	1513	2313	3826	2313
Mon Aug 10 11:37:14 2015	1439206634	1650	2176	3826	2176
Mon Aug 10 11:38:22 2015	1439206702	1511	2315	3827	2315
Mon Aug 10 11:37:12 2015	1439206632	1809	2018	3827	2018
Mon Aug 10 11:37:14 2015	1439206634	1634	2192	3827	2192
Mon Aug 10 11:37:14 2015	1439206634	1648	2179	3827	2179
Mon Aug 10 11:38:22 2015	1439206702	1515	2312	3827	2312
Mon Aug 10 11:37:14 2015	1439206634	1628	2199	3827	2199
Mon Aug 10 11:37:14 2015	1439206634	1623	2204	3828	2204
Mon Aug 10 11:38:22 2015	1439206702	1508	2320	3828	2320
Mon Aug 10 11:37:14 2015	1439206634	3088	740	3828	740
Mon Aug 10 11:38:22 2015	1439206702	1517	2311	3829	2311
Mon Aug 10 11:38:22 2015	1439206702	1504	2325	3829	2325
Mon Aug 10 11:38:22 2015	1439206702	1506	2324	3829	2324
Mon Aug 10 11:37:14 2015	1439206634	1606	2223	3830	2223
Mon Aug 10 11:37:12 2015	1439206632	1772	2059	3831	2059
Mon Aug 10 11:37:39 2015	1439206659	888	2943	3831	2943
Mon Aug 10 11:37:39 2015	1439206659	892	2939	3831	2939
Mon Aug 10 11:37:12 2015	1439206632	1301	2531	3832	2531
Mon Aug 10 11:38:22 2015	1439206702	1501	2331	3832	2331
Mon Aug 10 11:37:12 2015	1439206632	1311	2522	3832	2521
Mon Aug 10 11:37:12 2015	1439206632	1303	2529	3832	2529
Mon Aug 10 11:37:39 2015	1439206659	883	2949	3832	2949
Mon Aug 10 11:37:39 2015	1439206659	887	2946	3832	2946
Mon Aug 10 11:38:22 2015	1439206702	1497	2336	3833	2336
Mon Aug 10 11:38:22 2015	1439206702	1499	2335	3834	2335
Mon Aug 10 11:38:22 2015	1439206702	1495	2339	3834	2339
Mon Aug 10 11:37:14 2015	1439206634	1547	2287	3834	2287
Mon Aug 10 11:36:57 2015	1439206617	2026	1809	3835	1808
Mon Aug 10 11:38:22 2015	1439206702	1510	2325	3835	2325
Mon Aug 10 11:38:22 2015	1439206702	1484	2351	3835	2351
Mon Aug 10 11:37:14 2015	1439206634	1527	2309	3835	2309
Mon Aug 10 11:38:22 2015	1439206702	1489	2347	3835	2347
Mon Aug 10 11:38:22 2015	1439206702	1474	2362	3836	2362
Mon Aug 10 11:38:22 2015	1439206702	1480	2356	3836	2356
Mon Aug 10 11:38:22 2015	1439206702	1482	2354	3836	2354
Mon Aug 10 11:38:22 2015	1439206702	1505	2332	3836	2332
Mon Aug 10 11:38:22 2015	1439206702	1493	2344	3837	2344
Mon Aug 10 11:38:22 2015	1439206702	1490	2347	3837	2347
Mon Aug 10 11:38:22 2015	1439206702	1486	2351	3838	2351
Mon Aug 10 11:38:22 2015	1439206702	1476	2362	3838	2362
Mon Aug 10 11:37:47 2015	1439206667	2255	1583	3838	1583
Mon Aug 10 11:37:47 2015	1439206667	2248	1590	3838	1590
Mon Aug 10 11:38:22 2015	1439206702	1466	2372	3838	2372
Mon Aug 10 11:38:22 2015	1439206702	1470	2368	3838	2368
Mon Aug 10 11:37:47 2015	1439206667	2265	1574	3838	1574
Mon Aug 10 11:38:43 2015	1439206723	2401	1437	3838	1437
Mon Aug 10 11:38:22 2015	1439206702	1468	2371	3839	2370
Mon Aug 10 11:38:22 2015	1439206702	1458	2380	3839	2380
Mon Aug 10 11:38:22 2015	1439206702	1460	2378	3839	2378
Mon Aug 10 11:38:22 2015	1439206702	1478	2361	3839	2360
Mon Aug 10 11:38:43 2015	1439206723	3303	536	3839	536
Mon Aug 10 11:37:47 2015	1439206667	2252	1587	3839	1587
Mon Aug 10 11:37:47 2015	1439206667	2253	1586	3839	1586
Mon Aug 10 11:38:43 2015	1439206723	2388	1451	3839	1451
Mon Aug 10 11:38:43 2015	1439206723	2396	1444	3839	1444
Mon Aug 10 11:37:12 2015	1439206632	1081	2758	3839	2758
Mon Aug 10 11:38:22 2015	1439206702	1462	2377	3839	2377
Mon Aug 10 11:37:47 2015	1439206667	2263	1577	3840	1577
Mon Aug 10 11:38:22 2015	1439206702	1472	2368	3840	2367
Mon Aug 10 11:37:47 2015	1439206667	2259	1581	3840	1581
Mon Aug 10 11:37:47 2015	1439206667	2261	1579	3840	1579
Mon Aug 10 11:38:43 2015	1439206723	3314	526	3840	526
Mon Aug 10 11:38:43 2015	1439206723	3316	524	3840	524
Mon Aug 10 11:38:43 2015	1439206723	2390	1450	3840	1450
Mon Aug 10 11:38:43 2015	1439206723	2398	1443	3840	1443
Mon Aug 10 11:38:43 2015	1439206723	2394	1446	3840	1446
Mon Aug 10 11:37:47 2015	1439206667	2245	1596	3840	1596
Mon Aug 10 11:37:47 2015	1439206667	2257	1583	3840	1583
Mon Aug 10 11:38:43 2015	1439206723	3308	532	3840	532
Mon Aug 10 11:38:43 2015	1439206723	3307	534	3841	534
Mon Aug 10 11:38:43 2015	1439206723	2406	1435	3841	1435
Mon Aug 10 11:38:43 2015	1439206723	2399	1441	3841	1441
Mon Aug 10 11:38:43 2015	1439206723	2403	1437	3841	1437
Mon Aug 10 11:37:47 2015	1439206667	2246	1594	3841	1594
Mon Aug 10 11:37:47 2015	1439206667	2250	1591	3841	1591
Mon Aug 10 11:36:48 2015	1439206608	1429	2412	3841	2412
Mon Aug 10 11:38:43 2015	1439206723	2392	1449	3841	1449
Mon Aug 10 11:37:47 2015	1439206667	2241	1600	3841	1600
Mon Aug 10 11:38:43 2015	1439206723	3310	531	3841	531
Mon Aug 10 11:38:43 2015	1439206723	3302	539	3841	539
Mon Aug 10 11:37:47 2015	1439206667	2243	1599	3842	1599
Mon Aug 10 11:37:12 2015	1439206632	1277	2565	3842	2565
Mon Aug 10 11:38:43 2015	1439206723	3301	542	3842	542
Mon Aug 10 11:36:48 2015	1439206608	1437	2406	3842	2406
Mon Aug 10 11:36:48 2015	1439206608	1416	2427	3843	2427
Mon Aug 10 11:36:48 2015	1439206608	1418	2425	3843	2425
Mon Aug 10 11:36:48 2015	1439206608	1420	2424	3844	2424
Mon Aug 10 11:38:40 2015	1439206720	3216	628	3844	628
Mon Aug 10 11:38:40 2015	1439206720	1893	1952	3845	1952
Mon Aug 10 11:36:48 2015	1439206608	1427	2419	3846	2419
Mon Aug 10 11:38:40 2015	1439206720	1869	1978	3848	1978
Mon Aug 10 11:38:40 2015	1439206720	1843	2005	3848	2005
Mon Aug 10 11:37:47 2015	1439206667	2248	1602	3850	1602
Mon Aug 10 11:37:47 2015	1439206667	2245	1605	3851	1605
Mon Aug 10 11:37:14 2015	1439206634	1519	2332	3851	2332
Mon Aug 10 11:37:47 2015	1439206667	2249	1603	3852	1603
Mon Aug 10 11:37:47 2015	1439206667	2247	1605	3853	1605
Mon Aug 10 11:36:53 2015	1439206613	2364	1502	3867	1502
Mon Aug 10 11:37:14 2015	1439206634	1608	2259	3867	2259
Mon Aug 10 11:36:53 2015	1439206613	2357	1510	3867	1510
Mon Aug 10 11:36:53 2015	1439206613	2380	1488	3868	1488
Mon Aug 10 11:37:14 2015	1439206634	3087	781	3868	781
Mon Aug 10 11:37:14 2015	1439206634	1602	2266	3868	2266
Mon Aug 10 11:37:14 2015	1439206634	1593	2275	3869	2275
Mon Aug 10 11:36:23 2015	1439206583	2538	1331	3869	1331
Mon Aug 10 11:37:14 2015	1439206634	1568	2301	3869	2301
Mon Aug 10 11:37:14 2015	1439206634	1559	2311	3870	2311
Mon Aug 10 11:37:14 2015	1439206634	1575	2295	3870	2295
Mon Aug 10 11:37:14 2015	1439206634	1561	2309	3870	2309
Mon Aug 10 11:37:14 2015	1439206634	1553	2319	3871	2318
Mon Aug 10 11:36:14 2015	1439206574	3107	764	3871	764
Mon Aug 10 11:37:14 2015	1439206634	1544	2327	3872	2327
Mon Aug 10 11:37:14 2015	1439206634	1550	2322	3872	2322
Mon Aug 10 11:36:14 2015	1439206574	3107	764	3872	764
Mon Aug 10 11:37:14 2015	1439206634	3083	789	3872	789
Mon Aug 10 11:37:14 2015	1439206634	1532	2340	3872	2339
Mon Aug 10 11:37:14 2015	1439206634	1529	2344	3872	2343
Mon Aug 10 11:36:14 2015	1439206574	3107	765	3873	765
Mon Aug 10 11:36:14 2015	1439206574	3108	764	3873	764
Mon Aug 10 11:37:14 2015	1439206634	1534	2338	3873	2338
Mon Aug 10 11:36:14 2015	1439206574	3107	765	3873	765
Mon Aug 10 11:36:14 2015	1439206574	3108	765	3873	765
Mon Aug 10 11:37:14 2015	1439206634	3053	821	3874	821
Mon Aug 10 11:36:14 2015	1439206574	3108	766	3874	766
Mon Aug 10 11:36:14 2015	1439206574	3108	766	3874	766
Mon Aug 10 11:37:14 2015	1439206634	1542	2333	3876	2333
Mon Aug 10 11:37:14 2015	1439206634	1523	2354	3877	2353
Mon Aug 10 11:37:14 2015	1439206634	3067	810	3877	809
Mon Aug 10 11:36:23 2015	1439206583	2535	1342	3877	1342
Mon Aug 10 11:36:23 2015	1439206583	2534	1343	3877	1343
Mon Aug 10 11:36:57 2015	1439206617	2100	1783	3883	1782
Mon Aug 10 11:36:57 2015	1439206617	2053	1830	3883	1830
Mon Aug 10 11:36:57 2015	1439206617	2095	1789	3884	1789
Mon Aug 10 11:36:57 2015	1439206617	2089	1795	3884	1795
Mon Aug 10 11:36:57 2015	1439206617	2083	1801	3884	1801
Mon Aug 10 11:38:22 2015	1439206702	2440	1447	3886	1447
Mon Aug 10 11:36:57 2015	1439206617	2081	1805	3886	1805
Mon Aug 10 11:36:57 2015	1439206617	2087	1799	3887	1799
Mon Aug 10 11:36:57 2015	1439206617	2079	1807	3887	1807
Mon Aug 10 11:36:57 2015	1439206617	2093	1794	3887	1794
Mon Aug 10 11:36:57 2015	1439206617	2107	1780	3887	1779
Mon Aug 10 11:36:57 2015	1439206617	2085	1802	3887	1802
Mon Aug 10 11:36:57 2015	1439206617	2106	1782	3888	1781
Mon Aug 10 11:36:57 2015	1439206617	2097	1792	3888	1791
Mon Aug 10 11:38:13 2015	1439206693	2356	1534	3890	1534
Mon Aug 10 11:38:13 2015	1439206693	2352	1538	3890	1538
Mon Aug 10 11:38:13 2015	1439206693	2354	1536	3891	1536
Mon Aug 10 11:38:13 2015	1439206693	2358	1533	3891	1533
Mon Aug 10 11:38:13 2015	1439206693	2343	1549	3892	1549
Mon Aug 10 11:37:14 2015	1439206634	1513	2379	3892	2379
Mon Aug 10 11:38:37 2015	1439206717	1922	1983	3905	1982
Mon Aug 10 11:38:37 2015	1439206717	1920	1986	3905	1985
Mon Aug 10 11:36:29 2015	1439206589	1882	2025	3907	2025
Mon Aug 10 11:38:37 2015	1439206717	1921	1985	3907	1985
Mon Aug 10 11:38:37 2015	1439206717	1910	1996	3907	1996
Mon Aug 10 11:38:37 2015	1439206717	1924	1983	3907	1983
Mon Aug 10 11:36:29 2015	1439206589	501	3406	3907	3406
Mon Aug 10 11:38:37 2015	1439206717	1918	1991	3909	1991
Mon Aug 10 11:36:06 2015	1439206566	1363	2549	3912	2549
Mon Aug 10 11:36:27 2015	1439206587	1638	2278	3916	2278
Mon Aug 10 11:36:27 2015	1439206587	1640	2276	3916	2276
Mon Aug 10 11:36:27 2015	1439206587	1630	2286	3916	2286
Mon Aug 10 11:36:27 2015	1439206587	1647	2270	3916	2270
Mon Aug 10 11:38:37 2015	1439206717	1921	1999	3920	1998
Mon Aug 10 11:36:14 2015	1439206574	3155	769	3924	769
Mon Aug 10 11:36:14 2015	1439206574	3153	771	3925	771
Mon Aug 10 11:36:14 2015	1439206574	3156	770	3925	769
Mon Aug 10 11:36:14 2015	1439206574	3155	770	3926	770
Mon Aug 10 11:36:14 2015	1439206574	3155	771	3926	771
Mon Aug 10 11:36:14 2015	1439206574	3156	770	3926	769
Mon Aug 10 11:36:14 2015	1439206574	3153	773	3926	772
Mon Aug 10 11:36:14 2015	1439206574	3156	770	3927	770
Mon Aug 10 11:36:14 2015	1439206574	3156	771	3927	771
Mon Aug 10 11:36:14 2015	1439206574	3154	773	3927	773
Mon Aug 10 11:36:14 2015	1439206574	3156	771	3927	771
Mon Aug 10 11:36:14 2015	1439206574	3153	774	3927	774
Mon Aug 10 11:36:14 2015	1439206574	3154	773	3927	773
Mon Aug 10 11:36:14 2015	1439206574	3155	773	3927	773
Mon Aug 10 11:36:14 2015	1439206574	3155	772	3927	772
Mon Aug 10 11:36:14 2015	1439206574	3154	773	3927	773
Mon Aug 10 11:36:14 2015	1439206574	3155	773	3928	773
Mon Aug 10 11:37:43 2015	1439206663	1838	2090	3928	2090
Mon Aug 10 11:36:14 2015	1439206574	3157	771	3928	771
Mon Aug 10 11:36:14 2015	1439206574	3155	773	3928	773
Mon Aug 10 11:36:14 2015	1439206574	3155	773	3929	773
Mon Aug 10 11:37:43 2015	1439206663	1836	2093	3929	2093
Mon Aug 10 11:38:22 2015	1439206702	2456	1473	3929	1473
Mon Aug 10 11:37:43 2015	1439206663	1845	2085	3930	2085
Mon Aug 10 11:37:43 2015	1439206663	1843	2087	3930	2087
Mon Aug 10 11:37:43 2015	1439206663	1847	2083	3930	2083
Mon Aug 10 11:37:43 2015	1439206663	1851	2080	3930	2080
Mon Aug 10 11:39:00 2015	1439206740	2109	1822	3931	1822
Mon Aug 10 11:39:00 2015	1439206740	2108	1823	3931	1823
Mon Aug 10 11:37:14 2015	1439206634	3117	815	3932	815
Mon Aug 10 11:37:55 2015	1439206675	1592	2339	3932	2339
Mon Aug 10 11:36:27 2015	1439206587	1622	2310	3932	2310
Mon Aug 10 11:37:55 2015	1439206675	1586	2346	3933	2346
Mon Aug 10 11:37:55 2015	1439206675	1570	2364	3934	2364
Mon Aug 10 11:37:55 2015	1439206675	1551	2384	3935	2383
Mon Aug 10 11:39:00 2015	1439206740	2111	1824	3935	1824
Mon Aug 10 11:39:00 2015	1439206740	2111	1824	3936	1824
Mon Aug 10 11:39:00 2015	1439206740	2111	1825	3936	1825
Mon Aug 10 11:36:27 2015	1439206587	1644	2292	3936	2292
Mon Aug 10 11:37:55 2015	1439206675	1196	2740	3936	2740
Mon Aug 10 11:37:55 2015	1439206675	1537	2399	3936	2399
Mon Aug 10 11:36:56 2015	1439206616	566	3373	3939	3373
Mon Aug 10 11:36:53 2015	1439206613	2365	1579	3943	1579
Mon Aug 10 11:36:53 2015	1439206613	2425	1519	3944	1519
Mon Aug 10 11:36:53 2015	1439206613	2383	1561	3944	1561
Mon Aug 10 11:36:53 2015	1439206613	2351	1594	3945	1594
Mon Aug 10 11:36:53 2015	1439206613	2421	1524	3945	1524
Mon Aug 10 11:36:53 2015	1439206613	2417	1528	3945	1528
Mon Aug 10 11:36:53 2015	1439206613	2382	1563	3945	1563
Mon Aug 10 11:36:53 2015	1439206613	2348	1597	3945	1597
Mon Aug 10 11:36:53 2015	1439206613	2413	1532	3945	1532
Mon Aug 10 11:36:53 2015	1439206613	2361	1585	3945	1584
Mon Aug 10 11:36:53 2015	1439206613	2372	1574	3945	1574
Mon Aug 10 11:36:53 2015	1439206613	2376	1570	3946	1570
Mon Aug 10 11:36:53 2015	1439206613	2419	1526	3946	1526
Mon Aug 10 11:36:53 2015	1439206613	2415	1531	3946	1531
Mon Aug 10 11:36:53 2015	1439206613	2378	1568	3946	1568
Mon Aug 10 11:36:53 2015	1439206613	2334	1612	3946	1612
Mon Aug 10 11:36:53 2015	1439206613	2341	1605	3946	1605
Mon Aug 10 11:36:53 2015	1439206613	2342	1604	3946	1604
Mon Aug 10 11:36:53 2015	1439206613	2343	1603	3946	1603
Mon Aug 10 11:36:53 2015	1439206613	2339	1608	3946	1607
Mon Aug 10 11:36:53 2015	1439206613	2352	1594	3946	1594
Mon Aug 10 11:36:53 2015	1439206613	2371	1575	3946	1575
Mon Aug 10 11:36:53 2015	1439206613	2347	1600	3946	1600
Mon Aug 10 11:36:53 2015	1439206613	2356	1590	3946	1590
Mon Aug 10 11:36:53 2015	1439206613	2404	1542	3946	1542
Mon Aug 10 11:36:53 2015	1439206613	2367	1580	3947	1580
Mon Aug 10 11:36:53 2015	1439206613	2359	1588	3947	1588
Mon Aug 10 11:36:53 2015	1439206613	2369	1578	3947	1578
Mon Aug 10 11:36:53 2015	1439206613	2329	1618	3947	1618
Mon Aug 10 11:37:12 2015	1439206632	1896	2051	3947	2051
Mon Aug 10 11:36:53 2015	1439206613	2375	1572	3947	1572
Mon Aug 10 11:37:55 2015	1439206675	1634	2313	3947	2313
Mon Aug 10 11:36:53 2015	1439206613	2410	1537	3947	1537
Mon Aug 10 11:36:53 2015	1439206613	2331	1617	3947	1617
Mon Aug 10 11:36:53 2015	1439206613	2408	1540	3948	1540
Mon Aug 10 11:36:53 2015	1439206613	2338	1609	3948	1609
Mon Aug 10 11:36:53 2015	1439206613	2412	1536	3948	1536
Mon Aug 10 11:36:53 2015	1439206613	2397	1551	3948	1551
Mon Aug 10 11:36:53 2015	1439206613	2399	1550	3948	1550
Mon Aug 10 11:36:53 2015	1439206613	2406	1543	3948	1543
Mon Aug 10 11:36:53 2015	1439206613	2401	1547	3948	1547
Mon Aug 10 11:36:53 2015	1439206613	2395	1553	3948	1553
Mon Aug 10 11:37:55 2015	1439206675	1565	2384	3949	2384
Mon Aug 10 11:36:53 2015	1439206613	2386	1563	3949	1563
Mon Aug 10 11:37:55 2015	1439206675	1549	2400	3949	2400
Mon Aug 10 11:38:37 2015	1439206717	1929	2023	3952	2022
Mon Aug 10 11:38:37 2015	1439206717	1931	2021	3952	2021
Mon Aug 10 11:38:37 2015	1439206717	1932	2019	3952	2019
Mon Aug 10 11:36:41 2015	1439206601	654	3298	3952	3298
Mon Aug 10 11:38:37 2015	1439206717	1924	2029	3952	2028
Mon Aug 10 11:38:37 2015	1439206717	1927	2025	3953	2025
Mon Aug 10 11:38:22 2015	1439206702	2488	1465	3953	1465
Mon Aug 10 11:38:37 2015	1439206717	1925	2028	3953	2028
Mon Aug 10 11:36:41 2015	1439206601	2129	1825	3954	1825
Mon Aug 10 11:37:43 2015	1439206663	1834	2120	3954	2120
Mon Aug 10 11:37:55 2015	1439206675	1637	2319	3956	2319
Mon Aug 10 11:37:55 2015	1439206675	1594	2362	3956	2362
Mon Aug 10 11:37:43 2015	1439206663	1833	2123	3956	2123
Mon Aug 10 11:38:22 2015	1439206702	2459	1497	3956	1497
Mon Aug 10 11:38:22 2015	1439206702	2476	1480	3956	1480
Mon Aug 10 11:37:43 2015	1439206663	1827	2129	3956	2129
Mon Aug 10 11:38:22 2015	1439206702	2462	1495	3956	1494
Mon Aug 10 11:37:55 2015	1439206675	1583	2374	3957	2374
Mon Aug 10 11:37:55 2015	1439206675	1631	2326	3957	2326
Mon Aug 10 11:37:55 2015	1439206675	1585	2372	3957	2372
Mon Aug 10 11:37:43 2015	1439206663	1800	2157	3957	2157
Mon Aug 10 11:37:55 2015	1439206675	1604	2354	3957	2353
Mon Aug 10 11:38:37 2015	1439206717	1926	2032	3957	2031
Mon Aug 10 11:37:55 2015	1439206675	1610	2348	3957	2348
Mon Aug 10 11:36:41 2015	1439206601	610	3348	3957	3348
Mon Aug 10 11:37:55 2015	1439206675	1629	2329	3958	2329
Mon Aug 10 11:37:55 2015	1439206675	1619	2339	3958	2339
Mon Aug 10 11:37:55 2015	1439206675	1608	2350	3958	2350
Mon Aug 10 11:37:55 2015	1439206675	1627	2331	3958	2331
Mon Aug 10 11:37:43 2015	1439206663	1831	2127	3958	2127
Mon Aug 10 11:39:01 2015	1439206741	2662	1296	3959	1296
Mon Aug 10 11:38:22 2015	1439206702	2482	1477	3959	1477
Mon Aug 10 11:37:55 2015	1439206675	1561	2397	3959	2397
Mon Aug 10 11:37:55 2015	1439206675	1602	2357	3959	2357
Mon Aug 10 11:38:37 2015	1439206717	1916	2043	3960	2043
Mon Aug 10 11:38:22 2015	1439206702	2474	1486	3960	1486
Mon Aug 10 11:37:55 2015	1439206675	1563	2396	3960	2396
Mon Aug 10 11:37:55 2015	1439206675	1600	2360	3960	2360
Mon Aug 10 11:38:22 2015	1439206702	2478	1482	3960	1482
Mon Aug 10 11:38:11 2015	1439206691	2811	1150	3960	1149
Mon Aug 10 11:37:55 2015	1439206675	1555	2405	3960	2405
Mon Aug 10 11:37:55 2015	1439206675	1547	2413	3961	2413
Mon Aug 10 11:37:55 2015	1439206675	1617	2344	3961	2344
Mon Aug 10 11:37:55 2015	1439206675	1595	2366	3961	2366
Mon Aug 10 11:37:55 2015	1439206675	1553	2408	3961	2408
Mon Aug 10 11:37:55 2015	1439206675	1612	2350	3961	2350
Mon Aug 10 11:37:55 2015	1439206675	1597	2365	3962	2365
Mon Aug 10 11:37:55 2015	1439206675	1590	2372	3962	2372
Mon Aug 10 11:37:55 2015	1439206675	1538	2424	3963	2424
Mon Aug 10 11:37:55 2015	1439206675	1535	2429	3964	2429
Mon Aug 10 11:36:41 2015	1439206601	649	3314	3964	3314
Mon Aug 10 11:37:55 2015	1439206675	1588	2375	3964	2375
Mon Aug 10 11:37:55 2015	1439206675	1533	2431	3964	2431
Mon Aug 10 11:37:55 2015	1439206675	1559	2406	3966	2406
Mon Aug 10 11:37:55 2015	1439206675	1557	2408	3966	2408
Mon Aug 10 11:37:43 2015	1439206663	1844	2127	3970	2127
Mon Aug 10 11:36:27 2015	1439206587	1642	2329	3971	2329
Mon Aug 10 11:36:27 2015	1439206587	1636	2336	3972	2336
Mon Aug 10 11:36:27 2015	1439206587	1634	2338	3972	2338
Mon Aug 10 11:36:27 2015	1439206587	1632	2340	3972	2340
Mon Aug 10 11:36:27 2015	1439206587	1620	2354	3973	2354
Mon Aug 10 11:36:27 2015	1439206587	1624	2350	3974	2350
Mon Aug 10 11:36:27 2015	1439206587	1626	2348	3974	2348
Mon Aug 10 11:36:27 2015	1439206587	1649	2327	3975	2327
Mon Aug 10 11:37:57 2015	1439206677	1990	1986	3976	1986
Mon Aug 10 11:37:55 2015	1439206675	1579	2399	3978	2399
Mon Aug 10 11:36:12 2015	1439206572	2396	1584	3979	1583
Mon Aug 10 11:37:55 2015	1439206675	1606	2374	3979	2374
Mon Aug 10 11:38:22 2015	1439206702	2480	1500	3980	1500
Mon Aug 10 11:36:57 2015	1439206617	2953	1028	3981	1027
Mon Aug 10 11:36:29 2015	1439206589	575	3408	3983	3408
Mon Aug 10 11:37:43 2015	1439206663	1890	2096	3986	2096
Mon Aug 10 11:37:55 2015	1439206675	1626	2366	3992	2366
Mon Aug 10 11:38:55 2015	1439206735	684	3308	3992	3308
Mon Aug 10 11:37:57 2015	1439206677	838	3154	3992	3154
Mon Aug 10 11:37:57 2015	1439206677	840	3153	3994	3153
Mon Aug 10 11:37:57 2015	1439206677	834	3160	3994	3160
Mon Aug 10 11:37:57 2015	1439206677	836	3159	3995	3159
Mon Aug 10 11:37:57 2015	1439206677	843	3152	3995	3152
Mon Aug 10 11:37:57 2015	1439206677	831	3166	3997	3166
Mon Aug 10 11:38:43 2015	1439206723	3525	473	3998	473
Mon Aug 10 11:37:57 2015	1439206677	826	3172	3998	3172
Mon Aug 10 11:37:15 2015	1439206635	3143	855	3998	855
Mon Aug 10 11:37:57 2015	1439206677	811	3188	3999	3188
Mon Aug 10 11:38:22 2015	1439206702	2490	1512	4002	1511
Mon Aug 10 11:38:22 2015	1439206702	2485	1516	4002	1516
Mon Aug 10 11:38:39 2015	1439206719	2082	1920	4002	1920
Mon Aug 10 11:38:39 2015	1439206719	2079	1924	4003	1924
Mon Aug 10 11:38:39 2015	1439206719	2067	1936	4003	1936
Mon Aug 10 11:38:39 2015	1439206719	2069	1934	4003	1934
Mon Aug 10 11:38:39 2015	1439206719	2073	1931	4004	1930
Mon Aug 10 11:38:39 2015	1439206719	2077	1927	4004	1927
Mon Aug 10 11:38:39 2015	1439206719	2071	1933	4004	1933
Mon Aug 10 11:38:39 2015	1439206719	2066	1938	4004	1938
Mon Aug 10 11:38:39 2015	1439206719	2081	1923	4004	1923
Mon Aug 10 11:38:39 2015	1439206719	2056	1949	4005	1949
Mon Aug 10 11:36:29 2015	1439206589	2007	1999	4006	1999
Mon Aug 10 11:36:29 2015	1439206589	596	3411	4007	3411
Mon Aug 10 11:36:29 2015	1439206589	586	3422	4008	3422
Mon Aug 10 11:38:39 2015	1439206719	2094	1917	4011	1917
Mon Aug 10 11:38:39 2015	1439206719	2092	1920	4012	1919
Mon Aug 10 11:38:39 2015	1439206719	2090	1922	4012	1922
Mon Aug 10 11:38:39 2015	1439206719	2088	1925	4013	1924
Mon Aug 10 11:38:39 2015	1439206719	2087	1927	4013	1927
Mon Aug 10 11:38:39 2015	1439206719	2085	1929	4014	1929
Mon Aug 10 11:38:39 2015	1439206719	2084	1930	4014	1930
Mon Aug 10 11:38:39 2015	1439206719	2075	1940	4015	1939
Mon Aug 10 11:37:55 2015	1439206675	1644	2371	4016	2371
Mon Aug 10 11:37:55 2015	1439206675	1623	2392	4016	2392
Mon Aug 10 11:37:55 2015	1439206675	1638	2378	4016	2378
Mon Aug 10 11:37:55 2015	1439206675	1646	2370	4016	2370
Mon Aug 10 11:37:55 2015	1439206675	1640	2376	4016	2376
Mon Aug 10 11:37:55 2015	1439206675	1642	2375	4017	2375
Mon Aug 10 11:37:55 2015	1439206675	1638	2380	4018	2380
Mon Aug 10 11:37:55 2015	1439206675	1621	2398	4019	2398
Mon Aug 10 11:37:55 2015	1439206675	1633	2388	4021	2388
Mon Aug 10 11:37:55 2015	1439206675	1613	2408	4021	2408
Mon Aug 10 11:37:55 2015	1439206675	1625	2397	4021	2397
Mon Aug 10 11:37:55 2015	1439206675	1615	2406	4021	2406
Mon Aug 10 11:37:55 2015	1439206675	1581	2442	4023	2442
Mon Aug 10 11:37:38 2015	1439206658	1182	2841	4023	2841
Mon Aug 10 11:37:38 2015	1439206658	1180	2843	4024	2843
Mon Aug 10 11:37:38 2015	1439206658	1179	2845	4024	2845
Mon Aug 10 11:37:38 2015	1439206658	1185	2839	4024	2839
Mon Aug 10 11:37:38 2015	1439206658	1172	2853	4025	2853
Mon Aug 10 11:37:38 2015	1439206658	1177	2849	4025	2848
Mon Aug 10 11:37:43 2015	1439206663	1893	2134	4027	2134
Mon Aug 10 11:37:38 2015	1439206658	1804	2223	4027	2223
Mon Aug 10 11:37:43 2015	1439206663	1871	2157	4028	2157
Mon Aug 10 11:37:43 2015	1439206663	1886	2143	4029	2143
Mon Aug 10 11:37:43 2015	1439206663	1888	2142	4029	2141
Mon Aug 10 11:37:43 2015	1439206663	1876	2153	4030	2153
Mon Aug 10 11:37:43 2015	1439206663	1896	2134	4030	2134
Mon Aug 10 11:37:43 2015	1439206663	1865	2165	4031	2165
Mon Aug 10 11:37:43 2015	1439206663	1880	2151	4031	2151
Mon Aug 10 11:37:43 2015	1439206663	1878	2154	4032	2154
Mon Aug 10 11:37:43 2015	1439206663	1860	2173	4033	2173
Mon Aug 10 11:37:43 2015	1439206663	1858	2175	4033	2175
Mon Aug 10 11:37:57 2015	1439206677	833	3201	4034	3201
Mon Aug 10 11:37:43 2015	1439206663	1829	2205	4034	2205
Mon Aug 10 11:37:57 2015	1439206677	818	3217	4035	3217
Mon Aug 10 11:37:43 2015	1439206663	1845	2191	4036	2191
Mon Aug 10 11:37:43 2015	1439206663	1831	2205	4036	2205
Mon Aug 10 11:37:57 2015	1439206677	820	3217	4037	3217
Mon Aug 10 11:36:30 2015	1439206590	2042	2000	4042	2000
Mon Aug 10 11:37:59 2015	1439206679	1843	2204	4047	2204
Mon Aug 10 11:37:59 2015	1439206679	1841	2205	4047	2205
Mon Aug 10 11:37:59 2015	1439206679	1845	2202	4047	2202
