starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:22:59 2015	1439205779	557	513	1070	513
Mon Aug 10 11:22:59 2015	1439205779	551	519	1070	519
Mon Aug 10 11:22:56 2015	1439205776	148	923	1070	922
Mon Aug 10 11:22:59 2015	1439205779	542	528	1070	528
Mon Aug 10 11:23:01 2015	1439205781	584	487	1071	487
Mon Aug 10 11:23:01 2015	1439205781	401	671	1072	671
Mon Aug 10 11:22:56 2015	1439205776	636	436	1072	436
Mon Aug 10 11:23:01 2015	1439205781	589	483	1072	483
Mon Aug 10 11:22:56 2015	1439205776	649	423	1072	423
Mon Aug 10 11:23:01 2015	1439205781	399	674	1072	673
Mon Aug 10 11:22:56 2015	1439205776	634	438	1072	438
Mon Aug 10 11:23:09 2015	1439205789	196	877	1073	877
Mon Aug 10 11:23:09 2015	1439205789	280	794	1074	794
Mon Aug 10 11:23:02 2015	1439205782	508	565	1074	565
Mon Aug 10 11:23:02 2015	1439205782	498	576	1074	576
Mon Aug 10 11:23:13 2015	1439205793	264	810	1075	810
Mon Aug 10 11:23:14 2015	1439205794	261	814	1075	814
Mon Aug 10 11:23:13 2015	1439205793	262	813	1075	812
Mon Aug 10 11:23:25 2015	1439205805	214	862	1076	862
Mon Aug 10 11:23:05 2015	1439205785	203	873	1076	873
Mon Aug 10 11:23:25 2015	1439205805	210	867	1076	867
Mon Aug 10 11:23:25 2015	1439205805	212	865	1077	865
Mon Aug 10 11:23:04 2015	1439205784	309	768	1077	768
Mon Aug 10 11:23:04 2015	1439205784	315	762	1077	762
Mon Aug 10 11:23:04 2015	1439205784	313	764	1077	764
Mon Aug 10 11:23:04 2015	1439205784	311	766	1077	766
Mon Aug 10 11:22:56 2015	1439205776	630	447	1077	447
Mon Aug 10 11:23:04 2015	1439205784	317	761	1077	761
Mon Aug 10 11:22:56 2015	1439205776	624	453	1077	453
Mon Aug 10 11:23:04 2015	1439205784	307	770	1077	770
Mon Aug 10 11:22:56 2015	1439205776	619	458	1078	458
Mon Aug 10 11:23:14 2015	1439205794	281	797	1078	797
Mon Aug 10 11:22:56 2015	1439205776	631	447	1078	447
Mon Aug 10 11:22:55 2015	1439205775	150	929	1079	929
Mon Aug 10 11:23:01 2015	1439205781	397	682	1079	682
Mon Aug 10 11:23:02 2015	1439205782	496	583	1079	583
Mon Aug 10 11:23:08 2015	1439205788	190	890	1080	890
Mon Aug 10 11:23:14 2015	1439205794	250	830	1080	829
Mon Aug 10 11:23:02 2015	1439205782	490	590	1080	590
Mon Aug 10 11:22:55 2015	1439205775	149	931	1080	931
Mon Aug 10 11:23:02 2015	1439205782	486	594	1080	594
Mon Aug 10 11:23:02 2015	1439205782	488	593	1080	593
Mon Aug 10 11:23:04 2015	1439205784	308	773	1081	773
Mon Aug 10 11:23:04 2015	1439205784	306	775	1081	775
Mon Aug 10 11:23:05 2015	1439205785	224	858	1082	858
Mon Aug 10 11:23:14 2015	1439205794	284	798	1082	798
Mon Aug 10 11:23:17 2015	1439205797	223	860	1082	860
Mon Aug 10 11:22:57 2015	1439205777	739	343	1083	343
Mon Aug 10 11:23:14 2015	1439205794	278	805	1083	805
Mon Aug 10 11:23:05 2015	1439205785	206	877	1083	877
Mon Aug 10 11:23:05 2015	1439205785	218	865	1083	865
Mon Aug 10 11:23:14 2015	1439205794	271	812	1083	812
Mon Aug 10 11:23:05 2015	1439205785	222	861	1083	861
Mon Aug 10 11:23:14 2015	1439205794	274	809	1083	808
Mon Aug 10 11:23:11 2015	1439205791	249	834	1083	834
Mon Aug 10 11:22:54 2015	1439205774	1011	72	1083	72
Mon Aug 10 11:23:05 2015	1439205785	220	864	1083	864
Mon Aug 10 11:22:57 2015	1439205777	730	354	1084	354
Mon Aug 10 11:22:57 2015	1439205777	726	357	1084	357
Mon Aug 10 11:23:17 2015	1439205797	229	855	1084	855
Mon Aug 10 11:23:17 2015	1439205797	227	857	1084	857
Mon Aug 10 11:22:57 2015	1439205777	728	356	1084	356
Mon Aug 10 11:22:57 2015	1439205777	732	352	1084	352
Mon Aug 10 11:22:57 2015	1439205777	721	363	1084	363
Mon Aug 10 11:23:05 2015	1439205785	216	869	1084	869
Mon Aug 10 11:23:05 2015	1439205785	214	870	1084	870
Mon Aug 10 11:22:57 2015	1439205777	723	362	1085	362
Mon Aug 10 11:22:57 2015	1439205777	717	368	1085	368
Mon Aug 10 11:23:05 2015	1439205785	210	875	1085	875
Mon Aug 10 11:23:05 2015	1439205785	212	873	1085	873
Mon Aug 10 11:23:03 2015	1439205783	443	643	1086	643
Mon Aug 10 11:22:57 2015	1439205777	720	366	1086	366
Mon Aug 10 11:23:03 2015	1439205783	445	641	1086	641
Mon Aug 10 11:22:57 2015	1439205777	737	349	1086	349
Mon Aug 10 11:22:53 2015	1439205773	874	212	1087	212
Mon Aug 10 11:23:08 2015	1439205788	331	756	1087	756
Mon Aug 10 11:23:08 2015	1439205788	327	760	1087	760
Mon Aug 10 11:23:03 2015	1439205783	439	648	1087	647
Mon Aug 10 11:23:08 2015	1439205788	322	766	1087	766
Mon Aug 10 11:23:03 2015	1439205783	436	652	1088	652
Mon Aug 10 11:23:03 2015	1439205783	434	654	1088	654
Mon Aug 10 11:22:56 2015	1439205776	172	916	1088	916
Mon Aug 10 11:23:08 2015	1439205788	329	759	1088	759
Mon Aug 10 11:23:08 2015	1439205788	318	771	1089	770
Mon Aug 10 11:23:08 2015	1439205788	320	769	1089	769
Mon Aug 10 11:23:01 2015	1439205781	302	786	1089	786
Mon Aug 10 11:23:08 2015	1439205788	316	773	1089	773
Mon Aug 10 11:22:57 2015	1439205777	725	364	1089	364
Mon Aug 10 11:23:01 2015	1439205781	298	791	1089	791
Mon Aug 10 11:22:53 2015	1439205773	886	203	1089	203
Mon Aug 10 11:23:08 2015	1439205788	314	775	1089	775
Mon Aug 10 11:23:03 2015	1439205783	630	460	1089	460
Mon Aug 10 11:22:53 2015	1439205773	892	198	1089	198
Mon Aug 10 11:22:53 2015	1439205773	881	209	1089	209
Mon Aug 10 11:23:01 2015	1439205781	237	853	1090	853
Mon Aug 10 11:22:53 2015	1439205773	883	207	1090	207
Mon Aug 10 11:22:53 2015	1439205773	890	200	1090	200
Mon Aug 10 11:22:53 2015	1439205773	878	212	1090	212
Mon Aug 10 11:22:53 2015	1439205773	872	218	1090	218
Mon Aug 10 11:22:53 2015	1439205773	884	206	1091	206
Mon Aug 10 11:23:11 2015	1439205791	621	470	1091	470
Mon Aug 10 11:22:53 2015	1439205773	894	197	1091	197
Mon Aug 10 11:22:53 2015	1439205773	876	215	1091	215
Mon Aug 10 11:23:03 2015	1439205783	469	623	1092	623
Mon Aug 10 11:23:03 2015	1439205783	458	634	1092	634
Mon Aug 10 11:23:04 2015	1439205784	324	768	1092	768
Mon Aug 10 11:23:03 2015	1439205783	462	630	1092	630
Mon Aug 10 11:22:53 2015	1439205773	870	222	1092	222
Mon Aug 10 11:23:03 2015	1439205783	460	633	1092	633
Mon Aug 10 11:23:03 2015	1439205783	464	629	1092	629
Mon Aug 10 11:23:03 2015	1439205783	454	639	1093	638
Mon Aug 10 11:23:09 2015	1439205789	552	541	1093	541
Mon Aug 10 11:23:17 2015	1439205797	650	443	1093	443
Mon Aug 10 11:23:17 2015	1439205797	643	451	1093	451
Mon Aug 10 11:23:14 2015	1439205794	336	757	1093	757
Mon Aug 10 11:23:09 2015	1439205789	544	549	1093	549
Mon Aug 10 11:22:53 2015	1439205773	1044	49	1093	49
Mon Aug 10 11:23:17 2015	1439205797	646	447	1093	447
Mon Aug 10 11:23:03 2015	1439205783	456	638	1094	638
Mon Aug 10 11:22:56 2015	1439205776	232	862	1094	862
Mon Aug 10 11:23:03 2015	1439205783	449	645	1094	645
Mon Aug 10 11:23:08 2015	1439205788	333	762	1095	762
Mon Aug 10 11:23:03 2015	1439205783	454	641	1095	641
Mon Aug 10 11:23:08 2015	1439205788	324	772	1095	772
Mon Aug 10 11:23:07 2015	1439205787	497	598	1095	598
Mon Aug 10 11:22:56 2015	1439205776	239	857	1096	857
Mon Aug 10 11:23:03 2015	1439205783	466	630	1096	630
Mon Aug 10 11:23:14 2015	1439205794	288	808	1096	808
Mon Aug 10 11:23:09 2015	1439205789	535	561	1096	561
Mon Aug 10 11:23:03 2015	1439205783	430	666	1096	666
Mon Aug 10 11:22:56 2015	1439205776	176	920	1096	920
Mon Aug 10 11:23:03 2015	1439205783	632	464	1096	464
Mon Aug 10 11:22:54 2015	1439205774	179	918	1097	918
Mon Aug 10 11:23:03 2015	1439205783	452	645	1097	645
Mon Aug 10 11:23:07 2015	1439205787	544	553	1097	552
Mon Aug 10 11:23:09 2015	1439205789	537	560	1097	560
Mon Aug 10 11:23:00 2015	1439205780	291	806	1097	806
Mon Aug 10 11:23:08 2015	1439205788	312	785	1097	785
Mon Aug 10 11:22:54 2015	1439205774	160	937	1097	937
Mon Aug 10 11:23:02 2015	1439205782	444	653	1097	653
Mon Aug 10 11:23:02 2015	1439205782	360	737	1097	737
Mon Aug 10 11:23:03 2015	1439205783	447	650	1097	650
Mon Aug 10 11:22:56 2015	1439205776	635	463	1097	463
Mon Aug 10 11:23:02 2015	1439205782	358	740	1098	740
Mon Aug 10 11:23:08 2015	1439205788	335	762	1098	762
Mon Aug 10 11:23:03 2015	1439205783	441	657	1098	657
Mon Aug 10 11:22:54 2015	1439205774	181	917	1098	917
Mon Aug 10 11:23:02 2015	1439205782	356	742	1098	742
Mon Aug 10 11:22:54 2015	1439205774	169	929	1098	929
Mon Aug 10 11:23:07 2015	1439205787	525	574	1098	573
Mon Aug 10 11:23:22 2015	1439205802	320	778	1098	777
Mon Aug 10 11:22:56 2015	1439205776	690	408	1098	408
Mon Aug 10 11:22:54 2015	1439205774	175	923	1098	923
Mon Aug 10 11:22:54 2015	1439205774	167	931	1098	931
Mon Aug 10 11:23:07 2015	1439205787	520	578	1098	578
Mon Aug 10 11:22:54 2015	1439205774	177	921	1098	921
Mon Aug 10 11:22:54 2015	1439205774	173	925	1098	925
Mon Aug 10 11:23:00 2015	1439205780	293	806	1098	806
Mon Aug 10 11:22:53 2015	1439205773	1067	31	1099	31
Mon Aug 10 11:23:07 2015	1439205787	517	581	1099	581
Mon Aug 10 11:23:14 2015	1439205794	705	393	1099	393
Mon Aug 10 11:22:53 2015	1439205773	952	147	1099	147
Mon Aug 10 11:23:07 2015	1439205787	523	576	1099	576
Mon Aug 10 11:22:53 2015	1439205773	1075	24	1099	24
Mon Aug 10 11:22:53 2015	1439205773	943	156	1099	156
Mon Aug 10 11:23:07 2015	1439205787	512	587	1099	587
Mon Aug 10 11:23:14 2015	1439205794	703	396	1099	396
Mon Aug 10 11:23:21 2015	1439205801	256	844	1099	844
Mon Aug 10 11:23:21 2015	1439205801	253	847	1099	847
Mon Aug 10 11:22:54 2015	1439205774	171	929	1099	929
Mon Aug 10 11:23:00 2015	1439205780	616	483	1099	483
Mon Aug 10 11:22:53 2015	1439205773	918	182	1100	182
Mon Aug 10 11:22:53 2015	1439205773	1060	40	1100	40
Mon Aug 10 11:23:21 2015	1439205801	251	849	1100	849
Mon Aug 10 11:22:53 2015	1439205773	1063	36	1100	36
Mon Aug 10 11:22:53 2015	1439205773	901	199	1100	199
Mon Aug 10 11:22:53 2015	1439205773	911	190	1100	190
Mon Aug 10 11:22:53 2015	1439205773	922	179	1101	178
Mon Aug 10 11:22:53 2015	1439205773	1071	29	1101	29
Mon Aug 10 11:23:00 2015	1439205780	287	814	1101	814
Mon Aug 10 11:23:07 2015	1439205787	506	594	1101	594
Mon Aug 10 11:22:53 2015	1439205773	898	202	1101	202
Mon Aug 10 11:23:07 2015	1439205787	513	587	1101	587
Mon Aug 10 11:23:07 2015	1439205787	515	586	1101	586
Mon Aug 10 11:23:25 2015	1439205805	452	649	1101	649
Mon Aug 10 11:22:53 2015	1439205773	1056	45	1101	45
Mon Aug 10 11:22:53 2015	1439205773	939	162	1101	162
Mon Aug 10 11:23:07 2015	1439205787	508	593	1101	593
Mon Aug 10 11:22:53 2015	1439205773	947	154	1101	154
Mon Aug 10 11:23:07 2015	1439205787	510	591	1101	591
Mon Aug 10 11:22:54 2015	1439205774	167	934	1101	934
Mon Aug 10 11:22:53 2015	1439205773	896	205	1101	205
Mon Aug 10 11:22:53 2015	1439205773	908	193	1101	193
Mon Aug 10 11:22:53 2015	1439205773	924	177	1101	177
Mon Aug 10 11:22:53 2015	1439205773	933	169	1102	169
Mon Aug 10 11:22:53 2015	1439205773	913	189	1102	189
Mon Aug 10 11:22:53 2015	1439205773	929	174	1102	174
Mon Aug 10 11:23:01 2015	1439205781	307	796	1102	796
Mon Aug 10 11:22:56 2015	1439205776	643	459	1103	459
Mon Aug 10 11:22:53 2015	1439205773	920	183	1103	183
Mon Aug 10 11:22:53 2015	1439205773	906	196	1103	196
Mon Aug 10 11:22:53 2015	1439205773	941	162	1103	162
Mon Aug 10 11:22:53 2015	1439205773	916	187	1103	187
Mon Aug 10 11:23:01 2015	1439205781	304	798	1103	798
Mon Aug 10 11:22:53 2015	1439205773	931	172	1103	172
Mon Aug 10 11:22:56 2015	1439205776	640	463	1103	463
Mon Aug 10 11:22:53 2015	1439205773	935	168	1103	168
Mon Aug 10 11:22:53 2015	1439205773	949	154	1103	154
Mon Aug 10 11:22:53 2015	1439205773	927	177	1103	177
Mon Aug 10 11:22:53 2015	1439205773	937	166	1103	166
Mon Aug 10 11:23:11 2015	1439205791	260	843	1103	843
Mon Aug 10 11:22:53 2015	1439205773	964	139	1103	139
Mon Aug 10 11:23:10 2015	1439205790	643	460	1104	460
Mon Aug 10 11:22:53 2015	1439205773	945	159	1104	159
Mon Aug 10 11:22:53 2015	1439205773	954	150	1104	150
Mon Aug 10 11:22:53 2015	1439205773	993	111	1104	111
Mon Aug 10 11:22:56 2015	1439205776	630	473	1104	473
Mon Aug 10 11:22:53 2015	1439205773	956	148	1104	148
Mon Aug 10 11:22:53 2015	1439205773	960	144	1104	144
Mon Aug 10 11:22:53 2015	1439205773	966	138	1104	138
Mon Aug 10 11:22:56 2015	1439205776	645	458	1104	458
Mon Aug 10 11:22:53 2015	1439205773	972	132	1104	132
Mon Aug 10 11:22:53 2015	1439205773	968	137	1104	137
Mon Aug 10 11:23:00 2015	1439205780	289	815	1104	815
Mon Aug 10 11:22:53 2015	1439205773	958	147	1105	147
Mon Aug 10 11:22:53 2015	1439205773	962	143	1105	143
Mon Aug 10 11:22:57 2015	1439205777	272	832	1105	832
Mon Aug 10 11:22:56 2015	1439205776	632	472	1105	472
Mon Aug 10 11:22:57 2015	1439205777	270	834	1105	834
Mon Aug 10 11:22:53 2015	1439205773	974	131	1105	131
Mon Aug 10 11:22:59 2015	1439205779	562	543	1105	543
Mon Aug 10 11:22:53 2015	1439205773	988	117	1105	117
Mon Aug 10 11:22:53 2015	1439205773	980	125	1105	125
Mon Aug 10 11:22:53 2015	1439205773	978	128	1105	127
Mon Aug 10 11:22:53 2015	1439205773	976	130	1105	130
Mon Aug 10 11:22:53 2015	1439205773	970	136	1106	135
Mon Aug 10 11:22:53 2015	1439205773	983	123	1106	123
Mon Aug 10 11:23:14 2015	1439205794	234	872	1106	872
Mon Aug 10 11:23:09 2015	1439205789	246	860	1106	860
Mon Aug 10 11:22:57 2015	1439205777	263	843	1106	843
Mon Aug 10 11:22:57 2015	1439205777	266	840	1106	840
Mon Aug 10 11:23:09 2015	1439205789	248	858	1106	858
Mon Aug 10 11:22:57 2015	1439205777	260	847	1107	847
Mon Aug 10 11:22:57 2015	1439205777	264	843	1107	843
Mon Aug 10 11:22:57 2015	1439205777	258	849	1108	849
Mon Aug 10 11:23:00 2015	1439205780	406	702	1109	702
Mon Aug 10 11:23:02 2015	1439205782	412	696	1109	696
Mon Aug 10 11:23:00 2015	1439205780	405	704	1109	704
Mon Aug 10 11:23:01 2015	1439205781	503	606	1109	606
Mon Aug 10 11:22:56 2015	1439205776	626	484	1110	484
Mon Aug 10 11:23:00 2015	1439205780	408	702	1111	702
Mon Aug 10 11:22:53 2015	1439205773	991	120	1111	120
Mon Aug 10 11:23:06 2015	1439205786	302	809	1111	809
Mon Aug 10 11:22:53 2015	1439205773	986	125	1111	124
Mon Aug 10 11:22:53 2015	1439205773	985	126	1111	126
Mon Aug 10 11:23:25 2015	1439205805	517	594	1111	594
Mon Aug 10 11:23:06 2015	1439205786	299	812	1111	812
Mon Aug 10 11:23:10 2015	1439205790	245	867	1111	867
Mon Aug 10 11:23:06 2015	1439205786	340	771	1111	771
Mon Aug 10 11:22:53 2015	1439205773	995	116	1111	116
Mon Aug 10 11:22:53 2015	1439205773	1018	94	1111	94
Mon Aug 10 11:22:53 2015	1439205773	1007	104	1111	104
Mon Aug 10 11:23:25 2015	1439205805	514	597	1111	597
Mon Aug 10 11:22:53 2015	1439205773	1001	111	1111	111
Mon Aug 10 11:22:53 2015	1439205773	1050	62	1111	61
Mon Aug 10 11:22:53 2015	1439205773	997	114	1111	114
Mon Aug 10 11:22:53 2015	1439205773	1013	99	1112	99
Mon Aug 10 11:22:53 2015	1439205773	1033	79	1112	79
Mon Aug 10 11:22:53 2015	1439205773	1003	109	1112	109
Mon Aug 10 11:22:53 2015	1439205773	1026	87	1112	87
Mon Aug 10 11:22:53 2015	1439205773	1021	91	1112	91
Mon Aug 10 11:22:53 2015	1439205773	1029	84	1112	83
Mon Aug 10 11:22:53 2015	1439205773	1014	98	1113	98
Mon Aug 10 11:22:53 2015	1439205773	1037	76	1113	76
Mon Aug 10 11:22:53 2015	1439205773	1041	73	1113	72
Mon Aug 10 11:23:00 2015	1439205780	321	792	1113	792
Mon Aug 10 11:23:11 2015	1439205791	648	466	1114	466
Mon Aug 10 11:23:01 2015	1439205781	393	722	1114	722
Mon Aug 10 11:23:25 2015	1439205805	785	330	1115	330
Mon Aug 10 11:23:22 2015	1439205802	377	738	1115	738
Mon Aug 10 11:23:25 2015	1439205805	788	327	1115	327
Mon Aug 10 11:23:25 2015	1439205805	503	612	1115	612
Mon Aug 10 11:23:25 2015	1439205805	796	320	1115	320
Mon Aug 10 11:23:22 2015	1439205802	292	823	1115	823
Mon Aug 10 11:23:22 2015	1439205802	375	741	1115	741
Mon Aug 10 11:23:22 2015	1439205802	371	744	1116	744
Mon Aug 10 11:23:25 2015	1439205805	567	549	1116	549
Mon Aug 10 11:23:25 2015	1439205805	563	553	1116	553
Mon Aug 10 11:23:22 2015	1439205802	373	743	1116	743
Mon Aug 10 11:23:25 2015	1439205805	490	626	1116	626
Mon Aug 10 11:23:25 2015	1439205805	500	616	1116	616
Mon Aug 10 11:23:25 2015	1439205805	532	584	1116	584
Mon Aug 10 11:23:11 2015	1439205791	637	480	1116	480
Mon Aug 10 11:23:01 2015	1439205781	399	717	1117	717
Mon Aug 10 11:23:25 2015	1439205805	487	630	1117	630
Mon Aug 10 11:23:11 2015	1439205791	632	485	1117	485
Mon Aug 10 11:23:11 2015	1439205791	628	489	1117	489
Mon Aug 10 11:23:01 2015	1439205781	395	722	1117	721
Mon Aug 10 11:22:57 2015	1439205777	550	567	1117	566
Mon Aug 10 11:23:11 2015	1439205791	626	491	1117	491
Mon Aug 10 11:22:57 2015	1439205777	548	569	1117	569
Mon Aug 10 11:23:25 2015	1439205805	493	624	1117	624
Mon Aug 10 11:23:22 2015	1439205802	367	750	1117	750
Mon Aug 10 11:23:22 2015	1439205802	369	748	1117	748
Mon Aug 10 11:22:57 2015	1439205777	547	571	1117	571
Mon Aug 10 11:23:22 2015	1439205802	284	834	1118	834
Mon Aug 10 11:23:25 2015	1439205805	559	558	1118	558
Mon Aug 10 11:23:25 2015	1439205805	546	572	1118	572
Mon Aug 10 11:23:11 2015	1439205791	630	488	1118	488
Mon Aug 10 11:23:25 2015	1439205805	553	565	1118	565
Mon Aug 10 11:23:11 2015	1439205791	624	494	1118	494
Mon Aug 10 11:23:25 2015	1439205805	549	569	1118	569
Mon Aug 10 11:23:25 2015	1439205805	507	612	1118	611
Mon Aug 10 11:23:25 2015	1439205805	556	562	1118	562
Mon Aug 10 11:23:11 2015	1439205791	622	496	1118	496
Mon Aug 10 11:22:57 2015	1439205777	548	572	1120	572
Mon Aug 10 11:23:11 2015	1439205791	247	873	1120	873
Mon Aug 10 11:23:25 2015	1439205805	545	575	1120	575
Mon Aug 10 11:22:57 2015	1439205777	546	575	1121	575
Mon Aug 10 11:23:25 2015	1439205805	537	585	1121	585
Mon Aug 10 11:23:25 2015	1439205805	533	588	1122	588
Mon Aug 10 11:23:25 2015	1439205805	511	612	1122	612
Mon Aug 10 11:23:03 2015	1439205783	288	835	1123	835
Mon Aug 10 11:23:11 2015	1439205791	249	874	1123	874
Mon Aug 10 11:23:25 2015	1439205805	521	602	1123	602
Mon Aug 10 11:23:11 2015	1439205791	251	872	1123	872
Mon Aug 10 11:23:25 2015	1439205805	507	616	1124	616
Mon Aug 10 11:23:25 2015	1439205805	915	208	1124	208
Mon Aug 10 11:23:03 2015	1439205783	286	838	1124	838
Mon Aug 10 11:23:25 2015	1439205805	546	578	1124	578
Mon Aug 10 11:23:03 2015	1439205783	284	840	1124	840
Mon Aug 10 11:23:21 2015	1439205801	591	533	1125	533
Mon Aug 10 11:23:25 2015	1439205805	543	582	1125	582
Mon Aug 10 11:22:59 2015	1439205779	286	838	1125	838
Mon Aug 10 11:23:25 2015	1439205805	530	595	1125	595
Mon Aug 10 11:23:25 2015	1439205805	524	601	1125	601
Mon Aug 10 11:23:25 2015	1439205805	527	598	1125	598
Mon Aug 10 11:23:24 2015	1439205804	425	701	1125	701
Mon Aug 10 11:23:24 2015	1439205804	427	699	1125	698
Mon Aug 10 11:22:59 2015	1439205779	280	846	1126	845
Mon Aug 10 11:23:24 2015	1439205804	423	703	1126	703
Mon Aug 10 11:22:57 2015	1439205777	710	415	1126	415
Mon Aug 10 11:23:24 2015	1439205804	421	705	1126	705
Mon Aug 10 11:22:59 2015	1439205779	278	848	1126	848
Mon Aug 10 11:23:24 2015	1439205804	417	710	1126	709
Mon Aug 10 11:23:24 2015	1439205804	415	712	1127	712
Mon Aug 10 11:23:13 2015	1439205793	259	868	1127	868
Mon Aug 10 11:22:59 2015	1439205779	330	797	1127	797
Mon Aug 10 11:22:59 2015	1439205779	278	849	1127	849
Mon Aug 10 11:23:03 2015	1439205783	464	664	1128	664
Mon Aug 10 11:22:59 2015	1439205779	329	798	1128	798
Mon Aug 10 11:23:24 2015	1439205804	408	720	1128	720
Mon Aug 10 11:23:25 2015	1439205805	510	619	1129	619
Mon Aug 10 11:23:25 2015	1439205805	497	633	1129	633
Mon Aug 10 11:23:25 2015	1439205805	344	786	1130	786
Mon Aug 10 11:23:25 2015	1439205805	329	802	1130	801
Mon Aug 10 11:23:25 2015	1439205805	338	793	1130	793
Mon Aug 10 11:23:25 2015	1439205805	331	800	1131	800
Mon Aug 10 11:23:25 2015	1439205805	341	790	1131	790
Mon Aug 10 11:23:04 2015	1439205784	607	525	1132	525
Mon Aug 10 11:23:09 2015	1439205789	254	879	1133	879
Mon Aug 10 11:23:25 2015	1439205805	326	808	1134	808
Mon Aug 10 11:23:23 2015	1439205803	489	645	1134	645
Mon Aug 10 11:23:25 2015	1439205805	322	812	1134	811
Mon Aug 10 11:23:18 2015	1439205798	587	547	1134	547
Mon Aug 10 11:23:25 2015	1439205805	320	814	1134	814
Mon Aug 10 11:23:18 2015	1439205798	578	557	1134	557
Mon Aug 10 11:23:17 2015	1439205797	606	529	1135	529
Mon Aug 10 11:22:58 2015	1439205778	576	559	1135	559
Mon Aug 10 11:23:07 2015	1439205787	385	750	1135	750
Mon Aug 10 11:23:18 2015	1439205798	574	561	1135	561
Mon Aug 10 11:23:18 2015	1439205798	563	572	1135	572
Mon Aug 10 11:22:57 2015	1439205777	282	854	1136	854
Mon Aug 10 11:22:58 2015	1439205778	574	562	1136	562
Mon Aug 10 11:23:18 2015	1439205798	576	560	1136	560
Mon Aug 10 11:22:57 2015	1439205777	284	852	1136	852
Mon Aug 10 11:23:18 2015	1439205798	570	566	1136	566
Mon Aug 10 11:23:18 2015	1439205798	559	578	1137	578
Mon Aug 10 11:22:57 2015	1439205777	280	857	1137	857
Mon Aug 10 11:23:07 2015	1439205787	390	747	1137	747
Mon Aug 10 11:23:04 2015	1439205784	739	398	1138	398
Mon Aug 10 11:23:18 2015	1439205798	561	577	1138	577
Mon Aug 10 11:23:07 2015	1439205787	392	746	1138	746
Mon Aug 10 11:23:18 2015	1439205798	567	571	1138	571
Mon Aug 10 11:23:18 2015	1439205798	565	573	1138	573
Mon Aug 10 11:23:14 2015	1439205794	516	622	1138	622
Mon Aug 10 11:23:23 2015	1439205803	441	697	1139	697
Mon Aug 10 11:23:14 2015	1439205794	498	641	1139	641
Mon Aug 10 11:23:23 2015	1439205803	460	680	1140	680
Mon Aug 10 11:23:14 2015	1439205794	502	638	1140	638
Mon Aug 10 11:23:04 2015	1439205784	737	402	1140	402
Mon Aug 10 11:23:23 2015	1439205803	456	684	1140	684
Mon Aug 10 11:23:23 2015	1439205803	450	690	1141	690
Mon Aug 10 11:23:04 2015	1439205784	600	541	1141	541
Mon Aug 10 11:23:23 2015	1439205803	442	698	1141	698
Mon Aug 10 11:23:23 2015	1439205803	454	687	1141	687
Mon Aug 10 11:23:04 2015	1439205784	598	543	1141	543
Mon Aug 10 11:23:23 2015	1439205803	432	709	1141	709
Mon Aug 10 11:23:04 2015	1439205784	594	548	1142	547
Mon Aug 10 11:23:04 2015	1439205784	588	555	1143	555
Mon Aug 10 11:22:58 2015	1439205778	424	719	1143	719
Mon Aug 10 11:23:04 2015	1439205784	586	557	1143	557
Mon Aug 10 11:23:21 2015	1439205801	317	827	1144	827
Mon Aug 10 11:23:14 2015	1439205794	496	648	1144	648
Mon Aug 10 11:23:23 2015	1439205803	452	692	1144	692
Mon Aug 10 11:23:14 2015	1439205794	492	652	1144	652
Mon Aug 10 11:23:14 2015	1439205794	681	463	1144	463
Mon Aug 10 11:23:23 2015	1439205803	446	698	1144	698
Mon Aug 10 11:23:14 2015	1439205794	488	656	1144	656
Mon Aug 10 11:23:23 2015	1439205803	514	631	1145	631
Mon Aug 10 11:23:23 2015	1439205803	449	696	1145	696
Mon Aug 10 11:23:13 2015	1439205793	699	446	1145	446
Mon Aug 10 11:23:23 2015	1439205803	516	630	1146	630
Mon Aug 10 11:23:11 2015	1439205791	661	485	1146	484
Mon Aug 10 11:23:07 2015	1439205787	252	894	1146	894
Mon Aug 10 11:23:23 2015	1439205803	505	641	1146	641
Mon Aug 10 11:22:58 2015	1439205778	765	382	1147	382
Mon Aug 10 11:23:23 2015	1439205803	506	641	1147	641
Mon Aug 10 11:23:12 2015	1439205792	310	837	1148	837
Mon Aug 10 11:22:58 2015	1439205778	634	514	1148	514
Mon Aug 10 11:22:58 2015	1439205778	631	517	1148	517
Mon Aug 10 11:23:10 2015	1439205790	542	606	1148	606
Mon Aug 10 11:23:23 2015	1439205803	501	647	1148	647
Mon Aug 10 11:23:11 2015	1439205791	656	493	1148	492
Mon Aug 10 11:22:58 2015	1439205778	633	515	1148	515
Mon Aug 10 11:22:58 2015	1439205778	617	531	1148	531
Mon Aug 10 11:23:23 2015	1439205803	499	649	1148	649
Mon Aug 10 11:23:14 2015	1439205794	295	854	1149	854
Mon Aug 10 11:23:14 2015	1439205794	297	852	1149	852
Mon Aug 10 11:23:11 2015	1439205791	658	491	1149	491
Mon Aug 10 11:23:11 2015	1439205791	646	503	1149	503
Mon Aug 10 11:23:14 2015	1439205794	299	850	1149	850
Mon Aug 10 11:23:14 2015	1439205794	293	856	1149	856
Mon Aug 10 11:23:11 2015	1439205791	370	779	1150	779
Mon Aug 10 11:23:11 2015	1439205791	642	507	1150	507
Mon Aug 10 11:23:00 2015	1439205780	453	696	1150	696
