starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 09:45:58 2015	1439199958	177	83	260	83
Mon Aug 10 09:45:58 2015	1439199958	190	70	260	70
Mon Aug 10 09:45:56 2015	1439199956	226	34	260	34
Mon Aug 10 09:45:59 2015	1439199959	186	74	261	74
Mon Aug 10 09:45:57 2015	1439199957	203	58	261	57
Mon Aug 10 09:46:00 2015	1439199960	212	49	261	37
Mon Aug 10 09:45:59 2015	1439199959	193	68	261	68
Mon Aug 10 09:45:54 2015	1439199954	191	70	261	69
Mon Aug 10 09:45:56 2015	1439199956	216	45	261	43
Mon Aug 10 09:46:01 2015	1439199961	215	46	261	44
Mon Aug 10 09:45:58 2015	1439199958	227	34	261	34
Mon Aug 10 09:45:57 2015	1439199957	204	57	261	56
Mon Aug 10 09:45:59 2015	1439199959	203	58	261	58
Mon Aug 10 09:45:55 2015	1439199955	200	61	261	59
Mon Aug 10 09:46:00 2015	1439199960	215	46	261	46
Mon Aug 10 09:45:59 2015	1439199959	195	66	261	66
Mon Aug 10 09:46:00 2015	1439199960	202	59	261	59
Mon Aug 10 09:45:57 2015	1439199957	197	64	261	64
Mon Aug 10 09:46:00 2015	1439199960	215	46	261	46
Mon Aug 10 09:45:55 2015	1439199955	175	86	261	85
Mon Aug 10 09:45:57 2015	1439199957	197	64	261	62
Mon Aug 10 09:46:00 2015	1439199960	209	53	262	53
Mon Aug 10 09:45:59 2015	1439199959	211	51	262	51
Mon Aug 10 09:45:57 2015	1439199957	216	46	262	46
Mon Aug 10 09:45:55 2015	1439199955	188	74	262	71
Mon Aug 10 09:45:59 2015	1439199959	189	73	262	73
Mon Aug 10 09:45:58 2015	1439199958	203	59	262	59
Mon Aug 10 09:45:56 2015	1439199956	215	47	262	47
Mon Aug 10 09:45:58 2015	1439199958	200	62	262	62
Mon Aug 10 09:46:01 2015	1439199961	209	53	262	53
Mon Aug 10 09:46:00 2015	1439199960	201	62	262	62
Mon Aug 10 09:46:00 2015	1439199960	209	54	262	53
Mon Aug 10 09:46:00 2015	1439199960	201	62	263	62
Mon Aug 10 09:46:00 2015	1439199960	205	58	263	57
Mon Aug 10 09:45:56 2015	1439199956	224	39	263	39
Mon Aug 10 09:45:57 2015	1439199957	196	66	263	66
Mon Aug 10 09:45:55 2015	1439199955	202	60	263	60
Mon Aug 10 09:45:55 2015	1439199955	191	72	263	72
Mon Aug 10 09:45:54 2015	1439199954	203	60	263	60
Mon Aug 10 09:45:58 2015	1439199958	229	34	263	34
Mon Aug 10 09:45:54 2015	1439199954	210	53	263	53
Mon Aug 10 09:45:59 2015	1439199959	216	47	263	47
Mon Aug 10 09:45:59 2015	1439199959	205	58	263	57
Mon Aug 10 09:45:56 2015	1439199956	196	67	263	67
Mon Aug 10 09:45:57 2015	1439199957	208	56	263	55
Mon Aug 10 09:45:56 2015	1439199956	193	70	263	70
Mon Aug 10 09:45:56 2015	1439199956	202	62	263	62
Mon Aug 10 09:46:01 2015	1439199961	220	44	263	44
Mon Aug 10 09:45:59 2015	1439199959	204	59	264	58
Mon Aug 10 09:46:00 2015	1439199960	201	63	264	63
Mon Aug 10 09:46:01 2015	1439199961	207	56	264	56
Mon Aug 10 09:46:00 2015	1439199960	218	46	264	46
Mon Aug 10 09:45:57 2015	1439199957	187	77	264	77
Mon Aug 10 09:46:00 2015	1439199960	214	50	264	50
Mon Aug 10 09:45:57 2015	1439199957	213	50	264	50
Mon Aug 10 09:45:56 2015	1439199956	207	57	264	57
Mon Aug 10 09:46:00 2015	1439199960	190	74	264	74
Mon Aug 10 09:46:00 2015	1439199960	201	63	264	63
Mon Aug 10 09:45:57 2015	1439199957	219	45	264	45
Mon Aug 10 09:45:59 2015	1439199959	195	70	264	70
Mon Aug 10 09:46:01 2015	1439199961	225	40	264	40
Mon Aug 10 09:46:00 2015	1439199960	221	43	264	43
Mon Aug 10 09:46:00 2015	1439199960	218	47	265	46
Mon Aug 10 09:45:58 2015	1439199958	182	82	265	82
Mon Aug 10 09:45:56 2015	1439199956	189	75	265	72
Mon Aug 10 09:46:00 2015	1439199960	201	64	265	64
Mon Aug 10 09:45:59 2015	1439199959	212	53	265	53
Mon Aug 10 09:46:01 2015	1439199961	199	65	265	65
Mon Aug 10 09:46:00 2015	1439199960	213	52	265	52
Mon Aug 10 09:45:55 2015	1439199955	191	74	265	74
Mon Aug 10 09:45:59 2015	1439199959	211	54	265	54
Mon Aug 10 09:45:58 2015	1439199958	201	64	265	63
Mon Aug 10 09:45:58 2015	1439199958	197	68	265	67
Mon Aug 10 09:46:00 2015	1439199960	211	54	265	54
Mon Aug 10 09:45:57 2015	1439199957	197	68	265	68
Mon Aug 10 09:46:01 2015	1439199961	211	54	265	54
Mon Aug 10 09:46:01 2015	1439199961	206	59	265	59
Mon Aug 10 09:45:57 2015	1439199957	189	76	265	76
Mon Aug 10 09:45:59 2015	1439199959	211	55	265	55
Mon Aug 10 09:45:59 2015	1439199959	208	58	265	57
Mon Aug 10 09:45:55 2015	1439199955	208	58	266	58
Mon Aug 10 09:45:55 2015	1439199955	208	58	266	58
Mon Aug 10 09:46:00 2015	1439199960	199	67	266	67
Mon Aug 10 09:46:00 2015	1439199960	202	64	266	64
Mon Aug 10 09:46:01 2015	1439199961	222	44	266	44
Mon Aug 10 09:45:57 2015	1439199957	184	82	266	82
Mon Aug 10 09:45:58 2015	1439199958	216	50	266	50
Mon Aug 10 09:45:54 2015	1439199954	225	41	266	41
Mon Aug 10 09:46:01 2015	1439199961	213	54	267	54
Mon Aug 10 09:45:56 2015	1439199956	229	38	267	38
Mon Aug 10 09:45:55 2015	1439199955	201	67	267	67
Mon Aug 10 09:45:59 2015	1439199959	201	66	268	66
Mon Aug 10 09:45:57 2015	1439199957	216	52	268	52
Mon Aug 10 09:45:56 2015	1439199956	224	44	268	44
Mon Aug 10 09:45:55 2015	1439199955	200	68	268	68
Mon Aug 10 09:45:59 2015	1439199959	202	66	268	66
Mon Aug 10 09:45:58 2015	1439199958	185	83	268	82
Mon Aug 10 09:46:01 2015	1439199961	219	50	269	49
Mon Aug 10 09:45:59 2015	1439199959	225	44	269	44
Mon Aug 10 09:45:59 2015	1439199959	222	46	269	46
Mon Aug 10 09:46:01 2015	1439199961	204	65	269	65
Mon Aug 10 09:45:56 2015	1439199956	216	53	269	53
Mon Aug 10 09:45:59 2015	1439199959	216	53	269	53
Mon Aug 10 09:45:56 2015	1439199956	217	52	269	52
Mon Aug 10 09:46:00 2015	1439199960	206	63	269	63
Mon Aug 10 09:46:00 2015	1439199960	218	52	269	51
Mon Aug 10 09:45:59 2015	1439199959	235	34	269	32
Mon Aug 10 09:45:57 2015	1439199957	202	67	270	67
Mon Aug 10 09:45:57 2015	1439199957	195	74	270	74
Mon Aug 10 09:45:59 2015	1439199959	198	72	270	71
Mon Aug 10 09:45:56 2015	1439199956	217	54	270	54
Mon Aug 10 09:45:57 2015	1439199957	213	57	270	56
Mon Aug 10 09:45:55 2015	1439199955	196	74	270	74
Mon Aug 10 09:45:55 2015	1439199955	196	74	270	74
Mon Aug 10 09:45:58 2015	1439199958	217	53	270	53
Mon Aug 10 09:45:59 2015	1439199959	245	26	270	26
Mon Aug 10 09:45:59 2015	1439199959	239	32	270	32
Mon Aug 10 09:45:54 2015	1439199954	217	53	271	49
Mon Aug 10 09:45:56 2015	1439199956	215	56	271	55
Mon Aug 10 09:46:00 2015	1439199960	216	55	271	55
Mon Aug 10 09:45:54 2015	1439199954	150	120	271	120
Mon Aug 10 09:45:58 2015	1439199958	197	74	271	73
Mon Aug 10 09:45:59 2015	1439199959	177	94	271	94
Mon Aug 10 09:45:54 2015	1439199954	145	126	271	126
Mon Aug 10 09:46:01 2015	1439199961	230	41	272	41
Mon Aug 10 09:46:00 2015	1439199960	222	49	272	48
Mon Aug 10 09:46:00 2015	1439199960	208	63	272	63
Mon Aug 10 09:45:58 2015	1439199958	216	56	272	56
Mon Aug 10 09:45:55 2015	1439199955	194	77	272	77
Mon Aug 10 09:45:58 2015	1439199958	216	55	272	55
Mon Aug 10 09:45:57 2015	1439199957	207	65	272	64
Mon Aug 10 09:46:01 2015	1439199961	228	44	272	43
Mon Aug 10 09:46:01 2015	1439199961	221	52	272	50
Mon Aug 10 09:46:01 2015	1439199961	220	52	272	51
Mon Aug 10 09:45:59 2015	1439199959	208	64	272	64
Mon Aug 10 09:45:59 2015	1439199959	189	83	272	83
Mon Aug 10 09:45:56 2015	1439199956	228	44	272	44
Mon Aug 10 09:46:00 2015	1439199960	193	79	272	79
Mon Aug 10 09:45:58 2015	1439199958	208	64	272	64
Mon Aug 10 09:45:59 2015	1439199959	215	57	272	56
Mon Aug 10 09:46:01 2015	1439199961	211	62	273	62
Mon Aug 10 09:46:01 2015	1439199961	197	76	273	75
Mon Aug 10 09:45:59 2015	1439199959	209	64	273	64
Mon Aug 10 09:45:55 2015	1439199955	214	59	273	58
Mon Aug 10 09:45:55 2015	1439199955	219	54	274	54
Mon Aug 10 09:46:00 2015	1439199960	193	80	274	80
Mon Aug 10 09:46:01 2015	1439199961	215	58	274	58
Mon Aug 10 09:45:57 2015	1439199957	209	65	274	64
Mon Aug 10 09:45:55 2015	1439199955	219	54	274	54
Mon Aug 10 09:45:55 2015	1439199955	226	48	274	48
Mon Aug 10 09:45:56 2015	1439199956	212	62	274	61
Mon Aug 10 09:46:00 2015	1439199960	210	64	274	64
Mon Aug 10 09:45:58 2015	1439199958	216	58	274	58
Mon Aug 10 09:45:57 2015	1439199957	218	56	274	56
Mon Aug 10 09:45:57 2015	1439199957	192	82	274	82
Mon Aug 10 09:45:59 2015	1439199959	215	59	274	59
Mon Aug 10 09:45:59 2015	1439199959	187	87	274	87
Mon Aug 10 09:45:57 2015	1439199957	206	69	274	69
Mon Aug 10 09:45:56 2015	1439199956	206	69	275	69
Mon Aug 10 09:45:59 2015	1439199959	215	60	275	60
Mon Aug 10 09:46:00 2015	1439199960	218	58	275	57
Mon Aug 10 09:46:00 2015	1439199960	221	54	275	53
Mon Aug 10 09:46:00 2015	1439199960	232	44	275	42
Mon Aug 10 09:45:56 2015	1439199956	213	62	275	61
Mon Aug 10 09:45:57 2015	1439199957	209	66	275	66
Mon Aug 10 09:45:59 2015	1439199959	199	76	275	75
Mon Aug 10 09:45:56 2015	1439199956	222	54	276	54
Mon Aug 10 09:46:00 2015	1439199960	208	68	276	68
Mon Aug 10 09:46:01 2015	1439199961	212	63	276	63
Mon Aug 10 09:45:56 2015	1439199956	209	67	276	67
Mon Aug 10 09:45:55 2015	1439199955	199	77	276	76
Mon Aug 10 09:45:56 2015	1439199956	212	64	276	62
Mon Aug 10 09:45:56 2015	1439199956	228	48	276	47
Mon Aug 10 09:45:56 2015	1439199956	226	50	276	50
Mon Aug 10 09:45:58 2015	1439199958	202	75	276	74
Mon Aug 10 09:45:59 2015	1439199959	207	69	276	69
Mon Aug 10 09:45:58 2015	1439199958	219	58	277	58
Mon Aug 10 09:46:01 2015	1439199961	213	64	277	64
Mon Aug 10 09:46:00 2015	1439199960	219	58	277	58
Mon Aug 10 09:45:57 2015	1439199957	207	70	277	69
Mon Aug 10 09:46:01 2015	1439199961	227	51	278	50
Mon Aug 10 09:45:56 2015	1439199956	215	63	278	63
Mon Aug 10 09:46:00 2015	1439199960	209	70	278	69
Mon Aug 10 09:45:56 2015	1439199956	216	62	278	61
Mon Aug 10 09:45:58 2015	1439199958	202	77	279	77
Mon Aug 10 09:45:58 2015	1439199958	201	78	279	78
Mon Aug 10 09:46:01 2015	1439199961	217	62	279	62
Mon Aug 10 09:45:59 2015	1439199959	222	57	279	57
Mon Aug 10 09:46:00 2015	1439199960	218	62	280	61
Mon Aug 10 09:45:57 2015	1439199957	211	69	280	69
Mon Aug 10 09:46:00 2015	1439199960	229	51	280	51
Mon Aug 10 09:45:57 2015	1439199957	204	76	280	76
Mon Aug 10 09:45:57 2015	1439199957	204	77	280	77
Mon Aug 10 09:46:00 2015	1439199960	221	60	281	60
Mon Aug 10 09:45:56 2015	1439199956	206	75	281	75
Mon Aug 10 09:46:00 2015	1439199960	229	52	281	52
Mon Aug 10 09:46:00 2015	1439199960	209	73	282	73
Mon Aug 10 09:46:00 2015	1439199960	207	74	282	74
Mon Aug 10 09:46:01 2015	1439199961	202	80	282	80
Mon Aug 10 09:45:55 2015	1439199955	181	101	282	101
Mon Aug 10 09:45:56 2015	1439199956	203	79	282	78
Mon Aug 10 09:46:00 2015	1439199960	224	58	282	57
Mon Aug 10 09:45:55 2015	1439199955	161	121	282	121
Mon Aug 10 09:46:00 2015	1439199960	212	71	282	71
Mon Aug 10 09:45:56 2015	1439199956	226	57	283	57
Mon Aug 10 09:45:56 2015	1439199956	227	56	283	56
Mon Aug 10 09:46:01 2015	1439199961	216	67	283	66
Mon Aug 10 09:45:56 2015	1439199956	213	71	284	71
Mon Aug 10 09:45:58 2015	1439199958	180	104	284	103
Mon Aug 10 09:46:01 2015	1439199961	233	51	284	51
Mon Aug 10 09:46:01 2015	1439199961	225	60	284	59
Mon Aug 10 09:46:00 2015	1439199960	209	75	285	75
Mon Aug 10 09:45:59 2015	1439199959	210	75	285	75
Mon Aug 10 09:46:00 2015	1439199960	193	92	285	92
Mon Aug 10 09:46:01 2015	1439199961	194	92	285	92
Mon Aug 10 09:45:55 2015	1439199955	226	59	285	59
Mon Aug 10 09:45:55 2015	1439199955	200	85	285	85
Mon Aug 10 09:45:59 2015	1439199959	211	74	286	74
Mon Aug 10 09:45:58 2015	1439199958	199	87	286	87
Mon Aug 10 09:45:55 2015	1439199955	159	127	287	127
Mon Aug 10 09:45:59 2015	1439199959	213	75	287	75
Mon Aug 10 09:46:00 2015	1439199960	191	97	287	96
Mon Aug 10 09:46:00 2015	1439199960	234	53	287	50
Mon Aug 10 09:45:59 2015	1439199959	210	78	288	78
Mon Aug 10 09:46:00 2015	1439199960	235	53	288	53
Mon Aug 10 09:46:01 2015	1439199961	246	42	288	42
Mon Aug 10 09:46:00 2015	1439199960	224	64	288	64
Mon Aug 10 09:46:00 2015	1439199960	225	63	288	63
Mon Aug 10 09:45:56 2015	1439199956	212	76	288	76
Mon Aug 10 09:45:57 2015	1439199957	220	69	288	68
Mon Aug 10 09:46:00 2015	1439199960	228	61	289	57
Mon Aug 10 09:45:55 2015	1439199955	181	108	289	108
Mon Aug 10 09:46:01 2015	1439199961	218	71	289	71
Mon Aug 10 09:45:55 2015	1439199955	175	114	289	114
Mon Aug 10 09:46:01 2015	1439199961	208	81	289	81
Mon Aug 10 09:45:56 2015	1439199956	213	77	289	77
Mon Aug 10 09:46:01 2015	1439199961	214	75	289	74
Mon Aug 10 09:45:58 2015	1439199958	227	62	289	62
Mon Aug 10 09:45:55 2015	1439199955	160	129	289	129
Mon Aug 10 09:45:59 2015	1439199959	208	82	289	82
Mon Aug 10 09:46:01 2015	1439199961	206	85	290	85
Mon Aug 10 09:45:59 2015	1439199959	189	102	291	102
Mon Aug 10 09:46:01 2015	1439199961	228	63	291	63
Mon Aug 10 09:46:01 2015	1439199961	235	57	292	56
Mon Aug 10 09:46:01 2015	1439199961	229	63	292	63
Mon Aug 10 09:45:59 2015	1439199959	206	86	292	86
Mon Aug 10 09:45:57 2015	1439199957	205	87	292	87
Mon Aug 10 09:46:01 2015	1439199961	213	80	293	80
Mon Aug 10 09:46:01 2015	1439199961	218	75	293	73
Mon Aug 10 09:46:00 2015	1439199960	213	80	293	80
Mon Aug 10 09:45:59 2015	1439199959	212	81	293	81
Mon Aug 10 09:46:00 2015	1439199960	216	77	293	77
Mon Aug 10 09:46:00 2015	1439199960	239	56	295	56
Mon Aug 10 09:46:00 2015	1439199960	222	73	295	73
Mon Aug 10 09:46:01 2015	1439199961	232	64	296	64
Mon Aug 10 09:46:01 2015	1439199961	202	94	296	93
Mon Aug 10 09:46:01 2015	1439199961	197	99	296	98
Mon Aug 10 09:46:00 2015	1439199960	233	64	296	62
Mon Aug 10 09:46:01 2015	1439199961	212	84	297	84
Mon Aug 10 09:45:58 2015	1439199958	230	67	297	66
Mon Aug 10 09:45:56 2015	1439199956	213	84	297	84
Mon Aug 10 09:45:59 2015	1439199959	211	87	297	87
Mon Aug 10 09:46:01 2015	1439199961	229	69	298	69
Mon Aug 10 09:46:01 2015	1439199961	216	84	300	84
Mon Aug 10 09:46:00 2015	1439199960	217	84	301	84
Mon Aug 10 09:46:01 2015	1439199961	227	74	301	71
Mon Aug 10 09:45:59 2015	1439199959	168	134	302	134
Mon Aug 10 09:45:58 2015	1439199958	229	73	302	72
Mon Aug 10 09:45:55 2015	1439199955	197	106	303	106
Mon Aug 10 09:46:01 2015	1439199961	225	78	304	78
Mon Aug 10 09:45:59 2015	1439199959	207	97	304	95
Mon Aug 10 09:46:00 2015	1439199960	240	64	304	63
Mon Aug 10 09:45:58 2015	1439199958	209	95	304	95
Mon Aug 10 09:45:54 2015	1439199954	191	114	305	114
Mon Aug 10 09:46:01 2015	1439199961	225	82	307	71
Mon Aug 10 09:46:01 2015	1439199961	212	96	308	96
Mon Aug 10 09:45:57 2015	1439199957	200	108	308	108
Mon Aug 10 09:45:59 2015	1439199959	220	88	308	88
Mon Aug 10 09:45:59 2015	1439199959	175	134	308	134
Mon Aug 10 09:45:58 2015	1439199958	230	80	310	80
Mon Aug 10 09:46:01 2015	1439199961	205	106	310	106
Mon Aug 10 09:46:01 2015	1439199961	207	104	311	103
Mon Aug 10 09:45:59 2015	1439199959	193	119	312	116
Mon Aug 10 09:45:59 2015	1439199959	192	120	312	120
Mon Aug 10 09:45:59 2015	1439199959	193	120	313	120
Mon Aug 10 09:45:56 2015	1439199956	229	84	313	84
Mon Aug 10 09:45:58 2015	1439199958	219	95	314	95
Mon Aug 10 09:45:58 2015	1439199958	219	95	314	95
Mon Aug 10 09:46:01 2015	1439199961	231	85	316	85
Mon Aug 10 09:45:58 2015	1439199958	216	103	318	102
Mon Aug 10 09:46:01 2015	1439199961	228	92	321	92
Mon Aug 10 09:46:01 2015	1439199961	242	80	322	80
Mon Aug 10 09:45:58 2015	1439199958	222	103	324	103
Mon Aug 10 09:46:01 2015	1439199961	239	87	326	87
Mon Aug 10 09:45:54 2015	1439199954	141	186	327	186
Mon Aug 10 09:45:54 2015	1439199954	128	202	329	202
Mon Aug 10 09:45:59 2015	1439199959	200	135	334	135
Mon Aug 10 09:45:58 2015	1439199958	217	124	341	124
Mon Aug 10 09:45:59 2015	1439199959	202	156	357	146
Mon Aug 10 09:45:59 2015	1439199959	202	176	378	176
