starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:23:46 2015	1439205826	886	385	1271	385
Mon Aug 10 11:23:57 2015	1439205837	929	342	1271	342
Mon Aug 10 11:23:46 2015	1439205826	798	473	1271	473
Mon Aug 10 11:23:40 2015	1439205820	671	600	1271	600
Mon Aug 10 11:23:40 2015	1439205820	669	602	1271	602
Mon Aug 10 11:23:40 2015	1439205820	665	606	1271	606
Mon Aug 10 11:23:46 2015	1439205826	864	407	1271	407
Mon Aug 10 11:23:46 2015	1439205826	796	475	1272	475
Mon Aug 10 11:23:46 2015	1439205826	788	484	1272	483
Mon Aug 10 11:23:39 2015	1439205819	874	398	1272	398
Mon Aug 10 11:23:45 2015	1439205825	794	478	1272	478
Mon Aug 10 11:23:39 2015	1439205819	873	399	1272	399
Mon Aug 10 11:23:59 2015	1439205839	787	485	1272	485
Mon Aug 10 11:23:46 2015	1439205826	881	391	1272	391
Mon Aug 10 11:23:46 2015	1439205826	888	384	1272	384
Mon Aug 10 11:23:39 2015	1439205819	869	403	1272	403
Mon Aug 10 11:23:46 2015	1439205826	892	380	1272	380
Mon Aug 10 11:23:46 2015	1439205826	879	393	1272	393
Mon Aug 10 11:23:45 2015	1439205825	792	481	1272	481
Mon Aug 10 11:23:59 2015	1439205839	782	491	1272	491
Mon Aug 10 11:23:57 2015	1439205837	925	347	1273	347
Mon Aug 10 11:23:40 2015	1439205820	679	594	1273	594
Mon Aug 10 11:23:45 2015	1439205825	788	485	1273	485
Mon Aug 10 11:23:46 2015	1439205826	790	483	1273	483
Mon Aug 10 11:23:56 2015	1439205836	548	725	1273	725
Mon Aug 10 11:23:46 2015	1439205826	842	431	1273	431
Mon Aug 10 11:23:46 2015	1439205826	873	400	1273	400
Mon Aug 10 11:23:46 2015	1439205826	884	389	1273	389
Mon Aug 10 11:23:59 2015	1439205839	779	494	1273	494
Mon Aug 10 11:23:46 2015	1439205826	857	416	1273	416
Mon Aug 10 11:23:46 2015	1439205826	859	415	1273	415
Mon Aug 10 11:23:59 2015	1439205839	785	488	1273	488
Mon Aug 10 11:23:46 2015	1439205826	881	392	1274	392
Mon Aug 10 11:23:59 2015	1439205839	777	496	1274	496
Mon Aug 10 11:23:46 2015	1439205826	883	391	1274	391
Mon Aug 10 11:23:39 2015	1439205819	857	417	1274	417
Mon Aug 10 11:23:50 2015	1439205830	646	628	1274	628
Mon Aug 10 11:23:46 2015	1439205826	850	423	1274	423
Mon Aug 10 11:23:45 2015	1439205825	784	490	1274	490
Mon Aug 10 11:23:55 2015	1439205835	307	967	1274	967
Mon Aug 10 11:23:59 2015	1439205839	813	461	1274	461
Mon Aug 10 11:23:46 2015	1439205826	875	399	1274	399
Mon Aug 10 11:23:45 2015	1439205825	782	493	1275	493
Mon Aug 10 11:23:46 2015	1439205826	838	437	1275	437
Mon Aug 10 11:23:45 2015	1439205825	786	489	1275	489
Mon Aug 10 11:23:45 2015	1439205825	776	499	1275	499
Mon Aug 10 11:23:46 2015	1439205826	831	444	1275	444
Mon Aug 10 11:23:32 2015	1439205812	200	1075	1275	1075
Mon Aug 10 11:23:45 2015	1439205825	780	495	1275	495
Mon Aug 10 11:23:46 2015	1439205826	839	436	1276	436
Mon Aug 10 11:23:39 2015	1439205819	863	413	1276	413
Mon Aug 10 11:23:53 2015	1439205833	277	999	1276	999
Mon Aug 10 11:23:59 2015	1439205839	800	476	1276	476
Mon Aug 10 11:23:39 2015	1439205819	861	415	1276	415
Mon Aug 10 11:23:39 2015	1439205819	865	411	1276	411
Mon Aug 10 11:23:53 2015	1439205833	270	1006	1276	1006
Mon Aug 10 11:23:45 2015	1439205825	778	498	1276	498
Mon Aug 10 11:23:55 2015	1439205835	315	961	1276	961
Mon Aug 10 11:23:39 2015	1439205819	859	417	1276	417
Mon Aug 10 11:23:46 2015	1439205826	853	423	1276	423
Mon Aug 10 11:23:46 2015	1439205826	833	444	1277	443
Mon Aug 10 11:23:46 2015	1439205826	870	407	1277	407
Mon Aug 10 11:23:59 2015	1439205839	794	482	1277	482
Mon Aug 10 11:23:46 2015	1439205826	787	490	1277	490
Mon Aug 10 11:23:46 2015	1439205826	866	411	1277	411
Mon Aug 10 11:23:55 2015	1439205835	313	964	1277	964
Mon Aug 10 11:24:04 2015	1439205844	686	591	1277	591
Mon Aug 10 11:23:46 2015	1439205826	860	416	1277	416
Mon Aug 10 11:23:46 2015	1439205826	835	442	1277	442
Mon Aug 10 11:23:55 2015	1439205835	311	966	1277	966
Mon Aug 10 11:23:46 2015	1439205826	872	405	1277	405
Mon Aug 10 11:23:46 2015	1439205826	848	429	1277	429
Mon Aug 10 11:23:39 2015	1439205819	854	424	1277	424
Mon Aug 10 11:23:46 2015	1439205826	862	415	1277	415
Mon Aug 10 11:23:46 2015	1439205826	789	489	1277	489
Mon Aug 10 11:23:46 2015	1439205826	829	448	1277	448
Mon Aug 10 11:23:59 2015	1439205839	790	487	1277	487
Mon Aug 10 11:23:55 2015	1439205835	309	968	1277	968
Mon Aug 10 11:23:53 2015	1439205833	268	1009	1277	1009
Mon Aug 10 11:23:46 2015	1439205826	852	426	1278	426
Mon Aug 10 11:23:46 2015	1439205826	855	423	1278	423
Mon Aug 10 11:24:04 2015	1439205844	689	589	1278	589
Mon Aug 10 11:24:04 2015	1439205844	850	429	1278	428
Mon Aug 10 11:23:46 2015	1439205826	844	434	1278	434
Mon Aug 10 11:23:46 2015	1439205826	840	438	1278	438
Mon Aug 10 11:23:32 2015	1439205812	192	1087	1279	1087
Mon Aug 10 11:24:04 2015	1439205844	855	424	1279	424
Mon Aug 10 11:23:39 2015	1439205819	855	423	1279	423
Mon Aug 10 11:23:39 2015	1439205819	852	427	1279	427
Mon Aug 10 11:23:32 2015	1439205812	193	1086	1279	1086
Mon Aug 10 11:24:04 2015	1439205844	687	592	1279	592
Mon Aug 10 11:23:31 2015	1439205811	213	1066	1279	1066
Mon Aug 10 11:23:46 2015	1439205826	791	488	1279	488
Mon Aug 10 11:23:31 2015	1439205811	211	1068	1280	1068
Mon Aug 10 11:23:35 2015	1439205815	515	765	1280	765
Mon Aug 10 11:23:31 2015	1439205811	209	1070	1280	1070
Mon Aug 10 11:23:49 2015	1439205829	158	1122	1280	1122
Mon Aug 10 11:23:59 2015	1439205839	783	497	1280	497
Mon Aug 10 11:23:35 2015	1439205815	513	767	1280	767
Mon Aug 10 11:23:35 2015	1439205815	630	650	1280	650
Mon Aug 10 11:23:35 2015	1439205815	509	771	1280	771
Mon Aug 10 11:23:55 2015	1439205835	296	985	1281	984
Mon Aug 10 11:23:55 2015	1439205835	291	990	1281	990
Mon Aug 10 11:24:04 2015	1439205844	680	600	1281	600
Mon Aug 10 11:23:35 2015	1439205815	511	770	1281	770
Mon Aug 10 11:23:46 2015	1439205826	807	474	1281	474
Mon Aug 10 11:23:36 2015	1439205816	643	638	1281	638
Mon Aug 10 11:23:46 2015	1439205826	830	451	1281	451
Mon Aug 10 11:23:46 2015	1439205826	816	465	1281	465
Mon Aug 10 11:23:54 2015	1439205834	148	1133	1281	1133
Mon Aug 10 11:23:55 2015	1439205835	298	983	1281	983
Mon Aug 10 11:23:54 2015	1439205834	146	1136	1282	1136
Mon Aug 10 11:23:46 2015	1439205826	820	462	1282	462
Mon Aug 10 11:23:36 2015	1439205816	640	642	1282	642
Mon Aug 10 11:23:46 2015	1439205826	824	458	1282	458
Mon Aug 10 11:23:54 2015	1439205834	144	1138	1282	1138
Mon Aug 10 11:24:07 2015	1439205847	245	1037	1282	1037
Mon Aug 10 11:23:46 2015	1439205826	832	451	1283	451
Mon Aug 10 11:23:54 2015	1439205834	143	1139	1283	1139
Mon Aug 10 11:23:56 2015	1439205836	555	728	1283	728
Mon Aug 10 11:23:56 2015	1439205836	560	724	1283	724
Mon Aug 10 11:23:46 2015	1439205826	826	458	1284	458
Mon Aug 10 11:23:56 2015	1439205836	546	737	1284	737
Mon Aug 10 11:23:46 2015	1439205826	814	470	1284	470
Mon Aug 10 11:23:56 2015	1439205836	557	726	1284	726
Mon Aug 10 11:24:07 2015	1439205847	355	929	1284	929
Mon Aug 10 11:23:56 2015	1439205836	548	736	1284	736
Mon Aug 10 11:24:07 2015	1439205847	351	934	1285	934
Mon Aug 10 11:23:46 2015	1439205826	822	463	1285	463
Mon Aug 10 11:23:55 2015	1439205835	305	980	1285	980
Mon Aug 10 11:24:07 2015	1439205847	347	938	1285	938
Mon Aug 10 11:23:46 2015	1439205826	176	1111	1286	1110
Mon Aug 10 11:24:07 2015	1439205847	353	933	1286	933
Mon Aug 10 11:23:34 2015	1439205814	470	816	1286	816
Mon Aug 10 11:23:34 2015	1439205814	468	818	1286	818
Mon Aug 10 11:24:07 2015	1439205847	345	941	1287	941
Mon Aug 10 11:23:34 2015	1439205814	464	823	1287	822
Mon Aug 10 11:23:34 2015	1439205814	466	821	1287	821
Mon Aug 10 11:23:44 2015	1439205824	162	1126	1288	1126
Mon Aug 10 11:23:46 2015	1439205826	176	1112	1288	1112
Mon Aug 10 11:24:07 2015	1439205847	348	942	1289	942
Mon Aug 10 11:23:53 2015	1439205833	273	1017	1290	1017
Mon Aug 10 11:24:07 2015	1439205847	365	925	1290	925
Mon Aug 10 11:23:46 2015	1439205826	160	1130	1290	1130
Mon Aug 10 11:23:46 2015	1439205826	162	1128	1290	1128
Mon Aug 10 11:23:42 2015	1439205822	604	686	1290	686
Mon Aug 10 11:23:46 2015	1439205826	165	1125	1290	1125
Mon Aug 10 11:23:46 2015	1439205826	166	1124	1290	1124
Mon Aug 10 11:23:46 2015	1439205826	168	1123	1291	1123
Mon Aug 10 11:23:58 2015	1439205838	213	1078	1291	1078
Mon Aug 10 11:24:07 2015	1439205847	337	954	1291	954
Mon Aug 10 11:24:05 2015	1439205845	268	1024	1292	1023
Mon Aug 10 11:23:58 2015	1439205838	191	1101	1292	1101
Mon Aug 10 11:23:58 2015	1439205838	198	1094	1292	1094
Mon Aug 10 11:24:07 2015	1439205847	341	951	1292	951
Mon Aug 10 11:24:07 2015	1439205847	343	949	1292	949
Mon Aug 10 11:24:07 2015	1439205847	339	953	1292	953
Mon Aug 10 11:23:58 2015	1439205838	187	1105	1292	1105
Mon Aug 10 11:23:58 2015	1439205838	194	1098	1292	1098
Mon Aug 10 11:23:58 2015	1439205838	217	1076	1293	1076
Mon Aug 10 11:23:58 2015	1439205838	179	1114	1293	1114
Mon Aug 10 11:23:58 2015	1439205838	181	1112	1293	1112
Mon Aug 10 11:23:58 2015	1439205838	184	1110	1293	1110
Mon Aug 10 11:23:50 2015	1439205830	705	589	1293	589
Mon Aug 10 11:23:54 2015	1439205834	682	612	1294	612
Mon Aug 10 11:24:05 2015	1439205845	260	1034	1294	1034
Mon Aug 10 11:23:58 2015	1439205838	224	1070	1294	1070
Mon Aug 10 11:23:52 2015	1439205832	629	665	1295	665
Mon Aug 10 11:23:50 2015	1439205830	742	553	1295	553
Mon Aug 10 11:23:50 2015	1439205830	750	544	1295	544
Mon Aug 10 11:23:58 2015	1439205838	209	1086	1295	1086
Mon Aug 10 11:23:50 2015	1439205830	214	1082	1296	1082
Mon Aug 10 11:23:52 2015	1439205832	635	662	1296	662
Mon Aug 10 11:23:52 2015	1439205832	550	747	1296	747
Mon Aug 10 11:23:50 2015	1439205830	736	562	1298	562
Mon Aug 10 11:23:50 2015	1439205830	733	565	1298	565
Mon Aug 10 11:23:50 2015	1439205830	738	560	1298	560
Mon Aug 10 11:23:50 2015	1439205830	742	557	1299	557
Mon Aug 10 11:24:08 2015	1439205848	720	579	1299	579
Mon Aug 10 11:23:50 2015	1439205830	731	568	1299	568
Mon Aug 10 11:23:50 2015	1439205830	725	574	1300	574
Mon Aug 10 11:23:50 2015	1439205830	720	580	1300	580
Mon Aug 10 11:23:50 2015	1439205830	730	570	1300	570
Mon Aug 10 11:23:50 2015	1439205830	727	573	1300	573
Mon Aug 10 11:23:32 2015	1439205812	783	518	1301	518
Mon Aug 10 11:23:50 2015	1439205830	722	580	1301	580
Mon Aug 10 11:23:50 2015	1439205830	805	497	1302	497
Mon Aug 10 11:23:50 2015	1439205830	723	578	1302	578
Mon Aug 10 11:23:32 2015	1439205812	781	521	1302	521
Mon Aug 10 11:23:55 2015	1439205835	306	996	1302	996
Mon Aug 10 11:23:33 2015	1439205813	428	874	1302	874
Mon Aug 10 11:23:55 2015	1439205835	310	992	1302	992
Mon Aug 10 11:23:32 2015	1439205812	776	526	1302	526
Mon Aug 10 11:23:33 2015	1439205813	431	871	1302	871
Mon Aug 10 11:23:32 2015	1439205812	778	524	1303	524
Mon Aug 10 11:23:50 2015	1439205830	718	585	1303	585
Mon Aug 10 11:23:51 2015	1439205831	321	982	1303	982
Mon Aug 10 11:23:33 2015	1439205813	619	685	1304	685
Mon Aug 10 11:23:33 2015	1439205813	426	878	1304	878
Mon Aug 10 11:23:42 2015	1439205822	654	650	1304	650
Mon Aug 10 11:23:55 2015	1439205835	316	988	1304	988
Mon Aug 10 11:23:50 2015	1439205830	803	502	1304	502
Mon Aug 10 11:23:41 2015	1439205821	207	1097	1305	1097
Mon Aug 10 11:23:32 2015	1439205812	776	529	1305	529
Mon Aug 10 11:23:41 2015	1439205821	209	1096	1305	1096
Mon Aug 10 11:23:39 2015	1439205819	761	544	1305	544
Mon Aug 10 11:23:41 2015	1439205821	203	1102	1305	1102
Mon Aug 10 11:23:42 2015	1439205822	641	665	1305	665
Mon Aug 10 11:23:41 2015	1439205821	205	1100	1305	1100
Mon Aug 10 11:23:33 2015	1439205813	437	869	1305	868
Mon Aug 10 11:23:33 2015	1439205813	374	932	1306	932
Mon Aug 10 11:23:30 2015	1439205810	746	560	1306	560
Mon Aug 10 11:23:36 2015	1439205816	571	735	1306	735
Mon Aug 10 11:24:05 2015	1439205845	267	1040	1307	1040
Mon Aug 10 11:23:30 2015	1439205810	748	559	1307	559
Mon Aug 10 11:23:35 2015	1439205815	325	984	1308	984
Mon Aug 10 11:23:30 2015	1439205810	750	559	1309	559
Mon Aug 10 11:23:30 2015	1439205810	744	565	1309	565
Mon Aug 10 11:24:08 2015	1439205848	741	568	1309	568
Mon Aug 10 11:23:35 2015	1439205815	282	1027	1309	1026
Mon Aug 10 11:23:35 2015	1439205815	313	997	1310	997
Mon Aug 10 11:23:33 2015	1439205813	384	926	1310	926
Mon Aug 10 11:23:32 2015	1439205812	309	1001	1310	1001
Mon Aug 10 11:23:53 2015	1439205833	948	363	1311	363
Mon Aug 10 11:23:33 2015	1439205813	372	939	1311	938
Mon Aug 10 11:23:35 2015	1439205815	311	1000	1311	1000
Mon Aug 10 11:23:37 2015	1439205817	311	1001	1311	1001
Mon Aug 10 11:23:53 2015	1439205833	946	366	1311	366
Mon Aug 10 11:23:33 2015	1439205813	388	924	1312	924
Mon Aug 10 11:23:33 2015	1439205813	376	937	1313	937
Mon Aug 10 11:24:05 2015	1439205845	268	1045	1313	1045
Mon Aug 10 11:23:30 2015	1439205810	747	566	1313	566
Mon Aug 10 11:23:33 2015	1439205813	382	931	1313	931
Mon Aug 10 11:23:33 2015	1439205813	366	947	1313	947
Mon Aug 10 11:23:33 2015	1439205813	374	940	1313	940
Mon Aug 10 11:23:33 2015	1439205813	380	934	1314	934
Mon Aug 10 11:23:33 2015	1439205813	386	928	1314	928
Mon Aug 10 11:23:53 2015	1439205833	937	378	1315	378
Mon Aug 10 11:23:43 2015	1439205823	976	340	1315	340
Mon Aug 10 11:23:43 2015	1439205823	970	346	1316	346
Mon Aug 10 11:24:08 2015	1439205848	755	561	1316	561
Mon Aug 10 11:23:43 2015	1439205823	978	338	1316	338
Mon Aug 10 11:23:53 2015	1439205833	910	406	1316	406
Mon Aug 10 11:23:43 2015	1439205823	987	330	1317	330
Mon Aug 10 11:23:53 2015	1439205833	925	391	1317	391
Mon Aug 10 11:23:53 2015	1439205833	920	397	1317	397
Mon Aug 10 11:23:53 2015	1439205833	922	396	1317	395
Mon Aug 10 11:23:43 2015	1439205823	973	345	1317	345
Mon Aug 10 11:23:53 2015	1439205833	931	387	1318	386
Mon Aug 10 11:23:53 2015	1439205833	906	412	1318	412
Mon Aug 10 11:23:53 2015	1439205833	912	406	1318	406
Mon Aug 10 11:23:53 2015	1439205833	719	599	1318	599
Mon Aug 10 11:23:53 2015	1439205833	908	411	1319	410
Mon Aug 10 11:23:43 2015	1439205823	968	350	1319	350
Mon Aug 10 11:23:53 2015	1439205833	924	395	1319	395
Mon Aug 10 11:23:53 2015	1439205833	918	401	1319	401
Mon Aug 10 11:23:41 2015	1439205821	256	1063	1319	1063
Mon Aug 10 11:23:41 2015	1439205821	254	1066	1320	1066
Mon Aug 10 11:23:53 2015	1439205833	897	423	1320	423
Mon Aug 10 11:23:53 2015	1439205833	904	416	1320	416
Mon Aug 10 11:23:41 2015	1439205821	250	1070	1320	1070
Mon Aug 10 11:23:41 2015	1439205821	252	1068	1320	1068
Mon Aug 10 11:23:39 2015	1439205819	289	1031	1320	1031
Mon Aug 10 11:23:53 2015	1439205833	898	422	1320	422
Mon Aug 10 11:23:39 2015	1439205819	278	1043	1320	1043
Mon Aug 10 11:23:34 2015	1439205814	479	842	1321	842
Mon Aug 10 11:23:39 2015	1439205819	275	1045	1321	1045
Mon Aug 10 11:23:34 2015	1439205814	490	831	1321	831
Mon Aug 10 11:23:39 2015	1439205819	294	1027	1321	1027
Mon Aug 10 11:23:34 2015	1439205814	473	849	1322	849
Mon Aug 10 11:23:34 2015	1439205814	477	845	1322	845
Mon Aug 10 11:23:34 2015	1439205814	469	852	1322	852
Mon Aug 10 11:23:39 2015	1439205819	281	1041	1322	1041
Mon Aug 10 11:23:34 2015	1439205814	475	847	1322	847
Mon Aug 10 11:23:34 2015	1439205814	471	851	1323	851
Mon Aug 10 11:23:51 2015	1439205831	670	653	1323	653
Mon Aug 10 11:23:34 2015	1439205814	465	858	1323	858
Mon Aug 10 11:23:51 2015	1439205831	672	651	1323	651
Mon Aug 10 11:23:34 2015	1439205814	467	856	1324	856
Mon Aug 10 11:24:05 2015	1439205845	499	825	1324	825
Mon Aug 10 11:23:41 2015	1439205821	253	1071	1324	1071
Mon Aug 10 11:23:31 2015	1439205811	696	629	1324	629
Mon Aug 10 11:23:57 2015	1439205837	952	372	1324	372
Mon Aug 10 11:23:31 2015	1439205811	696	628	1325	628
Mon Aug 10 11:24:07 2015	1439205847	111	1214	1325	1214
Mon Aug 10 11:23:31 2015	1439205811	688	637	1325	637
Mon Aug 10 11:23:57 2015	1439205837	956	370	1325	370
Mon Aug 10 11:23:50 2015	1439205830	734	592	1326	592
Mon Aug 10 11:23:31 2015	1439205811	686	640	1326	640
Mon Aug 10 11:23:39 2015	1439205819	881	445	1326	445
Mon Aug 10 11:24:06 2015	1439205846	899	428	1327	428
Mon Aug 10 11:23:57 2015	1439205837	960	367	1327	367
Mon Aug 10 11:23:39 2015	1439205819	879	449	1327	448
Mon Aug 10 11:23:39 2015	1439205819	298	1030	1327	1030
Mon Aug 10 11:23:39 2015	1439205819	872	455	1327	455
Mon Aug 10 11:23:50 2015	1439205830	728	599	1327	599
Mon Aug 10 11:23:50 2015	1439205830	730	597	1327	597
Mon Aug 10 11:23:54 2015	1439205834	191	1136	1328	1136
Mon Aug 10 11:23:50 2015	1439205830	732	596	1328	596
Mon Aug 10 11:23:54 2015	1439205834	195	1133	1328	1133
Mon Aug 10 11:23:57 2015	1439205837	589	739	1328	739
Mon Aug 10 11:23:39 2015	1439205819	296	1032	1328	1032
Mon Aug 10 11:23:50 2015	1439205830	736	592	1328	592
Mon Aug 10 11:23:54 2015	1439205834	193	1135	1328	1135
Mon Aug 10 11:23:39 2015	1439205819	613	715	1328	715
Mon Aug 10 11:23:42 2015	1439205822	814	514	1328	514
Mon Aug 10 11:23:39 2015	1439205819	877	452	1328	452
Mon Aug 10 11:23:50 2015	1439205830	229	1100	1329	1100
Mon Aug 10 11:23:39 2015	1439205819	284	1045	1329	1045
Mon Aug 10 11:23:39 2015	1439205819	288	1041	1329	1041
Mon Aug 10 11:23:32 2015	1439205812	243	1086	1329	1086
Mon Aug 10 11:23:39 2015	1439205819	875	454	1329	454
Mon Aug 10 11:23:39 2015	1439205819	617	712	1329	712
Mon Aug 10 11:23:42 2015	1439205822	809	520	1329	520
Mon Aug 10 11:24:06 2015	1439205846	884	445	1329	445
Mon Aug 10 11:23:39 2015	1439205819	286	1043	1329	1043
Mon Aug 10 11:23:42 2015	1439205822	812	517	1329	517
Mon Aug 10 11:23:39 2015	1439205819	619	710	1329	710
Mon Aug 10 11:23:57 2015	1439205837	587	743	1330	743
Mon Aug 10 11:24:06 2015	1439205846	910	420	1330	420
Mon Aug 10 11:23:50 2015	1439205830	231	1099	1330	1099
Mon Aug 10 11:23:55 2015	1439205835	515	815	1330	815
Mon Aug 10 11:23:55 2015	1439205835	517	813	1330	812
Mon Aug 10 11:23:39 2015	1439205819	278	1053	1330	1052
Mon Aug 10 11:23:39 2015	1439205819	282	1048	1330	1048
Mon Aug 10 11:23:39 2015	1439205819	611	719	1331	719
Mon Aug 10 11:23:39 2015	1439205819	615	715	1331	715
Mon Aug 10 11:23:55 2015	1439205835	510	821	1331	821
Mon Aug 10 11:23:42 2015	1439205822	805	525	1331	525
Mon Aug 10 11:24:05 2015	1439205845	635	696	1331	696
Mon Aug 10 11:24:08 2015	1439205848	1006	325	1331	325
Mon Aug 10 11:23:57 2015	1439205837	585	746	1331	746
Mon Aug 10 11:23:42 2015	1439205822	807	523	1331	523
Mon Aug 10 11:24:08 2015	1439205848	1002	329	1331	329
Mon Aug 10 11:23:39 2015	1439205819	273	1058	1331	1058
Mon Aug 10 11:24:08 2015	1439205848	1004	327	1331	327
Mon Aug 10 11:23:39 2015	1439205819	279	1052	1331	1052
Mon Aug 10 11:23:39 2015	1439205819	275	1056	1331	1056
Mon Aug 10 11:23:53 2015	1439205833	319	1012	1331	1012
Mon Aug 10 11:23:55 2015	1439205835	508	823	1331	823
Mon Aug 10 11:23:55 2015	1439205835	504	827	1331	827
Mon Aug 10 11:23:33 2015	1439205813	688	644	1332	644
Mon Aug 10 11:24:07 2015	1439205847	204	1128	1332	1128
Mon Aug 10 11:24:07 2015	1439205847	202	1130	1332	1130
Mon Aug 10 11:23:55 2015	1439205835	500	832	1332	832
Mon Aug 10 11:23:39 2015	1439205819	604	728	1332	728
Mon Aug 10 11:23:33 2015	1439205813	671	661	1332	661
Mon Aug 10 11:23:39 2015	1439205819	610	723	1332	723
Mon Aug 10 11:23:33 2015	1439205813	673	659	1333	659
Mon Aug 10 11:23:39 2015	1439205819	608	725	1333	725
Mon Aug 10 11:23:55 2015	1439205835	489	844	1333	844
Mon Aug 10 11:24:03 2015	1439205843	358	975	1333	975
Mon Aug 10 11:24:06 2015	1439205846	893	441	1333	440
Mon Aug 10 11:23:55 2015	1439205835	506	827	1333	827
Mon Aug 10 11:24:03 2015	1439205843	354	979	1333	979
Mon Aug 10 11:24:08 2015	1439205848	998	335	1333	335
Mon Aug 10 11:23:33 2015	1439205813	670	664	1333	664
Mon Aug 10 11:24:03 2015	1439205843	393	941	1333	940
Mon Aug 10 11:23:33 2015	1439205813	656	678	1334	678
Mon Aug 10 11:23:59 2015	1439205839	321	1013	1334	1013
Mon Aug 10 11:23:53 2015	1439205833	311	1023	1334	1023
Mon Aug 10 11:24:03 2015	1439205843	351	983	1334	983
Mon Aug 10 11:23:50 2015	1439205830	524	810	1334	810
Mon Aug 10 11:24:03 2015	1439205843	353	981	1334	981
Mon Aug 10 11:23:43 2015	1439205823	231	1103	1334	1103
Mon Aug 10 11:23:57 2015	1439205837	333	1001	1334	1001
Mon Aug 10 11:24:06 2015	1439205846	900	434	1334	434
Mon Aug 10 11:23:51 2015	1439205831	187	1147	1334	1147
Mon Aug 10 11:23:39 2015	1439205819	607	727	1334	727
Mon Aug 10 11:23:43 2015	1439205823	233	1101	1334	1101
Mon Aug 10 11:24:06 2015	1439205846	738	596	1334	596
Mon Aug 10 11:24:06 2015	1439205846	909	425	1334	425
Mon Aug 10 11:23:44 2015	1439205824	248	1088	1335	1088
Mon Aug 10 11:24:06 2015	1439205846	889	447	1335	447
Mon Aug 10 11:24:08 2015	1439205848	1120	216	1336	216
Mon Aug 10 11:23:30 2015	1439205810	765	571	1336	571
Mon Aug 10 11:24:06 2015	1439205846	895	442	1336	442
Mon Aug 10 11:23:53 2015	1439205833	531	806	1336	806
Mon Aug 10 11:23:58 2015	1439205838	231	1106	1337	1106
Mon Aug 10 11:23:53 2015	1439205833	523	815	1339	815
Mon Aug 10 11:23:31 2015	1439205811	232	1107	1339	1107
Mon Aug 10 11:23:31 2015	1439205811	228	1111	1339	1110
Mon Aug 10 11:24:03 2015	1439205843	397	942	1339	942
Mon Aug 10 11:23:39 2015	1439205819	545	794	1339	794
Mon Aug 10 11:23:39 2015	1439205819	445	895	1340	895
Mon Aug 10 11:23:43 2015	1439205823	230	1110	1341	1110
Mon Aug 10 11:23:53 2015	1439205833	138	1203	1341	1203
Mon Aug 10 11:24:06 2015	1439205846	723	618	1341	618
Mon Aug 10 11:24:06 2015	1439205846	721	620	1342	620
Mon Aug 10 11:23:32 2015	1439205812	402	940	1342	940
Mon Aug 10 11:23:32 2015	1439205812	378	964	1342	964
Mon Aug 10 11:24:06 2015	1439205846	717	625	1342	625
Mon Aug 10 11:23:53 2015	1439205833	272	1070	1342	1070
Mon Aug 10 11:24:06 2015	1439205846	734	608	1342	608
Mon Aug 10 11:24:03 2015	1439205843	385	957	1343	957
Mon Aug 10 11:24:03 2015	1439205843	389	954	1343	954
Mon Aug 10 11:23:57 2015	1439205837	618	725	1343	725
Mon Aug 10 11:24:06 2015	1439205846	762	581	1343	581
Mon Aug 10 11:24:06 2015	1439205846	715	628	1343	628
Mon Aug 10 11:23:32 2015	1439205812	547	797	1344	797
Mon Aug 10 11:24:06 2015	1439205846	754	590	1344	589
Mon Aug 10 11:24:03 2015	1439205843	376	968	1344	968
Mon Aug 10 11:23:32 2015	1439205812	416	928	1344	928
Mon Aug 10 11:23:53 2015	1439205833	270	1074	1344	1074
Mon Aug 10 11:24:06 2015	1439205846	721	623	1344	623
Mon Aug 10 11:23:37 2015	1439205817	337	1007	1344	1007
Mon Aug 10 11:23:57 2015	1439205837	652	693	1344	693
Mon Aug 10 11:23:53 2015	1439205833	514	831	1344	831
Mon Aug 10 11:23:32 2015	1439205812	412	932	1345	932
Mon Aug 10 11:24:06 2015	1439205846	709	636	1345	635
Mon Aug 10 11:24:06 2015	1439205846	750	595	1345	595
Mon Aug 10 11:23:53 2015	1439205833	276	1069	1345	1069
Mon Aug 10 11:23:37 2015	1439205817	333	1012	1345	1012
Mon Aug 10 11:23:53 2015	1439205833	278	1067	1345	1067
Mon Aug 10 11:24:06 2015	1439205846	703	642	1345	642
Mon Aug 10 11:23:40 2015	1439205820	696	650	1346	649
Mon Aug 10 11:24:06 2015	1439205846	711	635	1346	635
Mon Aug 10 11:24:06 2015	1439205846	740	605	1346	605
Mon Aug 10 11:24:06 2015	1439205846	744	602	1346	602
Mon Aug 10 11:23:34 2015	1439205814	484	862	1346	862
Mon Aug 10 11:23:40 2015	1439205820	698	648	1346	648
Mon Aug 10 11:24:06 2015	1439205846	707	639	1346	639
Mon Aug 10 11:23:37 2015	1439205817	335	1011	1346	1011
Mon Aug 10 11:24:06 2015	1439205846	719	627	1346	627
Mon Aug 10 11:24:06 2015	1439205846	742	604	1346	604
Mon Aug 10 11:24:06 2015	1439205846	729	617	1346	617
Mon Aug 10 11:23:34 2015	1439205814	481	865	1346	865
Mon Aug 10 11:24:06 2015	1439205846	728	619	1346	619
Mon Aug 10 11:23:32 2015	1439205812	431	915	1346	915
Mon Aug 10 11:24:06 2015	1439205846	733	613	1346	613
