starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:42:28 2015	1439214148	149	182	330	181
Mon Aug 10 13:42:30 2015	1439214150	150	182	331	181
Mon Aug 10 13:42:30 2015	1439214150	150	182	332	182
Mon Aug 10 13:42:32 2015	1439214152	161	171	332	170
Mon Aug 10 13:42:32 2015	1439214152	163	170	332	170
Mon Aug 10 13:42:32 2015	1439214152	115	218	332	218
Mon Aug 10 13:42:29 2015	1439214149	183	150	333	150
Mon Aug 10 13:42:32 2015	1439214152	162	171	333	171
Mon Aug 10 13:42:29 2015	1439214149	166	167	333	167
Mon Aug 10 13:42:29 2015	1439214149	166	167	334	167
Mon Aug 10 13:42:32 2015	1439214152	117	216	334	216
Mon Aug 10 13:42:29 2015	1439214149	166	167	334	167
Mon Aug 10 13:42:29 2015	1439214149	187	147	334	147
Mon Aug 10 13:42:29 2015	1439214149	166	168	334	168
Mon Aug 10 13:42:32 2015	1439214152	117	217	334	217
Mon Aug 10 13:42:29 2015	1439214149	165	169	334	169
Mon Aug 10 13:42:30 2015	1439214150	231	103	334	103
Mon Aug 10 13:42:32 2015	1439214152	144	190	334	190
Mon Aug 10 13:42:32 2015	1439214152	118	217	334	217
Mon Aug 10 13:42:32 2015	1439214152	144	190	334	190
Mon Aug 10 13:42:30 2015	1439214150	232	103	335	103
Mon Aug 10 13:42:32 2015	1439214152	145	190	335	190
Mon Aug 10 13:42:32 2015	1439214152	144	191	335	191
Mon Aug 10 13:42:30 2015	1439214150	233	103	335	103
Mon Aug 10 13:42:30 2015	1439214150	183	153	336	153
Mon Aug 10 13:42:32 2015	1439214152	145	191	336	191
Mon Aug 10 13:42:32 2015	1439214152	144	192	336	192
Mon Aug 10 13:42:32 2015	1439214152	144	192	336	192
Mon Aug 10 13:42:32 2015	1439214152	144	192	336	192
Mon Aug 10 13:42:29 2015	1439214149	209	127	337	127
Mon Aug 10 13:42:32 2015	1439214152	145	192	337	192
Mon Aug 10 13:42:30 2015	1439214150	183	154	337	154
Mon Aug 10 13:42:30 2015	1439214150	231	106	337	106
Mon Aug 10 13:42:29 2015	1439214149	209	129	337	129
Mon Aug 10 13:42:29 2015	1439214149	163	174	338	174
Mon Aug 10 13:42:30 2015	1439214150	183	155	338	155
Mon Aug 10 13:42:29 2015	1439214149	209	129	338	129
Mon Aug 10 13:42:29 2015	1439214149	208	130	338	130
Mon Aug 10 13:42:30 2015	1439214150	156	182	338	182
Mon Aug 10 13:42:29 2015	1439214149	166	172	338	172
Mon Aug 10 13:42:30 2015	1439214150	183	155	338	155
Mon Aug 10 13:42:29 2015	1439214149	166	173	339	173
Mon Aug 10 13:42:30 2015	1439214150	183	156	339	156
Mon Aug 10 13:42:30 2015	1439214150	182	157	339	157
Mon Aug 10 13:42:29 2015	1439214149	187	152	339	152
Mon Aug 10 13:42:30 2015	1439214150	125	215	339	215
Mon Aug 10 13:42:30 2015	1439214150	124	215	339	215
Mon Aug 10 13:42:29 2015	1439214149	188	151	340	151
Mon Aug 10 13:42:29 2015	1439214149	188	152	340	152
Mon Aug 10 13:42:29 2015	1439214149	166	174	340	173
Mon Aug 10 13:42:29 2015	1439214149	189	151	340	151
Mon Aug 10 13:42:30 2015	1439214150	185	155	340	155
Mon Aug 10 13:42:29 2015	1439214149	171	169	340	169
Mon Aug 10 13:42:30 2015	1439214150	125	216	341	216
Mon Aug 10 13:42:27 2015	1439214147	199	143	341	143
Mon Aug 10 13:42:27 2015	1439214147	140	202	341	201
Mon Aug 10 13:42:27 2015	1439214147	169	173	342	173
Mon Aug 10 13:42:30 2015	1439214150	186	156	342	156
Mon Aug 10 13:42:27 2015	1439214147	168	174	342	174
Mon Aug 10 13:42:30 2015	1439214150	185	157	342	157
Mon Aug 10 13:42:30 2015	1439214150	231	112	343	112
Mon Aug 10 13:42:25 2015	1439214145	161	182	343	182
Mon Aug 10 13:42:30 2015	1439214150	184	159	343	159
Mon Aug 10 13:42:25 2015	1439214145	160	183	343	183
Mon Aug 10 13:42:28 2015	1439214148	186	157	343	157
Mon Aug 10 13:42:27 2015	1439214147	125	219	344	219
Mon Aug 10 13:42:30 2015	1439214150	185	159	344	159
Mon Aug 10 13:42:29 2015	1439214149	209	136	344	136
Mon Aug 10 13:42:25 2015	1439214145	149	196	345	196
Mon Aug 10 13:42:25 2015	1439214145	149	196	345	196
Mon Aug 10 13:42:27 2015	1439214147	141	204	345	204
Mon Aug 10 13:42:30 2015	1439214150	129	216	345	216
Mon Aug 10 13:42:30 2015	1439214150	127	218	345	218
Mon Aug 10 13:42:30 2015	1439214150	129	216	345	216
Mon Aug 10 13:42:28 2015	1439214148	91	255	345	254
Mon Aug 10 13:42:30 2015	1439214150	129	216	345	216
Mon Aug 10 13:42:27 2015	1439214147	98	249	347	249
Mon Aug 10 13:42:28 2015	1439214148	159	188	347	188
Mon Aug 10 13:42:28 2015	1439214148	89	259	347	259
Mon Aug 10 13:42:31 2015	1439214151	244	104	348	104
Mon Aug 10 13:42:28 2015	1439214148	159	189	348	189
Mon Aug 10 13:42:27 2015	1439214147	128	220	348	220
Mon Aug 10 13:42:27 2015	1439214147	128	220	348	220
Mon Aug 10 13:42:31 2015	1439214151	244	104	348	104
Mon Aug 10 13:42:27 2015	1439214147	164	185	348	184
Mon Aug 10 13:42:31 2015	1439214151	243	106	349	106
Mon Aug 10 13:42:27 2015	1439214147	163	186	349	186
Mon Aug 10 13:42:27 2015	1439214147	140	208	349	208
Mon Aug 10 13:42:31 2015	1439214151	242	107	349	107
Mon Aug 10 13:42:27 2015	1439214147	128	222	349	222
Mon Aug 10 13:42:32 2015	1439214152	154	195	349	195
Mon Aug 10 13:42:27 2015	1439214147	128	221	349	221
Mon Aug 10 13:42:31 2015	1439214151	235	115	350	115
Mon Aug 10 13:42:31 2015	1439214151	239	111	350	111
Mon Aug 10 13:42:32 2015	1439214152	104	247	351	247
Mon Aug 10 13:42:29 2015	1439214149	102	249	351	249
Mon Aug 10 13:42:31 2015	1439214151	241	110	351	110
Mon Aug 10 13:42:31 2015	1439214151	241	110	351	110
Mon Aug 10 13:42:31 2015	1439214151	240	111	351	111
Mon Aug 10 13:42:29 2015	1439214149	100	251	351	251
Mon Aug 10 13:42:31 2015	1439214151	241	110	351	110
Mon Aug 10 13:42:31 2015	1439214151	241	110	351	110
Mon Aug 10 13:42:31 2015	1439214151	240	111	351	111
Mon Aug 10 13:42:31 2015	1439214151	240	111	351	111
Mon Aug 10 13:42:32 2015	1439214152	104	247	352	247
Mon Aug 10 13:42:32 2015	1439214152	104	248	352	247
Mon Aug 10 13:42:31 2015	1439214151	240	111	352	111
Mon Aug 10 13:42:31 2015	1439214151	237	115	352	115
Mon Aug 10 13:42:30 2015	1439214150	129	223	352	223
Mon Aug 10 13:42:29 2015	1439214149	101	251	352	251
Mon Aug 10 13:42:31 2015	1439214151	237	115	352	115
Mon Aug 10 13:42:31 2015	1439214151	238	116	354	116
Mon Aug 10 13:42:26 2015	1439214146	80	274	354	274
Mon Aug 10 13:42:32 2015	1439214152	108	247	355	247
Mon Aug 10 13:42:32 2015	1439214152	108	248	356	248
Mon Aug 10 13:42:32 2015	1439214152	107	249	356	248
Mon Aug 10 13:42:32 2015	1439214152	107	249	356	249
Mon Aug 10 13:42:32 2015	1439214152	88	269	357	269
Mon Aug 10 13:42:31 2015	1439214151	102	256	357	256
Mon Aug 10 13:42:29 2015	1439214149	151	207	358	207
Mon Aug 10 13:42:31 2015	1439214151	240	119	359	119
Mon Aug 10 13:42:31 2015	1439214151	239	120	359	120
Mon Aug 10 13:42:29 2015	1439214149	151	208	359	208
Mon Aug 10 13:42:29 2015	1439214149	150	209	359	209
Mon Aug 10 13:42:31 2015	1439214151	240	119	359	119
Mon Aug 10 13:42:29 2015	1439214149	151	208	359	208
Mon Aug 10 13:42:31 2015	1439214151	239	121	359	120
Mon Aug 10 13:42:29 2015	1439214149	150	209	359	209
Mon Aug 10 13:42:31 2015	1439214151	239	120	359	120
Mon Aug 10 13:42:31 2015	1439214151	239	121	360	121
Mon Aug 10 13:42:29 2015	1439214149	151	209	360	209
Mon Aug 10 13:42:28 2015	1439214148	205	155	360	155
Mon Aug 10 13:42:28 2015	1439214148	206	154	360	154
Mon Aug 10 13:42:29 2015	1439214149	134	226	361	226
Mon Aug 10 13:42:27 2015	1439214147	165	198	363	198
Mon Aug 10 13:42:25 2015	1439214145	249	115	363	115
Mon Aug 10 13:42:27 2015	1439214147	168	196	364	196
Mon Aug 10 13:42:27 2015	1439214147	169	196	365	196
Mon Aug 10 13:42:27 2015	1439214147	186	181	367	181
Mon Aug 10 13:42:30 2015	1439214150	139	229	368	228
Mon Aug 10 13:42:27 2015	1439214147	185	183	368	183
Mon Aug 10 13:42:27 2015	1439214147	164	204	368	204
Mon Aug 10 13:42:25 2015	1439214145	177	191	369	191
Mon Aug 10 13:42:25 2015	1439214145	195	174	369	173
Mon Aug 10 13:42:25 2015	1439214145	177	192	369	192
Mon Aug 10 13:42:26 2015	1439214146	268	102	369	102
Mon Aug 10 13:42:25 2015	1439214145	178	191	369	191
Mon Aug 10 13:42:27 2015	1439214147	136	234	370	233
Mon Aug 10 13:42:25 2015	1439214145	178	192	370	192
Mon Aug 10 13:42:26 2015	1439214146	211	159	370	159
Mon Aug 10 13:42:27 2015	1439214147	136	234	370	234
Mon Aug 10 13:42:26 2015	1439214146	179	192	370	191
Mon Aug 10 13:42:27 2015	1439214147	135	235	370	235
Mon Aug 10 13:42:26 2015	1439214146	211	160	370	160
Mon Aug 10 13:42:25 2015	1439214145	173	197	371	197
Mon Aug 10 13:42:27 2015	1439214147	136	235	371	235
Mon Aug 10 13:42:25 2015	1439214145	174	197	371	197
Mon Aug 10 13:42:26 2015	1439214146	176	195	371	195
Mon Aug 10 13:42:26 2015	1439214146	177	195	371	195
Mon Aug 10 13:42:26 2015	1439214146	177	195	372	195
Mon Aug 10 13:42:26 2015	1439214146	177	195	372	195
Mon Aug 10 13:42:25 2015	1439214145	161	211	372	210
Mon Aug 10 13:42:26 2015	1439214146	177	195	372	195
Mon Aug 10 13:42:25 2015	1439214145	160	212	372	211
Mon Aug 10 13:42:27 2015	1439214147	138	235	373	235
Mon Aug 10 13:42:26 2015	1439214146	214	159	374	159
Mon Aug 10 13:42:26 2015	1439214146	213	161	374	161
Mon Aug 10 13:42:26 2015	1439214146	213	161	374	161
Mon Aug 10 13:42:26 2015	1439214146	213	161	374	161
Mon Aug 10 13:42:26 2015	1439214146	269	105	375	105
Mon Aug 10 13:42:30 2015	1439214150	138	237	375	237
Mon Aug 10 13:42:30 2015	1439214150	138	237	375	237
Mon Aug 10 13:42:30 2015	1439214150	138	238	375	238
Mon Aug 10 13:42:30 2015	1439214150	138	238	376	238
Mon Aug 10 13:42:33 2015	1439214153	139	239	378	238
Mon Aug 10 13:42:26 2015	1439214146	104	275	378	275
Mon Aug 10 13:42:26 2015	1439214146	174	205	379	205
Mon Aug 10 13:42:26 2015	1439214146	174	206	380	206
Mon Aug 10 13:42:26 2015	1439214146	175	206	380	205
Mon Aug 10 13:42:26 2015	1439214146	175	206	381	206
Mon Aug 10 13:42:26 2015	1439214146	175	206	381	206
Mon Aug 10 13:42:24 2015	1439214144	267	116	382	115
Mon Aug 10 13:42:24 2015	1439214144	263	119	382	119
Mon Aug 10 13:42:27 2015	1439214147	106	276	382	276
Mon Aug 10 13:42:27 2015	1439214147	207	176	383	176
Mon Aug 10 13:42:33 2015	1439214153	142	241	383	241
Mon Aug 10 13:42:27 2015	1439214147	206	177	384	177
Mon Aug 10 13:42:24 2015	1439214144	262	125	387	125
Mon Aug 10 13:42:24 2015	1439214144	261	126	387	126
Mon Aug 10 13:42:24 2015	1439214144	262	125	387	125
Mon Aug 10 13:42:24 2015	1439214144	261	126	387	126
Mon Aug 10 13:42:24 2015	1439214144	260	127	387	127
Mon Aug 10 13:42:24 2015	1439214144	263	124	387	124
Mon Aug 10 13:42:24 2015	1439214144	262	125	387	125
Mon Aug 10 13:42:26 2015	1439214146	181	207	388	206
Mon Aug 10 13:42:28 2015	1439214148	107	282	388	282
Mon Aug 10 13:42:30 2015	1439214150	143	245	388	245
Mon Aug 10 13:42:30 2015	1439214150	144	245	389	245
Mon Aug 10 13:42:27 2015	1439214147	184	209	393	209
Mon Aug 10 13:42:28 2015	1439214148	200	198	398	198
Mon Aug 10 13:42:25 2015	1439214145	173	227	400	226
Mon Aug 10 13:42:26 2015	1439214146	104	296	400	296
Mon Aug 10 13:42:28 2015	1439214148	251	152	403	152
Mon Aug 10 13:42:28 2015	1439214148	207	198	405	198
Mon Aug 10 13:42:28 2015	1439214148	206	199	405	199
Mon Aug 10 13:42:29 2015	1439214149	135	270	405	270
Mon Aug 10 13:42:28 2015	1439214148	209	198	408	198
Mon Aug 10 13:42:28 2015	1439214148	209	199	408	199
Mon Aug 10 13:42:28 2015	1439214148	209	199	408	199
Mon Aug 10 13:42:28 2015	1439214148	209	200	408	199
Mon Aug 10 13:42:26 2015	1439214146	185	224	409	224
Mon Aug 10 13:42:28 2015	1439214148	209	200	409	200
Mon Aug 10 13:42:26 2015	1439214146	184	226	410	226
Mon Aug 10 13:42:32 2015	1439214152	136	275	410	275
Mon Aug 10 13:42:24 2015	1439214144	267	146	413	146
Mon Aug 10 13:42:24 2015	1439214144	265	148	413	148
Mon Aug 10 13:42:24 2015	1439214144	265	149	413	148
Mon Aug 10 13:42:24 2015	1439214144	267	146	413	146
Mon Aug 10 13:42:24 2015	1439214144	262	151	413	151
Mon Aug 10 13:42:24 2015	1439214144	263	151	413	150
Mon Aug 10 13:42:24 2015	1439214144	265	149	414	149
Mon Aug 10 13:42:24 2015	1439214144	263	151	414	150
Mon Aug 10 13:42:24 2015	1439214144	266	148	414	147
Mon Aug 10 13:42:24 2015	1439214144	261	153	414	153
Mon Aug 10 13:42:24 2015	1439214144	264	150	414	150
Mon Aug 10 13:42:24 2015	1439214144	264	151	414	151
Mon Aug 10 13:42:24 2015	1439214144	265	150	415	150
Mon Aug 10 13:42:24 2015	1439214144	266	149	415	149
Mon Aug 10 13:42:24 2015	1439214144	264	151	415	151
Mon Aug 10 13:42:32 2015	1439214152	141	275	416	275
Mon Aug 10 13:42:32 2015	1439214152	164	253	417	253
Mon Aug 10 13:42:30 2015	1439214150	202	217	419	217
Mon Aug 10 13:42:32 2015	1439214152	236	188	424	188
Mon Aug 10 13:42:32 2015	1439214152	168	256	425	256
Mon Aug 10 13:42:27 2015	1439214147	199	237	437	237
Mon Aug 10 13:42:27 2015	1439214147	199	239	438	239
Mon Aug 10 13:42:27 2015	1439214147	200	244	443	244
Mon Aug 10 13:42:27 2015	1439214147	178	265	443	265
Mon Aug 10 13:42:27 2015	1439214147	199	245	444	245
Mon Aug 10 13:42:27 2015	1439214147	198	246	444	246
Mon Aug 10 13:42:29 2015	1439214149	228	230	458	230
Mon Aug 10 13:42:29 2015	1439214149	229	230	459	230
Mon Aug 10 13:42:29 2015	1439214149	229	231	460	231
Mon Aug 10 13:42:26 2015	1439214146	268	197	465	197
Mon Aug 10 13:42:26 2015	1439214146	268	197	465	197
Mon Aug 10 13:42:31 2015	1439214151	239	225	465	225
Mon Aug 10 13:42:29 2015	1439214149	187	278	465	278
Mon Aug 10 13:42:26 2015	1439214146	268	198	466	198
Mon Aug 10 13:42:26 2015	1439214146	207	259	466	259
Mon Aug 10 13:42:26 2015	1439214146	185	281	466	281
Mon Aug 10 13:42:26 2015	1439214146	267	199	467	199
Mon Aug 10 13:42:26 2015	1439214146	186	282	468	282
Mon Aug 10 13:42:29 2015	1439214149	191	278	469	278
Mon Aug 10 13:42:26 2015	1439214146	213	259	472	259
Mon Aug 10 13:42:30 2015	1439214150	231	248	479	248
Mon Aug 10 13:42:30 2015	1439214150	231	248	479	248
Mon Aug 10 13:42:28 2015	1439214148	253	247	499	246
Mon Aug 10 13:42:27 2015	1439214147	239	269	508	269
Mon Aug 10 13:42:25 2015	1439214145	188	343	531	343
Mon Aug 10 13:42:25 2015	1439214145	190	343	533	343
Mon Aug 10 13:42:31 2015	1439214151	516	73	589	73
Mon Aug 10 13:42:31 2015	1439214151	582	11	594	11
Mon Aug 10 13:42:31 2015	1439214151	518	76	594	76
Mon Aug 10 13:42:31 2015	1439214151	519	76	595	76
Mon Aug 10 13:42:31 2015	1439214151	577	18	595	18
Mon Aug 10 13:42:31 2015	1439214151	518	77	596	77
Mon Aug 10 13:42:31 2015	1439214151	519	78	597	78
Mon Aug 10 13:42:31 2015	1439214151	522	75	597	75
Mon Aug 10 13:42:31 2015	1439214151	518	80	597	80
Mon Aug 10 13:42:31 2015	1439214151	518	79	598	79
Mon Aug 10 13:42:31 2015	1439214151	522	76	598	76
Mon Aug 10 13:42:31 2015	1439214151	585	14	599	14
Mon Aug 10 13:42:31 2015	1439214151	587	12	599	12
Mon Aug 10 13:42:31 2015	1439214151	586	13	599	12
Mon Aug 10 13:42:31 2015	1439214151	527	73	599	73
Mon Aug 10 13:42:31 2015	1439214151	521	79	599	78
Mon Aug 10 13:42:31 2015	1439214151	520	80	600	80
Mon Aug 10 13:42:31 2015	1439214151	526	74	600	74
Mon Aug 10 13:42:31 2015	1439214151	525	75	600	74
Mon Aug 10 13:42:31 2015	1439214151	525	75	600	75
Mon Aug 10 13:42:31 2015	1439214151	525	76	601	76
Mon Aug 10 13:42:31 2015	1439214151	582	19	601	19
Mon Aug 10 13:42:31 2015	1439214151	516	85	601	85
Mon Aug 10 13:42:31 2015	1439214151	521	80	601	80
Mon Aug 10 13:42:31 2015	1439214151	409	192	601	192
Mon Aug 10 13:42:31 2015	1439214151	584	17	601	17
Mon Aug 10 13:42:31 2015	1439214151	584	18	602	18
Mon Aug 10 13:42:31 2015	1439214151	582	20	603	20
Mon Aug 10 13:42:31 2015	1439214151	519	84	603	84
Mon Aug 10 13:42:31 2015	1439214151	523	82	604	82
Mon Aug 10 13:42:31 2015	1439214151	528	77	605	77
Mon Aug 10 13:42:31 2015	1439214151	523	83	606	83
Mon Aug 10 13:42:31 2015	1439214151	530	76	606	76
Mon Aug 10 13:42:31 2015	1439214151	522	84	606	84
Mon Aug 10 13:42:31 2015	1439214151	594	13	607	12
Mon Aug 10 13:42:31 2015	1439214151	524	83	607	83
Mon Aug 10 13:42:31 2015	1439214151	590	18	608	18
Mon Aug 10 13:42:31 2015	1439214151	591	18	609	17
Mon Aug 10 13:42:31 2015	1439214151	592	250	843	250
Mon Aug 10 13:42:31 2015	1439214151	582	262	844	262
