starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:40:34 2015	1439206834	2111	3113	5223	3113
Mon Aug 10 11:40:34 2015	1439206834	2582	2642	5223	2642
Mon Aug 10 11:40:27 2015	1439206827	4564	659	5224	659
Mon Aug 10 11:40:27 2015	1439206827	4568	656	5224	656
Mon Aug 10 11:40:37 2015	1439206837	3105	2119	5224	2119
Mon Aug 10 11:40:27 2015	1439206827	4217	1008	5225	1008
Mon Aug 10 11:40:34 2015	1439206834	2104	3121	5225	3121
Mon Aug 10 11:40:32 2015	1439206832	1735	3490	5225	3490
Mon Aug 10 11:40:27 2015	1439206827	4210	1016	5226	1016
Mon Aug 10 11:40:27 2015	1439206827	4203	1023	5227	1023
Mon Aug 10 11:40:07 2015	1439206807	2252	2976	5228	2976
Mon Aug 10 11:40:35 2015	1439206835	1277	3952	5229	3952
Mon Aug 10 11:40:35 2015	1439206835	1278	3951	5230	3951
Mon Aug 10 11:40:35 2015	1439206835	1258	3972	5231	3972
Mon Aug 10 11:40:07 2015	1439206807	2232	2998	5231	2998
Mon Aug 10 11:40:07 2015	1439206807	2248	2983	5231	2983
Mon Aug 10 11:40:35 2015	1439206835	1264	3967	5231	3967
Mon Aug 10 11:40:35 2015	1439206835	1267	3964	5231	3964
Mon Aug 10 11:40:35 2015	1439206835	1252	3980	5232	3980
Mon Aug 10 11:40:07 2015	1439206807	2240	2992	5232	2992
Mon Aug 10 11:40:35 2015	1439206835	1257	3976	5232	3976
Mon Aug 10 11:40:35 2015	1439206835	1260	3972	5232	3972
Mon Aug 10 11:41:29 2015	1439206889	683	4551	5234	4550
Mon Aug 10 11:40:34 2015	1439206834	2101	3136	5237	3135
Mon Aug 10 11:40:34 2015	1439206834	2001	3237	5238	3237
Mon Aug 10 11:40:34 2015	1439206834	2036	3202	5238	3202
Mon Aug 10 11:40:34 2015	1439206834	2009	3231	5239	3231
Mon Aug 10 11:40:34 2015	1439206834	2012	3227	5240	3227
Mon Aug 10 11:40:34 2015	1439206834	2016	3223	5240	3223
Mon Aug 10 11:40:34 2015	1439206834	2011	3229	5240	3229
Mon Aug 10 11:40:34 2015	1439206834	2014	3226	5240	3226
Mon Aug 10 11:40:37 2015	1439206837	3102	2138	5240	2138
Mon Aug 10 11:40:34 2015	1439206834	1999	3241	5240	3241
Mon Aug 10 11:40:34 2015	1439206834	2022	3219	5240	3219
Mon Aug 10 11:40:23 2015	1439206823	4858	383	5241	383
Mon Aug 10 11:40:32 2015	1439206832	2049	3202	5250	3202
Mon Aug 10 11:40:00 2015	1439206800	780	4482	5263	4482
Mon Aug 10 11:40:00 2015	1439206800	738	4525	5264	4525
Mon Aug 10 11:40:00 2015	1439206800	734	4532	5266	4532
Mon Aug 10 11:40:23 2015	1439206823	4851	416	5266	416
Mon Aug 10 11:40:23 2015	1439206823	4871	397	5269	397
Mon Aug 10 11:40:23 2015	1439206823	4865	404	5269	403
Mon Aug 10 11:40:23 2015	1439206823	4868	402	5270	402
Mon Aug 10 11:40:23 2015	1439206823	4859	412	5271	412
Mon Aug 10 11:40:23 2015	1439206823	4863	408	5271	408
Mon Aug 10 11:40:23 2015	1439206823	4861	410	5271	410
Mon Aug 10 11:40:23 2015	1439206823	4853	418	5271	418
Mon Aug 10 11:40:23 2015	1439206823	4846	426	5272	426
Mon Aug 10 11:40:23 2015	1439206823	4855	417	5272	417
Mon Aug 10 11:40:42 2015	1439206842	1949	3324	5273	3324
Mon Aug 10 11:40:21 2015	1439206821	4165	1113	5278	1113
Mon Aug 10 11:40:21 2015	1439206821	4171	1108	5279	1108
Mon Aug 10 11:41:56 2015	1439206916	1014	4265	5279	4265
Mon Aug 10 11:41:56 2015	1439206916	982	4297	5279	4297
Mon Aug 10 11:40:21 2015	1439206821	4161	1119	5279	1119
Mon Aug 10 11:40:21 2015	1439206821	4156	1124	5280	1123
Mon Aug 10 11:40:21 2015	1439206821	4153	1127	5280	1127
Mon Aug 10 11:41:56 2015	1439206916	1012	4268	5280	4268
Mon Aug 10 11:40:21 2015	1439206821	4159	1122	5280	1121
Mon Aug 10 11:40:21 2015	1439206821	4155	1126	5280	1125
Mon Aug 10 11:41:56 2015	1439206916	1000	4282	5281	4282
Mon Aug 10 11:41:56 2015	1439206916	1008	4274	5282	4274
Mon Aug 10 11:41:56 2015	1439206916	994	4288	5282	4288
Mon Aug 10 11:41:56 2015	1439206916	992	4291	5283	4291
Mon Aug 10 11:39:46 2015	1439206786	1350	3934	5283	3934
Mon Aug 10 11:41:56 2015	1439206916	957	4327	5284	4327
Mon Aug 10 11:41:56 2015	1439206916	988	4296	5284	4296
Mon Aug 10 11:41:56 2015	1439206916	996	4288	5284	4288
Mon Aug 10 11:41:56 2015	1439206916	989	4298	5287	4298
Mon Aug 10 11:41:56 2015	1439206916	984	4303	5287	4303
Mon Aug 10 11:41:56 2015	1439206916	960	4328	5288	4328
Mon Aug 10 11:39:46 2015	1439206786	1346	3942	5288	3942
Mon Aug 10 11:40:21 2015	1439206821	4171	1118	5289	1118
Mon Aug 10 11:41:56 2015	1439206916	975	4315	5289	4314
Mon Aug 10 11:40:21 2015	1439206821	4167	1122	5289	1122
Mon Aug 10 11:40:21 2015	1439206821	4161	1128	5290	1128
Mon Aug 10 11:41:56 2015	1439206916	953	4338	5290	4338
Mon Aug 10 11:41:56 2015	1439206916	937	4353	5290	4353
Mon Aug 10 11:42:00 2015	1439206920	2452	2839	5291	2839
Mon Aug 10 11:40:21 2015	1439206821	4165	1127	5292	1127
Mon Aug 10 11:41:56 2015	1439206916	933	4360	5293	4360
Mon Aug 10 11:40:21 2015	1439206821	4162	1134	5295	1133
Mon Aug 10 11:39:46 2015	1439206786	1363	3944	5307	3944
Mon Aug 10 11:39:46 2015	1439206786	1361	3948	5308	3948
Mon Aug 10 11:39:46 2015	1439206786	1359	3950	5309	3950
Mon Aug 10 11:40:32 2015	1439206832	3440	1873	5313	1873
Mon Aug 10 11:39:46 2015	1439206786	1364	3950	5314	3950
Mon Aug 10 11:40:51 2015	1439206851	3547	1769	5315	1768
Mon Aug 10 11:39:46 2015	1439206786	1356	3963	5319	3963
Mon Aug 10 11:39:46 2015	1439206786	1358	3961	5319	3961
Mon Aug 10 11:40:51 2015	1439206851	3525	1795	5320	1795
Mon Aug 10 11:41:36 2015	1439206896	4440	881	5321	881
Mon Aug 10 11:39:46 2015	1439206786	1342	3979	5321	3979
Mon Aug 10 11:39:46 2015	1439206786	2614	2708	5322	2707
Mon Aug 10 11:41:36 2015	1439206896	4419	903	5322	903
Mon Aug 10 11:39:46 2015	1439206786	1338	3984	5323	3984
Mon Aug 10 11:41:36 2015	1439206896	4813	510	5323	510
Mon Aug 10 11:39:46 2015	1439206786	1331	3992	5323	3992
Mon Aug 10 11:39:46 2015	1439206786	1335	3989	5324	3989
Mon Aug 10 11:39:46 2015	1439206786	1353	3971	5325	3971
Mon Aug 10 11:39:46 2015	1439206786	1324	4003	5326	4003
Mon Aug 10 11:39:46 2015	1439206786	1311	4015	5326	4015
Mon Aug 10 11:39:46 2015	1439206786	1283	4044	5327	4044
Mon Aug 10 11:39:46 2015	1439206786	1322	4006	5327	4006
Mon Aug 10 11:41:31 2015	1439206891	1852	3476	5328	3476
Mon Aug 10 11:39:46 2015	1439206786	1312	4016	5328	4016
Mon Aug 10 11:39:46 2015	1439206786	1307	4021	5328	4021
Mon Aug 10 11:39:46 2015	1439206786	1301	4027	5328	4027
Mon Aug 10 11:39:46 2015	1439206786	1316	4012	5328	4012
Mon Aug 10 11:39:46 2015	1439206786	1327	4001	5328	4001
Mon Aug 10 11:39:46 2015	1439206786	1295	4034	5328	4033
Mon Aug 10 11:39:46 2015	1439206786	1362	3967	5329	3967
Mon Aug 10 11:39:46 2015	1439206786	1355	3974	5329	3974
Mon Aug 10 11:39:21 2015	1439206761	2215	3114	5329	3114
Mon Aug 10 11:39:46 2015	1439206786	1320	4010	5330	4009
Mon Aug 10 11:39:46 2015	1439206786	1303	4027	5330	4027
Mon Aug 10 11:39:31 2015	1439206771	3202	2128	5330	2128
Mon Aug 10 11:41:31 2015	1439206891	1850	3480	5331	3480
Mon Aug 10 11:39:46 2015	1439206786	1364	3967	5331	3967
Mon Aug 10 11:39:31 2015	1439206771	3072	2259	5331	2259
Mon Aug 10 11:39:21 2015	1439206761	2214	3117	5331	3117
Mon Aug 10 11:39:31 2015	1439206771	3082	2249	5331	2249
Mon Aug 10 11:39:46 2015	1439206786	1314	4017	5331	4017
Mon Aug 10 11:39:46 2015	1439206786	1352	3979	5331	3979
Mon Aug 10 11:39:46 2015	1439206786	1297	4034	5331	4034
Mon Aug 10 11:39:31 2015	1439206771	3065	2266	5331	2266
Mon Aug 10 11:39:46 2015	1439206786	1360	3972	5331	3972
Mon Aug 10 11:39:31 2015	1439206771	3084	2247	5331	2247
Mon Aug 10 11:39:46 2015	1439206786	1305	4026	5331	4026
Mon Aug 10 11:39:31 2015	1439206771	3074	2257	5331	2257
Mon Aug 10 11:41:31 2015	1439206891	1855	3476	5332	3476
Mon Aug 10 11:39:46 2015	1439206786	1348	3984	5332	3984
Mon Aug 10 11:39:21 2015	1439206761	2202	3129	5332	3129
Mon Aug 10 11:41:31 2015	1439206891	1848	3484	5332	3484
Mon Aug 10 11:39:46 2015	1439206786	1344	3988	5332	3988
Mon Aug 10 11:39:31 2015	1439206771	3078	2254	5332	2254
Mon Aug 10 11:39:46 2015	1439206786	1309	4024	5332	4024
Mon Aug 10 11:39:46 2015	1439206786	1287	4045	5332	4045
Mon Aug 10 11:39:31 2015	1439206771	3076	2256	5332	2256
Mon Aug 10 11:41:31 2015	1439206891	1840	3493	5333	3492
Mon Aug 10 11:39:31 2015	1439206771	3080	2253	5333	2253
Mon Aug 10 11:39:31 2015	1439206771	3064	2269	5333	2269
Mon Aug 10 11:39:46 2015	1439206786	1291	4042	5333	4042
Mon Aug 10 11:39:46 2015	1439206786	1337	3997	5333	3997
Mon Aug 10 11:39:46 2015	1439206786	1299	4035	5333	4035
Mon Aug 10 11:39:46 2015	1439206786	1281	4052	5334	4052
Mon Aug 10 11:39:31 2015	1439206771	3068	2266	5334	2266
Mon Aug 10 11:39:31 2015	1439206771	3062	2272	5334	2272
Mon Aug 10 11:39:31 2015	1439206771	3070	2264	5334	2264
Mon Aug 10 11:41:31 2015	1439206891	1838	3496	5334	3495
Mon Aug 10 11:41:31 2015	1439206891	1833	3501	5334	3501
Mon Aug 10 11:39:21 2015	1439206761	2212	3122	5334	3122
Mon Aug 10 11:39:46 2015	1439206786	1285	4049	5334	4049
Mon Aug 10 11:39:46 2015	1439206786	1341	3994	5334	3994
Mon Aug 10 11:41:31 2015	1439206891	1831	3503	5334	3503
Mon Aug 10 11:39:46 2015	1439206786	1329	4005	5334	4005
Mon Aug 10 11:41:31 2015	1439206891	1829	3505	5334	3505
Mon Aug 10 11:39:46 2015	1439206786	1333	4002	5334	4002
Mon Aug 10 11:39:46 2015	1439206786	1326	4009	5335	4009
Mon Aug 10 11:39:21 2015	1439206761	2210	3125	5335	3125
Mon Aug 10 11:39:31 2015	1439206771	3036	2301	5336	2301
Mon Aug 10 11:39:46 2015	1439206786	1318	4019	5337	4019
Mon Aug 10 11:39:31 2015	1439206771	3043	2294	5337	2294
Mon Aug 10 11:39:31 2015	1439206771	3046	2291	5337	2291
Mon Aug 10 11:39:31 2015	1439206771	3058	2279	5338	2279
Mon Aug 10 11:39:31 2015	1439206771	3041	2297	5338	2297
Mon Aug 10 11:39:31 2015	1439206771	3039	2299	5338	2299
Mon Aug 10 11:41:35 2015	1439206895	4234	1106	5340	1106
Mon Aug 10 11:41:35 2015	1439206895	4236	1104	5341	1104
Mon Aug 10 11:41:35 2015	1439206895	4233	1108	5341	1108
Mon Aug 10 11:41:35 2015	1439206895	4230	1111	5341	1110
Mon Aug 10 11:39:46 2015	1439206786	2590	2751	5341	2751
Mon Aug 10 11:39:46 2015	1439206786	2630	2712	5343	2712
Mon Aug 10 11:42:25 2015	1439206945	3435	1910	5345	1909
Mon Aug 10 11:42:04 2015	1439206924	4120	1226	5346	1226
Mon Aug 10 11:40:06 2015	1439206806	2349	3005	5354	3005
Mon Aug 10 11:41:35 2015	1439206895	4243	1112	5355	1112
Mon Aug 10 11:40:06 2015	1439206806	2348	3007	5355	3007
Mon Aug 10 11:40:06 2015	1439206806	2339	3016	5355	3016
Mon Aug 10 11:41:35 2015	1439206895	4240	1115	5356	1115
Mon Aug 10 11:40:06 2015	1439206806	2343	3014	5357	3014
Mon Aug 10 11:40:06 2015	1439206806	2344	3013	5357	3013
Mon Aug 10 11:40:06 2015	1439206806	2341	3019	5359	3019
Mon Aug 10 11:39:46 2015	1439206786	2624	2736	5360	2736
Mon Aug 10 11:41:35 2015	1439206895	4243	1126	5369	1126
Mon Aug 10 11:41:35 2015	1439206895	4253	1117	5370	1116
Mon Aug 10 11:41:35 2015	1439206895	4250	1120	5370	1120
Mon Aug 10 11:41:35 2015	1439206895	4240	1130	5370	1130
Mon Aug 10 11:40:37 2015	1439206837	2537	2838	5375	2838
Mon Aug 10 11:40:37 2015	1439206837	2512	2863	5375	2863
Mon Aug 10 11:40:37 2015	1439206837	2527	2849	5376	2849
Mon Aug 10 11:40:37 2015	1439206837	2525	2851	5376	2851
Mon Aug 10 11:40:37 2015	1439206837	2517	2861	5378	2861
Mon Aug 10 11:40:37 2015	1439206837	3194	2186	5380	2186
Mon Aug 10 11:40:27 2015	1439206827	4207	1174	5381	1174
Mon Aug 10 11:41:31 2015	1439206891	1819	3564	5383	3564
Mon Aug 10 11:40:37 2015	1439206837	3172	2212	5383	2212
Mon Aug 10 11:40:27 2015	1439206827	4201	1182	5384	1182
Mon Aug 10 11:40:37 2015	1439206837	3062	2324	5386	2324
Mon Aug 10 11:40:37 2015	1439206837	3141	2245	5386	2245
Mon Aug 10 11:40:37 2015	1439206837	3095	2293	5388	2293
Mon Aug 10 11:40:37 2015	1439206837	3097	2294	5390	2294
Mon Aug 10 11:40:37 2015	1439206837	3095	2298	5392	2298
Mon Aug 10 11:40:37 2015	1439206837	3094	2300	5394	2300
Mon Aug 10 11:41:29 2015	1439206889	2187	3208	5395	3208
Mon Aug 10 11:40:37 2015	1439206837	3082	2314	5396	2314
Mon Aug 10 11:40:37 2015	1439206837	3078	2318	5397	2318
Mon Aug 10 11:40:37 2015	1439206837	3086	2311	5397	2311
Mon Aug 10 11:40:42 2015	1439206842	1376	4023	5399	4023
Mon Aug 10 11:40:42 2015	1439206842	1363	4037	5400	4037
Mon Aug 10 11:41:31 2015	1439206891	1821	3580	5401	3580
Mon Aug 10 11:40:37 2015	1439206837	3083	2322	5405	2322
Mon Aug 10 11:39:21 2015	1439206761	2314	3097	5412	3097
Mon Aug 10 11:40:26 2015	1439206826	319	5097	5416	5097
Mon Aug 10 11:40:36 2015	1439206836	2562	2857	5419	2857
Mon Aug 10 11:40:36 2015	1439206836	2548	2873	5421	2873
Mon Aug 10 11:39:31 2015	1439206771	3373	2049	5422	2049
Mon Aug 10 11:39:31 2015	1439206771	3371	2051	5422	2051
Mon Aug 10 11:41:31 2015	1439206891	1844	3578	5422	3578
Mon Aug 10 11:41:27 2015	1439206887	1768	3662	5430	3662
Mon Aug 10 11:41:27 2015	1439206887	1766	3667	5433	3667
Mon Aug 10 11:41:31 2015	1439206891	2940	2496	5436	2496
Mon Aug 10 11:41:31 2015	1439206891	2938	2499	5437	2499
Mon Aug 10 11:41:31 2015	1439206891	1793	3645	5437	3645
Mon Aug 10 11:40:36 2015	1439206836	2563	2878	5441	2878
Mon Aug 10 11:40:36 2015	1439206836	2574	2867	5441	2867
Mon Aug 10 11:40:26 2015	1439206826	327	5123	5449	5123
Mon Aug 10 11:40:26 2015	1439206826	320	5131	5451	5131
Mon Aug 10 11:40:26 2015	1439206826	324	5127	5452	5127
Mon Aug 10 11:40:26 2015	1439206826	4661	794	5455	794
Mon Aug 10 11:40:05 2015	1439206805	3868	1590	5458	1590
Mon Aug 10 11:40:05 2015	1439206805	2237	3222	5459	3222
Mon Aug 10 11:40:06 2015	1439206806	2433	3026	5459	3026
Mon Aug 10 11:41:59 2015	1439206919	1302	4157	5459	4157
Mon Aug 10 11:40:06 2015	1439206806	2424	3035	5460	3035
Mon Aug 10 11:40:05 2015	1439206805	2236	3224	5460	3224
Mon Aug 10 11:40:06 2015	1439206806	2428	3033	5461	3033
Mon Aug 10 11:40:06 2015	1439206806	2438	3023	5461	3023
Mon Aug 10 11:40:26 2015	1439206826	329	5133	5462	5133
Mon Aug 10 11:40:05 2015	1439206805	2214	3248	5462	3248
Mon Aug 10 11:40:05 2015	1439206805	3534	1929	5462	1928
Mon Aug 10 11:40:06 2015	1439206806	2437	3026	5463	3026
Mon Aug 10 11:40:26 2015	1439206826	328	5135	5463	5135
Mon Aug 10 11:40:26 2015	1439206826	327	5137	5464	5137
Mon Aug 10 11:40:05 2015	1439206805	2203	3261	5464	3261
Mon Aug 10 11:40:05 2015	1439206805	2194	3271	5465	3271
Mon Aug 10 11:40:05 2015	1439206805	2196	3270	5466	3270
Mon Aug 10 11:40:06 2015	1439206806	2426	3041	5466	3041
Mon Aug 10 11:40:05 2015	1439206805	2203	3267	5469	3267
Mon Aug 10 11:40:05 2015	1439206805	2273	3197	5470	3197
Mon Aug 10 11:40:05 2015	1439206805	2282	3188	5470	3188
Mon Aug 10 11:40:05 2015	1439206805	2275	3195	5471	3195
Mon Aug 10 11:40:05 2015	1439206805	2268	3203	5471	3203
Mon Aug 10 11:40:05 2015	1439206805	2266	3205	5471	3205
Mon Aug 10 11:40:05 2015	1439206805	2285	3186	5471	3186
Mon Aug 10 11:40:05 2015	1439206805	2264	3207	5471	3207
Mon Aug 10 11:40:05 2015	1439206805	2278	3194	5472	3194
Mon Aug 10 11:40:05 2015	1439206805	2277	3195	5472	3195
Mon Aug 10 11:40:05 2015	1439206805	2281	3191	5472	3191
Mon Aug 10 11:40:05 2015	1439206805	2271	3204	5475	3204
Mon Aug 10 11:40:05 2015	1439206805	2269	3206	5475	3206
Mon Aug 10 11:40:05 2015	1439206805	2262	3214	5476	3214
Mon Aug 10 11:39:19 2015	1439206759	3309	2168	5477	2168
Mon Aug 10 11:39:19 2015	1439206759	3304	2173	5477	2173
Mon Aug 10 11:39:19 2015	1439206759	3311	2166	5477	2166
Mon Aug 10 11:39:19 2015	1439206759	3314	2164	5478	2164
Mon Aug 10 11:41:31 2015	1439206891	1820	3658	5478	3658
Mon Aug 10 11:39:19 2015	1439206759	3313	2166	5479	2166
Mon Aug 10 11:41:31 2015	1439206891	1800	3679	5480	3679
Mon Aug 10 11:41:31 2015	1439206891	1812	3668	5480	3668
Mon Aug 10 11:39:19 2015	1439206759	3289	2191	5480	2191
Mon Aug 10 11:39:19 2015	1439206759	3306	2174	5480	2174
Mon Aug 10 11:39:19 2015	1439206759	3283	2197	5480	2197
Mon Aug 10 11:39:19 2015	1439206759	3277	2203	5480	2203
Mon Aug 10 11:41:31 2015	1439206891	1799	3681	5480	3681
Mon Aug 10 11:39:19 2015	1439206759	3292	2188	5480	2188
Mon Aug 10 11:41:31 2015	1439206891	1796	3684	5480	3684
Mon Aug 10 11:39:19 2015	1439206759	3298	2183	5481	2183
Mon Aug 10 11:39:19 2015	1439206759	3302	2179	5481	2179
Mon Aug 10 11:39:19 2015	1439206759	3269	2212	5481	2211
Mon Aug 10 11:41:31 2015	1439206891	1786	3695	5481	3695
Mon Aug 10 11:39:19 2015	1439206759	3282	2200	5481	2200
Mon Aug 10 11:41:31 2015	1439206891	1778	3705	5483	3705
Mon Aug 10 11:41:31 2015	1439206891	1784	3699	5483	3699
Mon Aug 10 11:39:19 2015	1439206759	3285	2198	5483	2198
Mon Aug 10 11:41:31 2015	1439206891	1780	3703	5484	3703
Mon Aug 10 11:39:19 2015	1439206759	3279	2205	5484	2205
Mon Aug 10 11:41:31 2015	1439206891	1782	3702	5484	3702
Mon Aug 10 11:39:19 2015	1439206759	3273	2211	5484	2211
Mon Aug 10 11:41:31 2015	1439206891	1761	3723	5484	3723
Mon Aug 10 11:41:31 2015	1439206891	1771	3713	5485	3713
Mon Aug 10 11:41:31 2015	1439206891	1759	3725	5485	3725
Mon Aug 10 11:40:05 2015	1439206805	2270	3215	5485	3215
Mon Aug 10 11:39:19 2015	1439206759	3255	2231	5485	2231
Mon Aug 10 11:41:31 2015	1439206891	1756	3730	5485	3730
Mon Aug 10 11:41:31 2015	1439206891	1718	3767	5486	3767
Mon Aug 10 11:41:31 2015	1439206891	1751	3735	5486	3735
Mon Aug 10 11:40:05 2015	1439206805	2264	3223	5487	3222
Mon Aug 10 11:41:31 2015	1439206891	1750	3737	5487	3737
Mon Aug 10 11:40:05 2015	1439206805	2262	3224	5487	3224
Mon Aug 10 11:41:31 2015	1439206891	1757	3729	5487	3729
Mon Aug 10 11:42:04 2015	1439206924	4122	1365	5487	1364
Mon Aug 10 11:40:05 2015	1439206805	2266	3221	5487	3221
Mon Aug 10 11:40:05 2015	1439206805	2256	3231	5488	3231
Mon Aug 10 11:41:31 2015	1439206891	1748	3740	5488	3740
Mon Aug 10 11:40:05 2015	1439206805	2254	3233	5488	3233
Mon Aug 10 11:41:31 2015	1439206891	1754	3734	5488	3734
Mon Aug 10 11:41:31 2015	1439206891	1740	3748	5489	3748
Mon Aug 10 11:41:31 2015	1439206891	1742	3746	5489	3746
Mon Aug 10 11:40:41 2015	1439206841	2655	2834	5489	2834
Mon Aug 10 11:40:41 2015	1439206841	2653	2836	5489	2836
Mon Aug 10 11:40:05 2015	1439206805	2247	3242	5489	3242
Mon Aug 10 11:41:31 2015	1439206891	1731	3758	5489	3758
Mon Aug 10 11:40:05 2015	1439206805	2260	3229	5489	3229
Mon Aug 10 11:40:41 2015	1439206841	2659	2831	5490	2831
Mon Aug 10 11:40:05 2015	1439206805	2268	3222	5490	3222
Mon Aug 10 11:40:41 2015	1439206841	2645	2845	5490	2845
Mon Aug 10 11:40:41 2015	1439206841	2661	2829	5491	2829
Mon Aug 10 11:40:05 2015	1439206805	2239	3251	5491	3251
Mon Aug 10 11:40:05 2015	1439206805	2230	3260	5491	3260
Mon Aug 10 11:40:05 2015	1439206805	2258	3232	5491	3232
Mon Aug 10 11:40:41 2015	1439206841	2657	2834	5491	2834
Mon Aug 10 11:40:41 2015	1439206841	2651	2840	5491	2840
Mon Aug 10 11:40:05 2015	1439206805	2249	3243	5492	3243
Mon Aug 10 11:40:41 2015	1439206841	2647	2845	5492	2845
Mon Aug 10 11:40:05 2015	1439206805	2251	3241	5492	3241
Mon Aug 10 11:40:41 2015	1439206841	2650	2843	5492	2843
Mon Aug 10 11:40:05 2015	1439206805	2209	3284	5493	3284
Mon Aug 10 11:40:05 2015	1439206805	2253	3240	5493	3240
Mon Aug 10 11:40:05 2015	1439206805	2232	3261	5493	3261
Mon Aug 10 11:40:05 2015	1439206805	2228	3265	5493	3265
Mon Aug 10 11:41:59 2015	1439206919	2684	2810	5494	2810
Mon Aug 10 11:41:59 2015	1439206919	2682	2812	5494	2812
Mon Aug 10 11:40:05 2015	1439206805	2207	3287	5494	3287
Mon Aug 10 11:40:05 2015	1439206805	2241	3253	5494	3253
Mon Aug 10 11:40:05 2015	1439206805	2245	3249	5494	3249
Mon Aug 10 11:40:05 2015	1439206805	2200	3295	5495	3295
Mon Aug 10 11:40:05 2015	1439206805	2212	3283	5495	3283
Mon Aug 10 11:40:05 2015	1439206805	2243	3252	5495	3252
Mon Aug 10 11:40:05 2015	1439206805	2210	3285	5495	3285
Mon Aug 10 11:40:05 2015	1439206805	2234	3262	5496	3262
Mon Aug 10 11:40:05 2015	1439206805	2201	3295	5497	3295
Mon Aug 10 11:40:05 2015	1439206805	2205	3293	5498	3293
Mon Aug 10 11:40:05 2015	1439206805	2198	3301	5499	3301
Mon Aug 10 11:39:29 2015	1439206769	3131	2369	5500	2369
Mon Aug 10 11:41:31 2015	1439206891	1818	3683	5501	3683
Mon Aug 10 11:41:31 2015	1439206891	1790	3711	5501	3711
Mon Aug 10 11:41:31 2015	1439206891	1810	3692	5502	3692
Mon Aug 10 11:41:31 2015	1439206891	1744	3759	5503	3759
Mon Aug 10 11:41:31 2015	1439206891	1746	3757	5503	3757
Mon Aug 10 11:39:21 2015	1439206761	2361	3143	5503	3143
Mon Aug 10 11:41:31 2015	1439206891	1733	3772	5505	3772
Mon Aug 10 11:41:31 2015	1439206891	1739	3766	5505	3766
Mon Aug 10 11:41:31 2015	1439206891	1735	3770	5505	3770
Mon Aug 10 11:41:31 2015	1439206891	1737	3768	5505	3768
Mon Aug 10 11:40:37 2015	1439206837	2534	2971	5505	2971
Mon Aug 10 11:39:15 2015	1439206755	2601	2907	5508	2907
Mon Aug 10 11:39:19 2015	1439206759	3287	2221	5508	2221
Mon Aug 10 11:41:36 2015	1439206896	4815	693	5508	693
Mon Aug 10 11:39:19 2015	1439206759	3265	2243	5509	2243
Mon Aug 10 11:40:05 2015	1439206805	2246	3268	5514	3268
Mon Aug 10 11:40:05 2015	1439206805	2224	3292	5516	3292
Mon Aug 10 11:39:15 2015	1439206755	2620	2896	5516	2896
Mon Aug 10 11:39:15 2015	1439206755	2360	3156	5516	3156
Mon Aug 10 11:39:15 2015	1439206755	2611	2906	5517	2906
Mon Aug 10 11:39:15 2015	1439206755	2606	2912	5517	2911
Mon Aug 10 11:40:05 2015	1439206805	2204	3314	5517	3314
Mon Aug 10 11:40:05 2015	1439206805	2196	3321	5517	3321
Mon Aug 10 11:41:31 2015	1439206891	1833	3684	5517	3684
Mon Aug 10 11:39:15 2015	1439206755	2603	2914	5517	2914
Mon Aug 10 11:40:05 2015	1439206805	2193	3325	5518	3325
Mon Aug 10 11:39:15 2015	1439206755	2600	2918	5518	2918
Mon Aug 10 11:39:15 2015	1439206755	2607	2911	5518	2911
Mon Aug 10 11:39:15 2015	1439206755	2609	2909	5518	2909
Mon Aug 10 11:39:15 2015	1439206755	2623	2895	5518	2895
Mon Aug 10 11:40:05 2015	1439206805	2176	3342	5518	3342
Mon Aug 10 11:39:15 2015	1439206755	2619	2900	5518	2899
Mon Aug 10 11:40:05 2015	1439206805	2206	3312	5518	3312
Mon Aug 10 11:39:15 2015	1439206755	2617	2902	5519	2902
Mon Aug 10 11:39:15 2015	1439206755	2597	2922	5519	2922
Mon Aug 10 11:39:15 2015	1439206755	2615	2904	5519	2904
Mon Aug 10 11:39:15 2015	1439206755	2589	2930	5519	2930
Mon Aug 10 11:39:15 2015	1439206755	2595	2924	5519	2924
Mon Aug 10 11:39:15 2015	1439206755	2613	2906	5519	2906
Mon Aug 10 11:40:05 2015	1439206805	2202	3318	5519	3318
Mon Aug 10 11:39:15 2015	1439206755	2593	2926	5520	2926
Mon Aug 10 11:39:15 2015	1439206755	2587	2933	5520	2933
Mon Aug 10 11:41:27 2015	1439206887	1867	3653	5520	3653
Mon Aug 10 11:39:15 2015	1439206755	2933	2588	5520	2588
Mon Aug 10 11:41:31 2015	1439206891	1806	3715	5521	3715
Mon Aug 10 11:41:31 2015	1439206891	1804	3717	5521	3716
Mon Aug 10 11:39:15 2015	1439206755	2591	2930	5521	2930
Mon Aug 10 11:40:05 2015	1439206805	2178	3343	5521	3343
Mon Aug 10 11:40:05 2015	1439206805	2181	3341	5522	3341
Mon Aug 10 11:41:31 2015	1439206891	1827	3694	5522	3694
Mon Aug 10 11:41:31 2015	1439206891	1822	3700	5522	3700
Mon Aug 10 11:40:06 2015	1439206806	2858	2664	5522	2664
Mon Aug 10 11:41:31 2015	1439206891	1824	3699	5522	3699
Mon Aug 10 11:40:05 2015	1439206805	2230	3292	5523	3292
Mon Aug 10 11:39:34 2015	1439206774	3667	1855	5523	1855
Mon Aug 10 11:41:31 2015	1439206891	1816	3706	5523	3706
