starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:24:21 2015	1439205861	272	1757	2028	1756
Mon Aug 10 11:24:11 2015	1439205851	1674	355	2028	354
Mon Aug 10 11:24:55 2015	1439205895	570	1458	2029	1458
Mon Aug 10 11:24:32 2015	1439205872	593	1436	2029	1436
Mon Aug 10 11:24:11 2015	1439205851	1628	400	2029	400
Mon Aug 10 11:24:11 2015	1439205851	1623	406	2029	406
Mon Aug 10 11:24:21 2015	1439205861	273	1755	2029	1755
Mon Aug 10 11:24:11 2015	1439205851	1589	439	2029	439
Mon Aug 10 11:24:11 2015	1439205851	1618	411	2029	411
Mon Aug 10 11:24:48 2015	1439205888	594	1435	2029	1435
Mon Aug 10 11:24:30 2015	1439205870	739	1290	2029	1290
Mon Aug 10 11:24:32 2015	1439205872	591	1438	2029	1438
Mon Aug 10 11:24:48 2015	1439205888	586	1443	2029	1443
Mon Aug 10 11:24:19 2015	1439205859	1596	433	2029	433
Mon Aug 10 11:24:48 2015	1439205888	581	1449	2029	1449
Mon Aug 10 11:24:48 2015	1439205888	590	1439	2029	1439
Mon Aug 10 11:24:11 2015	1439205851	1637	393	2030	393
Mon Aug 10 11:24:32 2015	1439205872	589	1440	2030	1440
Mon Aug 10 11:24:48 2015	1439205888	588	1441	2030	1441
Mon Aug 10 11:24:30 2015	1439205870	743	1287	2030	1287
Mon Aug 10 11:24:30 2015	1439205870	741	1289	2030	1289
Mon Aug 10 11:24:48 2015	1439205888	582	1448	2030	1448
Mon Aug 10 11:24:11 2015	1439205851	1582	448	2030	448
Mon Aug 10 11:24:30 2015	1439205870	747	1283	2030	1283
Mon Aug 10 11:24:32 2015	1439205872	1316	714	2030	714
Mon Aug 10 11:24:11 2015	1439205851	1633	397	2030	397
Mon Aug 10 11:24:30 2015	1439205870	737	1293	2030	1293
Mon Aug 10 11:24:48 2015	1439205888	584	1446	2030	1446
Mon Aug 10 11:24:48 2015	1439205888	577	1454	2030	1454
Mon Aug 10 11:24:53 2015	1439205893	1631	400	2030	400
Mon Aug 10 11:24:11 2015	1439205851	1636	395	2031	395
Mon Aug 10 11:24:32 2015	1439205872	588	1443	2031	1443
Mon Aug 10 11:24:11 2015	1439205851	1578	453	2031	453
Mon Aug 10 11:24:48 2015	1439205888	578	1452	2031	1452
Mon Aug 10 11:24:30 2015	1439205870	978	1053	2031	1053
Mon Aug 10 11:24:11 2015	1439205851	1576	455	2031	454
Mon Aug 10 11:24:32 2015	1439205872	584	1447	2031	1447
Mon Aug 10 11:24:30 2015	1439205870	980	1051	2031	1051
Mon Aug 10 11:24:19 2015	1439205859	1602	429	2031	429
Mon Aug 10 11:24:48 2015	1439205888	574	1457	2031	1457
Mon Aug 10 11:24:30 2015	1439205870	735	1297	2031	1297
Mon Aug 10 11:24:32 2015	1439205872	572	1460	2032	1460
Mon Aug 10 11:24:19 2015	1439205859	1611	421	2032	421
Mon Aug 10 11:24:11 2015	1439205851	1566	466	2032	466
Mon Aug 10 11:24:13 2015	1439205853	939	1094	2032	1094
Mon Aug 10 11:24:13 2015	1439205853	944	1088	2033	1088
Mon Aug 10 11:24:13 2015	1439205853	959	1074	2033	1074
Mon Aug 10 11:24:11 2015	1439205851	1568	465	2033	465
Mon Aug 10 11:24:13 2015	1439205853	937	1096	2033	1096
Mon Aug 10 11:24:11 2015	1439205851	1740	293	2033	293
Mon Aug 10 11:24:58 2015	1439205898	1419	614	2033	614
Mon Aug 10 11:24:11 2015	1439205851	1586	447	2033	447
Mon Aug 10 11:24:41 2015	1439205881	1172	861	2033	861
Mon Aug 10 11:24:30 2015	1439205870	971	1062	2033	1062
Mon Aug 10 11:24:30 2015	1439205870	965	1068	2033	1068
Mon Aug 10 11:24:13 2015	1439205853	929	1105	2033	1104
Mon Aug 10 11:24:11 2015	1439205851	1584	450	2033	450
Mon Aug 10 11:24:11 2015	1439205851	1602	431	2033	431
Mon Aug 10 11:24:58 2015	1439205898	1420	613	2033	613
Mon Aug 10 11:24:30 2015	1439205870	956	1078	2034	1078
Mon Aug 10 11:24:58 2015	1439205898	1412	621	2034	621
Mon Aug 10 11:24:11 2015	1439205851	1563	471	2034	471
Mon Aug 10 11:24:13 2015	1439205853	935	1099	2034	1099
Mon Aug 10 11:25:10 2015	1439205910	1474	559	2034	559
Mon Aug 10 11:24:11 2015	1439205851	1559	474	2034	474
Mon Aug 10 11:24:30 2015	1439205870	969	1065	2034	1065
Mon Aug 10 11:24:11 2015	1439205851	1606	428	2034	428
Mon Aug 10 11:24:11 2015	1439205851	1561	473	2034	473
Mon Aug 10 11:24:11 2015	1439205851	1579	455	2034	455
Mon Aug 10 11:24:30 2015	1439205870	957	1077	2034	1077
Mon Aug 10 11:24:30 2015	1439205870	967	1067	2034	1067
Mon Aug 10 11:24:30 2015	1439205870	960	1075	2034	1075
Mon Aug 10 11:24:19 2015	1439205859	1599	436	2034	436
Mon Aug 10 11:24:34 2015	1439205874	618	1416	2034	1416
Mon Aug 10 11:24:11 2015	1439205851	1670	365	2035	365
Mon Aug 10 11:24:11 2015	1439205851	1594	441	2035	441
Mon Aug 10 11:24:59 2015	1439205899	351	1684	2035	1684
Mon Aug 10 11:24:11 2015	1439205851	1574	461	2035	461
Mon Aug 10 11:24:32 2015	1439205872	571	1464	2035	1464
Mon Aug 10 11:24:59 2015	1439205899	349	1686	2035	1686
Mon Aug 10 11:24:59 2015	1439205899	356	1679	2035	1679
Mon Aug 10 11:24:11 2015	1439205851	1588	447	2035	447
Mon Aug 10 11:24:19 2015	1439205859	497	1538	2035	1538
Mon Aug 10 11:24:11 2015	1439205851	1570	465	2035	465
Mon Aug 10 11:24:30 2015	1439205870	962	1074	2035	1074
Mon Aug 10 11:24:55 2015	1439205895	1256	779	2035	779
Mon Aug 10 11:24:34 2015	1439205874	629	1407	2035	1407
Mon Aug 10 11:24:11 2015	1439205851	1597	439	2035	439
Mon Aug 10 11:24:34 2015	1439205874	612	1424	2036	1424
Mon Aug 10 11:24:55 2015	1439205895	1266	770	2036	770
Mon Aug 10 11:24:34 2015	1439205874	621	1415	2036	1415
Mon Aug 10 11:24:32 2015	1439205872	570	1466	2036	1466
Mon Aug 10 11:24:32 2015	1439205872	573	1463	2036	1463
Mon Aug 10 11:24:55 2015	1439205895	1237	800	2037	800
Mon Aug 10 11:24:34 2015	1439205874	597	1440	2037	1440
Mon Aug 10 11:24:55 2015	1439205895	1253	783	2037	783
Mon Aug 10 11:24:13 2015	1439205853	1056	981	2037	981
Mon Aug 10 11:24:55 2015	1439205895	1244	793	2037	793
Mon Aug 10 11:24:55 2015	1439205895	1234	804	2037	804
Mon Aug 10 11:24:34 2015	1439205874	608	1430	2037	1430
Mon Aug 10 11:24:57 2015	1439205897	1305	732	2037	732
Mon Aug 10 11:24:30 2015	1439205870	1202	836	2037	836
Mon Aug 10 11:24:13 2015	1439205853	1011	1027	2038	1027
Mon Aug 10 11:24:30 2015	1439205870	1191	846	2038	846
Mon Aug 10 11:24:55 2015	1439205895	1247	791	2038	791
Mon Aug 10 11:24:13 2015	1439205853	1053	985	2038	984
Mon Aug 10 11:24:30 2015	1439205870	1189	848	2038	848
Mon Aug 10 11:24:46 2015	1439205886	330	1707	2038	1707
Mon Aug 10 11:24:55 2015	1439205895	1224	814	2038	814
Mon Aug 10 11:24:34 2015	1439205874	600	1438	2038	1437
Mon Aug 10 11:24:13 2015	1439205853	1043	995	2038	994
Mon Aug 10 11:24:34 2015	1439205874	602	1436	2038	1436
Mon Aug 10 11:24:34 2015	1439205874	672	1366	2038	1366
Mon Aug 10 11:24:34 2015	1439205874	598	1440	2038	1440
Mon Aug 10 11:24:30 2015	1439205870	738	1301	2038	1301
Mon Aug 10 11:24:55 2015	1439205895	1283	756	2038	755
Mon Aug 10 11:24:46 2015	1439205886	323	1715	2038	1715
Mon Aug 10 11:24:46 2015	1439205886	320	1719	2039	1719
Mon Aug 10 11:24:55 2015	1439205895	1230	808	2039	808
Mon Aug 10 11:24:30 2015	1439205870	1193	846	2039	846
Mon Aug 10 11:24:55 2015	1439205895	1220	819	2039	819
Mon Aug 10 11:24:34 2015	1439205874	669	1370	2039	1370
Mon Aug 10 11:24:13 2015	1439205853	1013	1027	2040	1027
Mon Aug 10 11:24:46 2015	1439205886	314	1726	2040	1725
Mon Aug 10 11:24:55 2015	1439205895	1250	790	2040	790
Mon Aug 10 11:24:19 2015	1439205859	456	1585	2040	1585
Mon Aug 10 11:24:46 2015	1439205886	304	1736	2040	1736
Mon Aug 10 11:24:46 2015	1439205886	301	1740	2041	1740
Mon Aug 10 11:24:57 2015	1439205897	1334	707	2041	707
Mon Aug 10 11:24:13 2015	1439205853	985	1057	2041	1056
Mon Aug 10 11:24:13 2015	1439205853	1007	1035	2041	1034
Mon Aug 10 11:24:55 2015	1439205895	1227	814	2042	814
Mon Aug 10 11:24:13 2015	1439205853	1003	1039	2042	1038
Mon Aug 10 11:24:13 2015	1439205853	995	1047	2042	1047
Mon Aug 10 11:24:13 2015	1439205853	997	1045	2042	1045
Mon Aug 10 11:24:13 2015	1439205853	991	1051	2042	1051
Mon Aug 10 11:24:57 2015	1439205897	1402	640	2042	640
Mon Aug 10 11:24:13 2015	1439205853	987	1055	2042	1055
Mon Aug 10 11:24:46 2015	1439205886	298	1744	2042	1744
Mon Aug 10 11:24:13 2015	1439205853	993	1049	2042	1049
Mon Aug 10 11:24:57 2015	1439205897	1432	610	2042	610
Mon Aug 10 11:24:13 2015	1439205853	1065	977	2042	977
Mon Aug 10 11:24:13 2015	1439205853	1005	1038	2042	1037
Mon Aug 10 11:24:57 2015	1439205897	1422	620	2043	620
Mon Aug 10 11:24:13 2015	1439205853	1001	1042	2043	1041
Mon Aug 10 11:24:13 2015	1439205853	960	1082	2043	1082
Mon Aug 10 11:24:13 2015	1439205853	999	1044	2043	1044
Mon Aug 10 11:24:13 2015	1439205853	989	1054	2043	1053
Mon Aug 10 11:24:57 2015	1439205897	1376	667	2043	667
Mon Aug 10 11:24:57 2015	1439205897	1407	637	2043	637
Mon Aug 10 11:24:19 2015	1439205859	1561	483	2043	483
Mon Aug 10 11:24:13 2015	1439205853	981	1063	2043	1062
Mon Aug 10 11:24:13 2015	1439205853	978	1066	2044	1065
Mon Aug 10 11:24:57 2015	1439205897	1377	666	2044	666
Mon Aug 10 11:24:13 2015	1439205853	976	1068	2044	1067
Mon Aug 10 11:24:13 2015	1439205853	974	1070	2044	1069
Mon Aug 10 11:24:13 2015	1439205853	983	1061	2044	1061
Mon Aug 10 11:24:57 2015	1439205897	1372	672	2044	672
Mon Aug 10 11:24:13 2015	1439205853	970	1074	2044	1074
Mon Aug 10 11:24:13 2015	1439205853	968	1076	2044	1076
Mon Aug 10 11:24:13 2015	1439205853	964	1080	2044	1080
Mon Aug 10 11:24:13 2015	1439205853	972	1072	2045	1072
Mon Aug 10 11:24:13 2015	1439205853	967	1078	2045	1078
Mon Aug 10 11:24:13 2015	1439205853	962	1083	2045	1082
Mon Aug 10 11:24:57 2015	1439205897	1383	662	2045	662
Mon Aug 10 11:24:26 2015	1439205866	765	1281	2046	1281
Mon Aug 10 11:24:26 2015	1439205866	759	1287	2046	1287
Mon Aug 10 11:24:57 2015	1439205897	818	1228	2046	1228
Mon Aug 10 11:24:26 2015	1439205866	767	1279	2046	1279
Mon Aug 10 11:24:26 2015	1439205866	769	1277	2046	1277
Mon Aug 10 11:24:26 2015	1439205866	790	1256	2046	1256
Mon Aug 10 11:24:57 2015	1439205897	1367	679	2047	679
Mon Aug 10 11:24:57 2015	1439205897	1361	685	2047	685
Mon Aug 10 11:24:57 2015	1439205897	1355	692	2047	692
Mon Aug 10 11:24:57 2015	1439205897	1338	709	2047	709
Mon Aug 10 11:24:26 2015	1439205866	755	1292	2047	1292
Mon Aug 10 11:24:57 2015	1439205897	1353	694	2047	694
Mon Aug 10 11:24:26 2015	1439205866	773	1274	2047	1274
Mon Aug 10 11:24:57 2015	1439205897	1349	699	2047	699
Mon Aug 10 11:24:41 2015	1439205881	1178	870	2048	870
Mon Aug 10 11:24:26 2015	1439205866	757	1291	2048	1291
Mon Aug 10 11:24:26 2015	1439205866	766	1282	2048	1282
Mon Aug 10 11:24:57 2015	1439205897	1359	689	2048	689
Mon Aug 10 11:24:57 2015	1439205897	1364	684	2048	684
Mon Aug 10 11:24:57 2015	1439205897	1351	697	2048	697
Mon Aug 10 11:24:29 2015	1439205869	927	1121	2048	1121
Mon Aug 10 11:24:28 2015	1439205868	1122	927	2049	927
Mon Aug 10 11:24:26 2015	1439205866	753	1296	2049	1296
Mon Aug 10 11:24:26 2015	1439205866	745	1304	2049	1304
Mon Aug 10 11:24:26 2015	1439205866	743	1306	2049	1306
Mon Aug 10 11:24:57 2015	1439205897	1346	703	2049	703
Mon Aug 10 11:24:48 2015	1439205888	239	1810	2049	1810
Mon Aug 10 11:24:57 2015	1439205897	1342	707	2049	707
Mon Aug 10 11:24:26 2015	1439205866	749	1301	2049	1301
Mon Aug 10 11:24:48 2015	1439205888	241	1808	2049	1808
Mon Aug 10 11:24:57 2015	1439205897	1380	669	2049	669
Mon Aug 10 11:24:26 2015	1439205866	751	1298	2049	1298
Mon Aug 10 11:24:41 2015	1439205881	1174	875	2050	875
Mon Aug 10 11:24:26 2015	1439205866	747	1303	2050	1303
Mon Aug 10 11:24:41 2015	1439205881	1176	874	2050	874
Mon Aug 10 11:24:41 2015	1439205881	1170	880	2051	880
Mon Aug 10 11:24:26 2015	1439205866	768	1283	2051	1283
Mon Aug 10 11:24:57 2015	1439205897	1340	711	2051	711
Mon Aug 10 11:24:28 2015	1439205868	1111	940	2051	940
Mon Aug 10 11:24:28 2015	1439205868	1109	943	2052	943
Mon Aug 10 11:24:53 2015	1439205893	1628	424	2052	424
Mon Aug 10 11:24:53 2015	1439205893	1453	600	2053	600
Mon Aug 10 11:24:29 2015	1439205869	917	1136	2053	1136
Mon Aug 10 11:24:57 2015	1439205897	1334	720	2054	720
Mon Aug 10 11:24:53 2015	1439205893	1446	608	2054	608
Mon Aug 10 11:24:53 2015	1439205893	1461	593	2055	593
Mon Aug 10 11:24:53 2015	1439205893	1440	615	2055	615
Mon Aug 10 11:24:53 2015	1439205893	1444	611	2055	611
Mon Aug 10 11:24:28 2015	1439205868	944	1111	2055	1111
Mon Aug 10 11:24:53 2015	1439205893	1434	621	2055	621
Mon Aug 10 11:24:28 2015	1439205868	941	1115	2056	1115
Mon Aug 10 11:24:28 2015	1439205868	942	1113	2056	1113
Mon Aug 10 11:24:55 2015	1439205895	592	1466	2058	1466
Mon Aug 10 11:24:55 2015	1439205895	580	1478	2058	1478
Mon Aug 10 11:24:55 2015	1439205895	586	1472	2059	1472
Mon Aug 10 11:24:55 2015	1439205895	584	1475	2059	1475
Mon Aug 10 11:24:55 2015	1439205895	582	1477	2059	1477
Mon Aug 10 11:24:30 2015	1439205870	506	1553	2060	1553
Mon Aug 10 11:24:57 2015	1439205897	331	1728	2060	1727
Mon Aug 10 11:24:55 2015	1439205895	562	1498	2060	1498
Mon Aug 10 11:24:30 2015	1439205870	504	1556	2060	1556
Mon Aug 10 11:24:30 2015	1439205870	491	1570	2061	1570
Mon Aug 10 11:24:30 2015	1439205870	499	1562	2061	1562
Mon Aug 10 11:24:53 2015	1439205893	1460	600	2061	600
Mon Aug 10 11:24:30 2015	1439205870	502	1559	2061	1559
Mon Aug 10 11:24:30 2015	1439205870	483	1578	2061	1578
Mon Aug 10 11:24:30 2015	1439205870	493	1569	2062	1569
Mon Aug 10 11:24:29 2015	1439205869	802	1260	2062	1260
Mon Aug 10 11:24:30 2015	1439205870	508	1554	2062	1554
Mon Aug 10 11:24:29 2015	1439205869	822	1240	2062	1240
Mon Aug 10 11:24:30 2015	1439205870	489	1573	2062	1573
Mon Aug 10 11:24:30 2015	1439205870	497	1565	2062	1565
Mon Aug 10 11:24:30 2015	1439205870	501	1562	2062	1562
Mon Aug 10 11:24:29 2015	1439205869	824	1239	2063	1238
Mon Aug 10 11:24:53 2015	1439205893	1450	613	2063	613
Mon Aug 10 11:24:29 2015	1439205869	815	1248	2063	1248
Mon Aug 10 11:24:53 2015	1439205893	1442	621	2063	621
Mon Aug 10 11:24:29 2015	1439205869	813	1250	2063	1250
Mon Aug 10 11:24:29 2015	1439205869	817	1247	2064	1247
Mon Aug 10 11:24:30 2015	1439205870	479	1584	2064	1584
Mon Aug 10 11:24:30 2015	1439205870	495	1569	2064	1569
Mon Aug 10 11:24:30 2015	1439205870	463	1601	2064	1601
Mon Aug 10 11:24:30 2015	1439205870	481	1583	2064	1583
Mon Aug 10 11:24:30 2015	1439205870	486	1579	2064	1579
Mon Aug 10 11:24:48 2015	1439205888	600	1465	2065	1465
Mon Aug 10 11:24:48 2015	1439205888	610	1455	2065	1455
Mon Aug 10 11:24:46 2015	1439205886	669	1396	2065	1396
Mon Aug 10 11:24:30 2015	1439205870	488	1578	2065	1578
Mon Aug 10 11:24:48 2015	1439205888	607	1459	2066	1459
Mon Aug 10 11:24:48 2015	1439205888	598	1468	2066	1468
Mon Aug 10 11:24:30 2015	1439205870	477	1590	2067	1590
Mon Aug 10 11:24:30 2015	1439205870	475	1593	2067	1592
Mon Aug 10 11:24:29 2015	1439205869	828	1239	2067	1239
Mon Aug 10 11:24:29 2015	1439205869	830	1237	2067	1237
Mon Aug 10 11:24:40 2015	1439205880	1049	1019	2067	1019
Mon Aug 10 11:24:30 2015	1439205870	467	1601	2068	1601
Mon Aug 10 11:24:53 2015	1439205893	1463	604	2068	604
Mon Aug 10 11:24:40 2015	1439205880	736	1332	2068	1332
Mon Aug 10 11:24:30 2015	1439205870	469	1599	2068	1599
Mon Aug 10 11:24:30 2015	1439205870	465	1603	2068	1603
Mon Aug 10 11:24:30 2015	1439205870	473	1596	2068	1596
Mon Aug 10 11:24:30 2015	1439205870	461	1608	2070	1608
Mon Aug 10 11:24:30 2015	1439205870	643	1429	2071	1429
Mon Aug 10 11:24:40 2015	1439205880	1077	998	2075	998
Mon Aug 10 11:24:26 2015	1439205866	783	1293	2076	1293
Mon Aug 10 11:24:26 2015	1439205866	781	1296	2077	1296
Mon Aug 10 11:24:40 2015	1439205880	1081	996	2077	996
Mon Aug 10 11:24:26 2015	1439205866	786	1291	2077	1291
Mon Aug 10 11:24:45 2015	1439205885	877	1200	2077	1200
Mon Aug 10 11:24:26 2015	1439205866	777	1301	2077	1301
Mon Aug 10 11:24:45 2015	1439205885	879	1199	2078	1198
Mon Aug 10 11:24:53 2015	1439205893	1457	622	2078	621
Mon Aug 10 11:25:01 2015	1439205901	719	1361	2080	1361
Mon Aug 10 11:24:26 2015	1439205866	787	1293	2080	1293
Mon Aug 10 11:24:26 2015	1439205866	779	1302	2081	1302
Mon Aug 10 11:24:59 2015	1439205899	1291	790	2081	790
Mon Aug 10 11:24:26 2015	1439205866	774	1307	2082	1307
Mon Aug 10 11:24:59 2015	1439205899	1287	795	2082	795
Mon Aug 10 11:24:26 2015	1439205866	771	1311	2082	1311
Mon Aug 10 11:24:24 2015	1439205864	563	1519	2082	1519
Mon Aug 10 11:24:26 2015	1439205866	761	1321	2082	1321
Mon Aug 10 11:24:26 2015	1439205866	763	1319	2082	1319
Mon Aug 10 11:24:59 2015	1439205899	1289	793	2082	793
Mon Aug 10 11:24:35 2015	1439205875	938	1145	2082	1145
Mon Aug 10 11:24:28 2015	1439205868	632	1451	2083	1451
Mon Aug 10 11:24:41 2015	1439205881	931	1152	2083	1152
Mon Aug 10 11:24:41 2015	1439205881	929	1154	2083	1154
Mon Aug 10 11:24:49 2015	1439205889	1243	840	2083	840
Mon Aug 10 11:24:19 2015	1439205859	362	1722	2084	1722
Mon Aug 10 11:24:41 2015	1439205881	922	1162	2084	1162
Mon Aug 10 11:24:41 2015	1439205881	914	1170	2084	1170
Mon Aug 10 11:24:19 2015	1439205859	361	1723	2084	1723
Mon Aug 10 11:24:19 2015	1439205859	361	1723	2084	1722
Mon Aug 10 11:24:49 2015	1439205889	1247	837	2084	837
Mon Aug 10 11:24:41 2015	1439205881	909	1176	2085	1176
Mon Aug 10 11:24:46 2015	1439205886	327	1758	2085	1758
Mon Aug 10 11:24:24 2015	1439205864	565	1520	2085	1520
Mon Aug 10 11:24:40 2015	1439205880	775	1311	2085	1311
Mon Aug 10 11:24:40 2015	1439205880	777	1309	2086	1309
Mon Aug 10 11:24:40 2015	1439205880	773	1313	2086	1313
Mon Aug 10 11:24:28 2015	1439205868	631	1455	2086	1455
Mon Aug 10 11:24:28 2015	1439205868	626	1461	2087	1460
Mon Aug 10 11:24:57 2015	1439205897	1406	680	2087	680
Mon Aug 10 11:24:28 2015	1439205868	630	1457	2087	1457
Mon Aug 10 11:24:28 2015	1439205868	628	1459	2087	1459
Mon Aug 10 11:25:01 2015	1439205901	381	1706	2087	1706
Mon Aug 10 11:25:01 2015	1439205901	376	1711	2087	1711
Mon Aug 10 11:25:01 2015	1439205901	378	1709	2087	1709
Mon Aug 10 11:24:28 2015	1439205868	633	1454	2087	1454
Mon Aug 10 11:24:28 2015	1439205868	622	1465	2087	1465
Mon Aug 10 11:24:57 2015	1439205897	428	1659	2087	1659
Mon Aug 10 11:24:57 2015	1439205897	435	1653	2088	1653
Mon Aug 10 11:24:24 2015	1439205864	567	1521	2088	1520
Mon Aug 10 11:24:57 2015	1439205897	438	1650	2088	1650
Mon Aug 10 11:24:57 2015	1439205897	431	1657	2089	1657
Mon Aug 10 11:24:53 2015	1439205893	1455	634	2089	634
Mon Aug 10 11:24:28 2015	1439205868	618	1471	2089	1471
Mon Aug 10 11:24:28 2015	1439205868	614	1475	2089	1475
Mon Aug 10 11:24:28 2015	1439205868	620	1469	2089	1469
Mon Aug 10 11:24:28 2015	1439205868	612	1477	2089	1477
Mon Aug 10 11:24:57 2015	1439205897	392	1698	2090	1698
Mon Aug 10 11:24:35 2015	1439205875	935	1155	2090	1155
Mon Aug 10 11:24:41 2015	1439205881	910	1180	2090	1180
Mon Aug 10 11:24:19 2015	1439205859	1641	450	2090	450
Mon Aug 10 11:24:41 2015	1439205881	912	1179	2091	1179
Mon Aug 10 11:24:41 2015	1439205881	897	1194	2091	1194
Mon Aug 10 11:24:19 2015	1439205859	1643	449	2091	449
Mon Aug 10 11:24:19 2015	1439205859	1649	443	2091	443
Mon Aug 10 11:24:34 2015	1439205874	669	1423	2092	1423
Mon Aug 10 11:24:40 2015	1439205880	779	1313	2092	1313
Mon Aug 10 11:24:41 2015	1439205881	908	1184	2092	1184
Mon Aug 10 11:24:40 2015	1439205880	778	1314	2092	1314
Mon Aug 10 11:24:46 2015	1439205886	1197	896	2092	896
Mon Aug 10 11:24:40 2015	1439205880	787	1305	2093	1305
Mon Aug 10 11:24:41 2015	1439205881	906	1186	2093	1186
Mon Aug 10 11:24:41 2015	1439205881	899	1193	2093	1193
Mon Aug 10 11:24:40 2015	1439205880	783	1310	2093	1310
Mon Aug 10 11:24:40 2015	1439205880	767	1326	2094	1326
Mon Aug 10 11:24:19 2015	1439205859	1593	501	2094	501
Mon Aug 10 11:24:28 2015	1439205868	915	1179	2094	1179
Mon Aug 10 11:24:40 2015	1439205880	769	1326	2095	1326
Mon Aug 10 11:24:40 2015	1439205880	759	1336	2095	1335
Mon Aug 10 11:24:19 2015	1439205859	1645	450	2095	450
Mon Aug 10 11:24:19 2015	1439205859	1625	470	2095	470
Mon Aug 10 11:24:40 2015	1439205880	755	1340	2095	1340
Mon Aug 10 11:24:19 2015	1439205859	1638	457	2095	457
Mon Aug 10 11:24:40 2015	1439205880	761	1335	2096	1335
Mon Aug 10 11:24:28 2015	1439205868	1173	923	2096	923
Mon Aug 10 11:24:28 2015	1439205868	1169	927	2096	927
Mon Aug 10 11:24:19 2015	1439205859	1617	480	2096	479
Mon Aug 10 11:24:19 2015	1439205859	1629	468	2097	468
Mon Aug 10 11:24:40 2015	1439205880	757	1340	2097	1340
Mon Aug 10 11:24:35 2015	1439205875	938	1159	2097	1159
Mon Aug 10 11:24:19 2015	1439205859	1611	486	2097	486
Mon Aug 10 11:24:28 2015	1439205868	1165	932	2097	932
Mon Aug 10 11:24:35 2015	1439205875	916	1181	2097	1181
Mon Aug 10 11:24:28 2015	1439205868	1167	930	2097	930
Mon Aug 10 11:24:35 2015	1439205875	934	1163	2097	1163
Mon Aug 10 11:24:35 2015	1439205875	933	1165	2097	1165
Mon Aug 10 11:24:19 2015	1439205859	1621	477	2097	477
Mon Aug 10 11:24:28 2015	1439205868	1176	921	2098	921
Mon Aug 10 11:24:19 2015	1439205859	1597	501	2098	501
Mon Aug 10 11:24:19 2015	1439205859	1607	491	2098	491
Mon Aug 10 11:24:19 2015	1439205859	1562	536	2098	536
Mon Aug 10 11:24:19 2015	1439205859	1585	513	2099	513
Mon Aug 10 11:24:35 2015	1439205875	936	1162	2099	1162
Mon Aug 10 11:24:19 2015	1439205859	1547	552	2099	552
Mon Aug 10 11:24:19 2015	1439205859	1567	531	2099	531
Mon Aug 10 11:24:28 2015	1439205868	1163	936	2099	936
Mon Aug 10 11:24:19 2015	1439205859	1550	549	2099	549
Mon Aug 10 11:24:19 2015	1439205859	1565	534	2099	534
Mon Aug 10 11:24:19 2015	1439205859	1599	500	2099	500
Mon Aug 10 11:24:19 2015	1439205859	1554	545	2099	545
Mon Aug 10 11:24:19 2015	1439205859	1571	528	2099	528
Mon Aug 10 11:24:19 2015	1439205859	1556	544	2100	544
Mon Aug 10 11:24:35 2015	1439205875	926	1174	2100	1174
Mon Aug 10 11:24:19 2015	1439205859	1581	518	2100	518
Mon Aug 10 11:24:19 2015	1439205859	1591	509	2100	509
Mon Aug 10 11:24:35 2015	1439205875	918	1182	2100	1182
Mon Aug 10 11:24:35 2015	1439205875	929	1171	2100	1171
Mon Aug 10 11:24:19 2015	1439205859	1552	548	2100	548
Mon Aug 10 11:24:28 2015	1439205868	1157	943	2100	943
Mon Aug 10 11:24:35 2015	1439205875	927	1173	2100	1173
Mon Aug 10 11:24:19 2015	1439205859	1533	567	2100	567
Mon Aug 10 11:24:19 2015	1439205859	1589	511	2100	511
Mon Aug 10 11:24:19 2015	1439205859	1575	525	2101	525
Mon Aug 10 11:24:19 2015	1439205859	1577	524	2101	524
Mon Aug 10 11:24:19 2015	1439205859	1560	541	2101	541
Mon Aug 10 11:24:28 2015	1439205868	1149	952	2102	952
Mon Aug 10 11:24:28 2015	1439205868	1159	942	2102	942
Mon Aug 10 11:24:19 2015	1439205859	1583	518	2102	518
Mon Aug 10 11:24:28 2015	1439205868	1161	941	2102	941
Mon Aug 10 11:24:28 2015	1439205868	1147	954	2102	954
Mon Aug 10 11:24:19 2015	1439205859	1570	533	2103	533
Mon Aug 10 11:24:19 2015	1439205859	1573	529	2103	529
Mon Aug 10 11:24:19 2015	1439205859	1544	559	2103	559
Mon Aug 10 11:24:19 2015	1439205859	1579	524	2103	524
Mon Aug 10 11:24:28 2015	1439205868	1144	959	2103	959
Mon Aug 10 11:24:28 2015	1439205868	1145	958	2103	958
Mon Aug 10 11:24:28 2015	1439205868	1140	964	2103	964
Mon Aug 10 11:24:19 2015	1439205859	1632	472	2103	472
Mon Aug 10 11:24:19 2015	1439205859	1634	470	2104	470
Mon Aug 10 11:24:19 2015	1439205859	1630	474	2104	474
Mon Aug 10 11:24:28 2015	1439205868	1141	963	2104	963
Mon Aug 10 11:24:19 2015	1439205859	1627	478	2104	478
Mon Aug 10 11:24:19 2015	1439205859	1564	541	2105	541
Mon Aug 10 11:24:19 2015	1439205859	1615	490	2105	490
Mon Aug 10 11:24:19 2015	1439205859	1619	487	2105	487
Mon Aug 10 11:24:19 2015	1439205859	1613	493	2105	493
Mon Aug 10 11:24:19 2015	1439205859	1609	496	2105	496
Mon Aug 10 11:24:19 2015	1439205859	1605	500	2106	500
