starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:46:02 2015	1439214362	598	1536	2134	1536
Mon Aug 10 13:46:12 2015	1439214372	1030	1104	2134	1104
Mon Aug 10 13:45:51 2015	1439214351	922	1212	2134	1212
Mon Aug 10 13:46:44 2015	1439214404	914	1220	2134	1220
Mon Aug 10 13:45:51 2015	1439214351	893	1241	2134	1241
Mon Aug 10 13:46:44 2015	1439214404	925	1209	2134	1209
Mon Aug 10 13:46:44 2015	1439214404	924	1210	2134	1210
Mon Aug 10 13:46:08 2015	1439214368	1331	804	2134	803
Mon Aug 10 13:46:08 2015	1439214368	1332	803	2134	802
Mon Aug 10 13:45:51 2015	1439214351	923	1211	2134	1211
Mon Aug 10 13:46:21 2015	1439214381	1292	842	2134	842
Mon Aug 10 13:45:51 2015	1439214351	902	1232	2135	1232
Mon Aug 10 13:46:37 2015	1439214397	631	1504	2135	1504
Mon Aug 10 13:46:38 2015	1439214398	1263	871	2135	871
Mon Aug 10 13:46:44 2015	1439214404	923	1213	2135	1213
Mon Aug 10 13:45:51 2015	1439214351	894	1241	2135	1241
Mon Aug 10 13:46:44 2015	1439214404	923	1212	2135	1212
Mon Aug 10 13:46:37 2015	1439214397	629	1506	2136	1506
Mon Aug 10 13:46:37 2015	1439214397	631	1505	2136	1505
Mon Aug 10 13:45:51 2015	1439214351	924	1212	2136	1212
Mon Aug 10 13:46:44 2015	1439214404	924	1212	2136	1212
Mon Aug 10 13:46:37 2015	1439214397	631	1505	2136	1505
Mon Aug 10 13:46:44 2015	1439214404	924	1211	2136	1211
Mon Aug 10 13:46:08 2015	1439214368	1331	805	2136	805
Mon Aug 10 13:45:51 2015	1439214351	924	1212	2136	1212
Mon Aug 10 13:46:08 2015	1439214368	1331	805	2136	805
Mon Aug 10 13:45:51 2015	1439214351	922	1214	2136	1214
Mon Aug 10 13:46:35 2015	1439214395	784	1352	2136	1352
Mon Aug 10 13:45:51 2015	1439214351	896	1240	2136	1240
Mon Aug 10 13:46:21 2015	1439214381	1293	844	2136	843
Mon Aug 10 13:46:08 2015	1439214368	1331	805	2136	805
Mon Aug 10 13:45:51 2015	1439214351	895	1241	2136	1241
Mon Aug 10 13:46:37 2015	1439214397	632	1504	2136	1504
Mon Aug 10 13:46:37 2015	1439214397	630	1506	2136	1506
Mon Aug 10 13:46:44 2015	1439214404	923	1214	2136	1214
Mon Aug 10 13:45:51 2015	1439214351	923	1213	2137	1213
Mon Aug 10 13:46:21 2015	1439214381	1293	844	2137	844
Mon Aug 10 13:45:51 2015	1439214351	890	1247	2137	1247
Mon Aug 10 13:45:51 2015	1439214351	898	1239	2137	1239
Mon Aug 10 13:45:51 2015	1439214351	903	1234	2137	1234
Mon Aug 10 13:45:51 2015	1439214351	922	1214	2137	1214
Mon Aug 10 13:46:44 2015	1439214404	915	1222	2137	1222
Mon Aug 10 13:45:51 2015	1439214351	903	1234	2137	1234
Mon Aug 10 13:45:51 2015	1439214351	899	1238	2137	1238
Mon Aug 10 13:45:51 2015	1439214351	902	1236	2137	1236
Mon Aug 10 13:45:51 2015	1439214351	915	1222	2137	1222
Mon Aug 10 13:46:37 2015	1439214397	633	1505	2137	1505
Mon Aug 10 13:46:21 2015	1439214381	1292	846	2138	846
Mon Aug 10 13:46:35 2015	1439214395	784	1354	2138	1354
Mon Aug 10 13:46:35 2015	1439214395	783	1354	2138	1354
Mon Aug 10 13:46:21 2015	1439214381	1292	846	2138	846
Mon Aug 10 13:46:35 2015	1439214395	784	1354	2138	1354
Mon Aug 10 13:46:21 2015	1439214381	1290	848	2138	848
Mon Aug 10 13:46:44 2015	1439214404	915	1223	2138	1223
Mon Aug 10 13:46:35 2015	1439214395	784	1354	2138	1354
Mon Aug 10 13:46:21 2015	1439214381	1291	849	2139	849
Mon Aug 10 13:45:51 2015	1439214351	909	1230	2139	1230
Mon Aug 10 13:46:44 2015	1439214404	915	1224	2139	1224
Mon Aug 10 13:45:51 2015	1439214351	917	1222	2139	1222
Mon Aug 10 13:45:51 2015	1439214351	903	1237	2139	1236
Mon Aug 10 13:46:02 2015	1439214362	999	1140	2139	1140
Mon Aug 10 13:46:35 2015	1439214395	783	1356	2140	1356
Mon Aug 10 13:46:44 2015	1439214404	915	1225	2140	1225
Mon Aug 10 13:46:44 2015	1439214404	915	1225	2140	1225
Mon Aug 10 13:46:02 2015	1439214362	1000	1140	2140	1140
Mon Aug 10 13:46:21 2015	1439214381	1284	856	2140	856
Mon Aug 10 13:46:44 2015	1439214404	915	1225	2140	1225
Mon Aug 10 13:45:51 2015	1439214351	897	1243	2140	1243
Mon Aug 10 13:46:12 2015	1439214372	996	1144	2140	1144
Mon Aug 10 13:45:51 2015	1439214351	901	1239	2140	1239
Mon Aug 10 13:46:07 2015	1439214367	1330	810	2140	810
Mon Aug 10 13:45:51 2015	1439214351	913	1228	2140	1228
Mon Aug 10 13:45:51 2015	1439214351	897	1244	2140	1244
Mon Aug 10 13:45:51 2015	1439214351	901	1240	2141	1240
Mon Aug 10 13:46:44 2015	1439214404	914	1227	2141	1227
Mon Aug 10 13:45:51 2015	1439214351	895	1245	2141	1245
Mon Aug 10 13:45:51 2015	1439214351	914	1227	2141	1226
Mon Aug 10 13:46:37 2015	1439214397	631	1510	2141	1510
Mon Aug 10 13:45:51 2015	1439214351	899	1242	2141	1242
Mon Aug 10 13:46:37 2015	1439214397	630	1511	2141	1511
Mon Aug 10 13:46:02 2015	1439214362	999	1142	2141	1142
Mon Aug 10 13:46:44 2015	1439214404	914	1227	2141	1227
Mon Aug 10 13:46:37 2015	1439214397	631	1510	2141	1510
Mon Aug 10 13:45:51 2015	1439214351	901	1241	2141	1240
Mon Aug 10 13:46:44 2015	1439214404	915	1226	2141	1226
Mon Aug 10 13:46:21 2015	1439214381	1284	857	2141	857
Mon Aug 10 13:45:51 2015	1439214351	898	1243	2141	1243
Mon Aug 10 13:45:51 2015	1439214351	909	1232	2141	1232
Mon Aug 10 13:46:02 2015	1439214362	1000	1142	2141	1142
Mon Aug 10 13:46:44 2015	1439214404	915	1227	2141	1227
Mon Aug 10 13:46:21 2015	1439214381	1281	860	2142	860
Mon Aug 10 13:46:44 2015	1439214404	914	1227	2142	1227
Mon Aug 10 13:46:21 2015	1439214381	1286	856	2142	856
Mon Aug 10 13:45:51 2015	1439214351	897	1245	2142	1245
Mon Aug 10 13:45:51 2015	1439214351	899	1243	2142	1243
Mon Aug 10 13:46:21 2015	1439214381	1283	858	2142	858
Mon Aug 10 13:46:19 2015	1439214379	1371	771	2142	771
Mon Aug 10 13:46:21 2015	1439214381	1283	859	2142	859
Mon Aug 10 13:46:44 2015	1439214404	912	1230	2142	1230
Mon Aug 10 13:45:51 2015	1439214351	897	1245	2142	1245
Mon Aug 10 13:45:51 2015	1439214351	895	1247	2142	1247
Mon Aug 10 13:46:44 2015	1439214404	913	1230	2142	1230
Mon Aug 10 13:46:25 2015	1439214385	458	1684	2142	1684
Mon Aug 10 13:46:35 2015	1439214395	784	1358	2143	1358
Mon Aug 10 13:46:01 2015	1439214361	741	1402	2143	1402
Mon Aug 10 13:46:44 2015	1439214404	914	1229	2143	1228
Mon Aug 10 13:46:12 2015	1439214372	1003	1140	2143	1140
Mon Aug 10 13:45:51 2015	1439214351	896	1247	2143	1247
Mon Aug 10 13:45:53 2015	1439214353	1312	830	2143	830
Mon Aug 10 13:45:51 2015	1439214351	894	1249	2143	1249
Mon Aug 10 13:46:44 2015	1439214404	914	1229	2143	1228
Mon Aug 10 13:46:37 2015	1439214397	734	1409	2143	1409
Mon Aug 10 13:46:01 2015	1439214361	1002	1141	2143	1141
Mon Aug 10 13:46:01 2015	1439214361	1001	1142	2143	1142
Mon Aug 10 13:46:01 2015	1439214361	1002	1141	2143	1141
Mon Aug 10 13:46:44 2015	1439214404	914	1229	2143	1229
Mon Aug 10 13:46:44 2015	1439214404	913	1230	2143	1230
Mon Aug 10 13:45:51 2015	1439214351	894	1249	2143	1249
Mon Aug 10 13:46:38 2015	1439214398	1264	879	2143	878
Mon Aug 10 13:46:44 2015	1439214404	914	1230	2143	1229
Mon Aug 10 13:46:21 2015	1439214381	1283	860	2143	860
Mon Aug 10 13:45:53 2015	1439214353	1313	831	2143	830
Mon Aug 10 13:45:53 2015	1439214353	1359	785	2143	785
Mon Aug 10 13:46:38 2015	1439214398	1250	893	2143	893
Mon Aug 10 13:46:12 2015	1439214372	1002	1142	2144	1141
Mon Aug 10 13:46:01 2015	1439214361	1002	1141	2144	1141
Mon Aug 10 13:46:01 2015	1439214361	1003	1141	2144	1141
Mon Aug 10 13:45:51 2015	1439214351	893	1251	2144	1251
Mon Aug 10 13:46:21 2015	1439214381	1281	863	2144	863
Mon Aug 10 13:45:53 2015	1439214353	1359	785	2144	785
Mon Aug 10 13:45:51 2015	1439214351	914	1231	2144	1231
Mon Aug 10 13:46:44 2015	1439214404	912	1232	2144	1232
Mon Aug 10 13:46:44 2015	1439214404	913	1231	2144	1231
Mon Aug 10 13:46:44 2015	1439214404	914	1230	2144	1230
Mon Aug 10 13:46:54 2015	1439214414	384	1760	2144	1760
Mon Aug 10 13:45:53 2015	1439214353	1359	785	2144	785
Mon Aug 10 13:45:56 2015	1439214356	872	1272	2144	1271
Mon Aug 10 13:46:12 2015	1439214372	899	1246	2145	1246
Mon Aug 10 13:45:56 2015	1439214356	865	1280	2145	1280
Mon Aug 10 13:46:07 2015	1439214367	1330	815	2145	815
Mon Aug 10 13:45:53 2015	1439214353	1313	832	2145	832
Mon Aug 10 13:46:07 2015	1439214367	1330	815	2145	815
Mon Aug 10 13:45:53 2015	1439214353	1312	833	2145	833
Mon Aug 10 13:46:44 2015	1439214404	913	1232	2145	1232
Mon Aug 10 13:45:51 2015	1439214351	920	1225	2145	1225
Mon Aug 10 13:45:56 2015	1439214356	872	1274	2145	1273
Mon Aug 10 13:45:56 2015	1439214356	873	1273	2145	1272
Mon Aug 10 13:45:51 2015	1439214351	920	1226	2146	1226
Mon Aug 10 13:45:53 2015	1439214353	1313	833	2146	833
Mon Aug 10 13:45:51 2015	1439214351	919	1226	2146	1226
Mon Aug 10 13:46:37 2015	1439214397	629	1517	2146	1517
Mon Aug 10 13:45:51 2015	1439214351	918	1227	2146	1227
Mon Aug 10 13:45:51 2015	1439214351	919	1227	2146	1227
Mon Aug 10 13:45:56 2015	1439214356	869	1277	2146	1277
Mon Aug 10 13:45:56 2015	1439214356	868	1278	2146	1277
Mon Aug 10 13:45:51 2015	1439214351	918	1228	2146	1228
Mon Aug 10 13:45:51 2015	1439214351	918	1228	2146	1228
Mon Aug 10 13:45:53 2015	1439214353	1359	787	2146	787
Mon Aug 10 13:45:56 2015	1439214356	872	1274	2146	1274
Mon Aug 10 13:45:56 2015	1439214356	873	1273	2146	1273
Mon Aug 10 13:45:56 2015	1439214356	873	1273	2146	1273
Mon Aug 10 13:45:56 2015	1439214356	872	1275	2147	1274
Mon Aug 10 13:45:53 2015	1439214353	1312	835	2147	835
Mon Aug 10 13:46:02 2015	1439214362	1015	1132	2147	1132
Mon Aug 10 13:45:51 2015	1439214351	917	1229	2147	1229
Mon Aug 10 13:45:51 2015	1439214351	918	1229	2147	1229
Mon Aug 10 13:46:44 2015	1439214404	1239	908	2147	908
Mon Aug 10 13:46:02 2015	1439214362	1015	1132	2147	1132
Mon Aug 10 13:46:12 2015	1439214372	997	1150	2147	1150
Mon Aug 10 13:46:44 2015	1439214404	1239	908	2147	908
Mon Aug 10 13:46:25 2015	1439214385	459	1688	2147	1688
Mon Aug 10 13:46:12 2015	1439214372	998	1149	2147	1149
Mon Aug 10 13:45:51 2015	1439214351	917	1230	2147	1230
Mon Aug 10 13:45:56 2015	1439214356	872	1275	2147	1275
Mon Aug 10 13:45:51 2015	1439214351	917	1231	2147	1231
Mon Aug 10 13:46:54 2015	1439214414	1047	1100	2147	1100
Mon Aug 10 13:46:44 2015	1439214404	1239	909	2148	909
Mon Aug 10 13:46:44 2015	1439214404	1239	909	2148	909
Mon Aug 10 13:46:44 2015	1439214404	1239	909	2148	909
Mon Aug 10 13:45:56 2015	1439214356	869	1279	2148	1279
Mon Aug 10 13:45:56 2015	1439214356	873	1275	2148	1275
Mon Aug 10 13:46:25 2015	1439214385	464	1684	2148	1684
Mon Aug 10 13:46:54 2015	1439214414	1047	1101	2149	1101
Mon Aug 10 13:46:01 2015	1439214361	1015	1134	2149	1134
Mon Aug 10 13:46:37 2015	1439214397	630	1519	2149	1518
Mon Aug 10 13:45:56 2015	1439214356	866	1283	2149	1282
Mon Aug 10 13:45:53 2015	1439214353	1358	791	2149	791
Mon Aug 10 13:46:56 2015	1439214416	834	1316	2150	1316
Mon Aug 10 13:46:38 2015	1439214398	1252	897	2150	897
Mon Aug 10 13:45:56 2015	1439214356	864	1286	2150	1284
Mon Aug 10 13:46:38 2015	1439214398	1252	898	2150	897
Mon Aug 10 13:46:37 2015	1439214397	629	1521	2150	1521
Mon Aug 10 13:46:54 2015	1439214414	1047	1103	2150	1103
Mon Aug 10 13:46:25 2015	1439214385	425	1726	2151	1726
Mon Aug 10 13:46:38 2015	1439214398	1253	898	2151	897
Mon Aug 10 13:46:25 2015	1439214385	464	1687	2151	1687
Mon Aug 10 13:46:25 2015	1439214385	464	1687	2151	1687
Mon Aug 10 13:46:37 2015	1439214397	625	1526	2151	1526
Mon Aug 10 13:46:37 2015	1439214397	628	1523	2151	1523
Mon Aug 10 13:46:38 2015	1439214398	1251	899	2151	899
Mon Aug 10 13:45:56 2015	1439214356	865	1286	2151	1285
Mon Aug 10 13:45:56 2015	1439214356	865	1286	2151	1286
Mon Aug 10 13:46:37 2015	1439214397	625	1526	2151	1526
Mon Aug 10 13:46:19 2015	1439214379	1375	777	2152	777
Mon Aug 10 13:46:37 2015	1439214397	627	1524	2152	1524
Mon Aug 10 13:46:12 2015	1439214372	933	1219	2152	1219
Mon Aug 10 13:46:01 2015	1439214361	589	1563	2152	1563
Mon Aug 10 13:45:56 2015	1439214356	866	1286	2152	1286
Mon Aug 10 13:46:25 2015	1439214385	449	1703	2152	1703
Mon Aug 10 13:46:44 2015	1439214404	924	1228	2152	1228
Mon Aug 10 13:46:44 2015	1439214404	923	1230	2152	1229
Mon Aug 10 13:45:51 2015	1439214351	1744	408	2152	408
Mon Aug 10 13:46:38 2015	1439214398	1251	902	2152	900
Mon Aug 10 13:45:56 2015	1439214356	864	1288	2153	1288
Mon Aug 10 13:46:12 2015	1439214372	934	1219	2153	1219
Mon Aug 10 13:46:37 2015	1439214397	627	1526	2153	1526
Mon Aug 10 13:46:37 2015	1439214397	626	1526	2153	1526
Mon Aug 10 13:46:44 2015	1439214404	912	1241	2153	1241
Mon Aug 10 13:46:44 2015	1439214404	925	1228	2153	1228
Mon Aug 10 13:45:53 2015	1439214353	1306	847	2153	847
Mon Aug 10 13:45:51 2015	1439214351	1746	407	2153	407
Mon Aug 10 13:45:51 2015	1439214351	1745	408	2153	408
Mon Aug 10 13:46:37 2015	1439214397	627	1526	2153	1526
Mon Aug 10 13:45:51 2015	1439214351	927	1226	2153	1226
Mon Aug 10 13:46:44 2015	1439214404	924	1229	2153	1229
Mon Aug 10 13:46:25 2015	1439214385	465	1688	2153	1688
Mon Aug 10 13:46:38 2015	1439214398	1255	899	2153	898
Mon Aug 10 13:46:01 2015	1439214361	589	1564	2153	1564
Mon Aug 10 13:45:51 2015	1439214351	1746	408	2153	408
Mon Aug 10 13:46:44 2015	1439214404	924	1229	2153	1229
Mon Aug 10 13:46:44 2015	1439214404	924	1230	2154	1230
Mon Aug 10 13:45:51 2015	1439214351	1745	408	2154	408
Mon Aug 10 13:46:44 2015	1439214404	925	1229	2154	1229
Mon Aug 10 13:45:51 2015	1439214351	1745	408	2154	408
Mon Aug 10 13:45:51 2015	1439214351	1747	407	2154	407
Mon Aug 10 13:46:38 2015	1439214398	1254	900	2154	900
Mon Aug 10 13:46:12 2015	1439214372	924	1230	2154	1230
Mon Aug 10 13:46:25 2015	1439214385	450	1704	2154	1704
Mon Aug 10 13:45:53 2015	1439214353	1318	836	2154	836
Mon Aug 10 13:45:51 2015	1439214351	916	1238	2154	1238
Mon Aug 10 13:45:51 2015	1439214351	1747	407	2154	407
Mon Aug 10 13:46:44 2015	1439214404	925	1229	2154	1229
Mon Aug 10 13:46:12 2015	1439214372	924	1230	2154	1230
Mon Aug 10 13:46:44 2015	1439214404	925	1229	2154	1229
Mon Aug 10 13:46:44 2015	1439214404	925	1230	2154	1229
Mon Aug 10 13:45:51 2015	1439214351	1746	408	2154	408
Mon Aug 10 13:46:12 2015	1439214372	933	1221	2154	1221
Mon Aug 10 13:45:51 2015	1439214351	1746	408	2154	408
Mon Aug 10 13:46:25 2015	1439214385	465	1690	2155	1690
Mon Aug 10 13:46:37 2015	1439214397	630	1525	2155	1525
Mon Aug 10 13:46:25 2015	1439214385	450	1705	2155	1705
Mon Aug 10 13:46:44 2015	1439214404	924	1230	2155	1230
Mon Aug 10 13:46:44 2015	1439214404	924	1231	2155	1231
Mon Aug 10 13:46:44 2015	1439214404	923	1232	2155	1232
Mon Aug 10 13:46:38 2015	1439214398	1256	899	2155	898
Mon Aug 10 13:46:44 2015	1439214404	925	1230	2155	1229
Mon Aug 10 13:46:44 2015	1439214404	923	1232	2155	1232
Mon Aug 10 13:46:12 2015	1439214372	923	1232	2155	1232
Mon Aug 10 13:45:53 2015	1439214353	1313	842	2155	842
Mon Aug 10 13:46:44 2015	1439214404	923	1232	2155	1231
Mon Aug 10 13:45:51 2015	1439214351	1746	408	2155	408
Mon Aug 10 13:46:44 2015	1439214404	924	1231	2155	1231
Mon Aug 10 13:45:51 2015	1439214351	928	1227	2155	1227
Mon Aug 10 13:46:44 2015	1439214404	923	1232	2155	1232
Mon Aug 10 13:46:25 2015	1439214385	450	1705	2155	1705
Mon Aug 10 13:46:44 2015	1439214404	924	1231	2155	1231
Mon Aug 10 13:46:25 2015	1439214385	449	1706	2155	1706
Mon Aug 10 13:46:25 2015	1439214385	449	1706	2155	1706
Mon Aug 10 13:45:51 2015	1439214351	916	1239	2156	1239
Mon Aug 10 13:45:51 2015	1439214351	928	1227	2156	1227
Mon Aug 10 13:46:25 2015	1439214385	465	1691	2156	1691
Mon Aug 10 13:46:44 2015	1439214404	924	1232	2156	1232
Mon Aug 10 13:46:12 2015	1439214372	930	1226	2156	1226
Mon Aug 10 13:46:56 2015	1439214416	840	1316	2156	1316
Mon Aug 10 13:46:38 2015	1439214398	1256	900	2156	899
Mon Aug 10 13:46:25 2015	1439214385	449	1707	2156	1707
Mon Aug 10 13:45:51 2015	1439214351	928	1228	2156	1228
Mon Aug 10 13:45:51 2015	1439214351	927	1229	2156	1229
Mon Aug 10 13:46:25 2015	1439214385	464	1692	2156	1692
Mon Aug 10 13:46:44 2015	1439214404	923	1233	2156	1233
Mon Aug 10 13:45:51 2015	1439214351	928	1229	2156	1229
Mon Aug 10 13:46:44 2015	1439214404	925	1231	2156	1231
Mon Aug 10 13:46:38 2015	1439214398	1256	901	2156	899
Mon Aug 10 13:45:51 2015	1439214351	927	1229	2157	1229
Mon Aug 10 13:45:51 2015	1439214351	927	1230	2157	1230
Mon Aug 10 13:46:56 2015	1439214416	841	1316	2157	1316
Mon Aug 10 13:46:02 2015	1439214362	1014	1143	2157	1143
Mon Aug 10 13:46:37 2015	1439214397	625	1532	2157	1532
Mon Aug 10 13:46:03 2015	1439214363	562	1595	2157	1595
Mon Aug 10 13:45:53 2015	1439214353	1317	841	2157	840
Mon Aug 10 13:45:51 2015	1439214351	925	1232	2157	1232
Mon Aug 10 13:45:51 2015	1439214351	926	1232	2157	1232
Mon Aug 10 13:45:51 2015	1439214351	926	1231	2157	1231
Mon Aug 10 13:46:01 2015	1439214361	1014	1143	2157	1143
Mon Aug 10 13:46:01 2015	1439214361	1014	1144	2158	1144
Mon Aug 10 13:45:51 2015	1439214351	917	1241	2158	1240
Mon Aug 10 13:45:51 2015	1439214351	926	1232	2158	1232
Mon Aug 10 13:46:25 2015	1439214385	450	1708	2158	1708
Mon Aug 10 13:46:56 2015	1439214416	842	1316	2158	1316
Mon Aug 10 13:46:53 2015	1439214413	398	1760	2158	1760
Mon Aug 10 13:46:02 2015	1439214362	1015	1143	2158	1143
Mon Aug 10 13:46:12 2015	1439214372	929	1229	2158	1229
Mon Aug 10 13:46:12 2015	1439214372	926	1233	2158	1233
Mon Aug 10 13:46:41 2015	1439214401	593	1566	2158	1566
Mon Aug 10 13:45:51 2015	1439214351	921	1237	2158	1237
Mon Aug 10 13:45:51 2015	1439214351	921	1238	2159	1238
Mon Aug 10 13:45:51 2015	1439214351	921	1238	2159	1238
Mon Aug 10 13:46:25 2015	1439214385	450	1709	2159	1709
Mon Aug 10 13:46:01 2015	1439214361	1015	1144	2159	1144
Mon Aug 10 13:45:51 2015	1439214351	920	1239	2159	1239
Mon Aug 10 13:45:53 2015	1439214353	1300	859	2159	859
Mon Aug 10 13:46:01 2015	1439214361	1014	1145	2159	1145
Mon Aug 10 13:46:13 2015	1439214373	143	2016	2160	2016
Mon Aug 10 13:45:53 2015	1439214353	1311	848	2160	848
Mon Aug 10 13:45:51 2015	1439214351	919	1240	2160	1240
Mon Aug 10 13:46:25 2015	1439214385	449	1710	2160	1710
Mon Aug 10 13:45:51 2015	1439214351	919	1241	2160	1240
Mon Aug 10 13:46:12 2015	1439214372	925	1234	2160	1234
Mon Aug 10 13:46:25 2015	1439214385	450	1710	2160	1710
Mon Aug 10 13:46:44 2015	1439214404	912	1248	2160	1248
Mon Aug 10 13:46:44 2015	1439214404	912	1248	2160	1248
Mon Aug 10 13:46:44 2015	1439214404	912	1249	2160	1248
Mon Aug 10 13:46:03 2015	1439214363	569	1591	2160	1591
Mon Aug 10 13:45:57 2015	1439214357	991	1170	2160	1170
Mon Aug 10 13:46:25 2015	1439214385	450	1711	2161	1711
Mon Aug 10 13:46:12 2015	1439214372	929	1232	2161	1232
Mon Aug 10 13:46:44 2015	1439214404	911	1250	2161	1250
Mon Aug 10 13:46:25 2015	1439214385	449	1712	2161	1712
Mon Aug 10 13:46:12 2015	1439214372	926	1234	2161	1234
Mon Aug 10 13:46:44 2015	1439214404	911	1250	2161	1250
Mon Aug 10 13:46:41 2015	1439214401	607	1554	2161	1554
Mon Aug 10 13:46:44 2015	1439214404	911	1250	2161	1250
Mon Aug 10 13:45:53 2015	1439214353	1311	851	2161	850
Mon Aug 10 13:46:12 2015	1439214372	925	1236	2161	1236
Mon Aug 10 13:46:12 2015	1439214372	929	1232	2161	1232
Mon Aug 10 13:46:52 2015	1439214412	1115	1046	2162	1046
Mon Aug 10 13:45:53 2015	1439214353	1318	843	2162	843
Mon Aug 10 13:46:25 2015	1439214385	449	1712	2162	1712
Mon Aug 10 13:46:13 2015	1439214373	141	2021	2162	2021
Mon Aug 10 13:46:12 2015	1439214372	924	1238	2162	1238
Mon Aug 10 13:46:41 2015	1439214401	594	1567	2162	1567
Mon Aug 10 13:46:25 2015	1439214385	423	1739	2162	1739
Mon Aug 10 13:46:12 2015	1439214372	926	1236	2162	1236
Mon Aug 10 13:46:44 2015	1439214404	910	1252	2162	1251
Mon Aug 10 13:46:12 2015	1439214372	927	1235	2162	1235
Mon Aug 10 13:46:12 2015	1439214372	925	1237	2162	1237
Mon Aug 10 13:46:52 2015	1439214412	1117	1046	2162	1045
Mon Aug 10 13:46:52 2015	1439214412	1089	1073	2162	1073
Mon Aug 10 13:46:12 2015	1439214372	925	1237	2162	1237
Mon Aug 10 13:46:52 2015	1439214412	1115	1048	2162	1048
Mon Aug 10 13:45:53 2015	1439214353	1311	851	2162	851
Mon Aug 10 13:46:44 2015	1439214404	912	1251	2162	1251
Mon Aug 10 13:46:25 2015	1439214385	450	1713	2163	1713
Mon Aug 10 13:45:53 2015	1439214353	1311	852	2163	852
Mon Aug 10 13:46:12 2015	1439214372	925	1238	2163	1238
Mon Aug 10 13:46:12 2015	1439214372	924	1238	2163	1238
Mon Aug 10 13:46:52 2015	1439214412	1114	1049	2163	1049
Mon Aug 10 13:46:52 2015	1439214412	1116	1047	2163	1047
Mon Aug 10 13:46:25 2015	1439214385	448	1715	2163	1715
Mon Aug 10 13:46:12 2015	1439214372	924	1239	2163	1239
Mon Aug 10 13:46:41 2015	1439214401	594	1569	2163	1569
Mon Aug 10 13:46:33 2015	1439214393	863	1301	2163	1301
Mon Aug 10 13:46:12 2015	1439214372	926	1238	2163	1238
Mon Aug 10 13:46:52 2015	1439214412	1116	1048	2163	1048
Mon Aug 10 13:46:12 2015	1439214372	925	1238	2163	1238
Mon Aug 10 13:46:52 2015	1439214412	1090	1074	2163	1074
Mon Aug 10 13:46:12 2015	1439214372	926	1238	2164	1238
Mon Aug 10 13:45:53 2015	1439214353	1314	850	2164	850
Mon Aug 10 13:45:53 2015	1439214353	1313	851	2164	851
Mon Aug 10 13:46:52 2015	1439214412	1115	1049	2164	1049
Mon Aug 10 13:45:53 2015	1439214353	1313	852	2164	851
Mon Aug 10 13:46:41 2015	1439214401	594	1570	2164	1570
Mon Aug 10 13:46:05 2015	1439214365	1005	1160	2165	1160
Mon Aug 10 13:45:53 2015	1439214353	1311	854	2165	854
Mon Aug 10 13:46:25 2015	1439214385	462	1703	2165	1703
Mon Aug 10 13:46:52 2015	1439214412	1116	1049	2165	1049
Mon Aug 10 13:45:53 2015	1439214353	1312	853	2165	853
Mon Aug 10 13:46:41 2015	1439214401	594	1571	2165	1571
Mon Aug 10 13:46:52 2015	1439214412	1117	1049	2165	1049
Mon Aug 10 13:46:13 2015	1439214373	141	2025	2166	2025
Mon Aug 10 13:46:41 2015	1439214401	594	1572	2166	1572
Mon Aug 10 13:45:53 2015	1439214353	1312	854	2166	854
Mon Aug 10 13:46:52 2015	1439214412	1091	1075	2166	1075
Mon Aug 10 13:46:41 2015	1439214401	594	1572	2166	1572
Mon Aug 10 13:46:41 2015	1439214401	594	1573	2166	1572
Mon Aug 10 13:46:41 2015	1439214401	594	1573	2166	1573
Mon Aug 10 13:45:53 2015	1439214353	1312	855	2166	855
Mon Aug 10 13:45:53 2015	1439214353	1314	853	2166	853
Mon Aug 10 13:45:53 2015	1439214353	1314	852	2167	852
Mon Aug 10 13:46:03 2015	1439214363	560	1606	2167	1606
Mon Aug 10 13:46:41 2015	1439214401	594	1573	2167	1572
Mon Aug 10 13:45:53 2015	1439214353	1311	856	2167	856
Mon Aug 10 13:46:03 2015	1439214363	561	1607	2167	1606
Mon Aug 10 13:45:53 2015	1439214353	1315	852	2167	852
Mon Aug 10 13:45:53 2015	1439214353	1314	853	2167	853
Mon Aug 10 13:46:03 2015	1439214363	561	1607	2167	1606
Mon Aug 10 13:46:03 2015	1439214363	560	1607	2167	1607
Mon Aug 10 13:45:53 2015	1439214353	1311	856	2167	856
Mon Aug 10 13:45:53 2015	1439214353	1312	856	2167	856
Mon Aug 10 13:45:53 2015	1439214353	1311	857	2168	857
Mon Aug 10 13:46:03 2015	1439214363	560	1608	2168	1608
Mon Aug 10 13:46:03 2015	1439214363	560	1607	2168	1607
Mon Aug 10 13:45:53 2015	1439214353	1311	856	2168	856
Mon Aug 10 13:46:41 2015	1439214401	594	1574	2168	1574
Mon Aug 10 13:46:03 2015	1439214363	560	1608	2168	1607
Mon Aug 10 13:46:03 2015	1439214363	561	1607	2168	1607
Mon Aug 10 13:45:53 2015	1439214353	1314	855	2168	855
Mon Aug 10 13:46:03 2015	1439214363	560	1608	2168	1608
Mon Aug 10 13:46:24 2015	1439214384	1229	939	2168	939
Mon Aug 10 13:46:52 2015	1439214412	1086	1083	2168	1083
Mon Aug 10 13:46:03 2015	1439214363	560	1609	2168	1608
Mon Aug 10 13:45:53 2015	1439214353	1312	857	2168	857
