starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:42:47 2015	1439214167	213	200	413	200
Mon Aug 10 13:42:47 2015	1439214167	213	200	413	200
Mon Aug 10 13:42:45 2015	1439214165	128	285	413	285
Mon Aug 10 13:42:46 2015	1439214166	194	220	414	220
Mon Aug 10 13:42:38 2015	1439214158	168	245	414	245
Mon Aug 10 13:42:45 2015	1439214165	128	286	414	286
Mon Aug 10 13:42:38 2015	1439214158	168	246	414	246
Mon Aug 10 13:42:38 2015	1439214158	172	242	414	242
Mon Aug 10 13:42:38 2015	1439214158	169	245	414	245
Mon Aug 10 13:42:45 2015	1439214165	127	288	414	288
Mon Aug 10 13:42:38 2015	1439214158	169	246	414	246
Mon Aug 10 13:42:38 2015	1439214158	168	246	414	246
Mon Aug 10 13:42:38 2015	1439214158	168	246	414	246
Mon Aug 10 13:42:40 2015	1439214160	74	341	415	340
Mon Aug 10 13:42:46 2015	1439214166	194	221	415	221
Mon Aug 10 13:42:38 2015	1439214158	169	247	415	247
Mon Aug 10 13:42:38 2015	1439214158	169	247	416	247
Mon Aug 10 13:42:40 2015	1439214160	198	217	416	217
Mon Aug 10 13:42:45 2015	1439214165	131	285	416	285
Mon Aug 10 13:42:38 2015	1439214158	169	247	416	247
Mon Aug 10 13:42:44 2015	1439214164	129	288	417	288
Mon Aug 10 13:42:39 2015	1439214159	272	146	417	146
Mon Aug 10 13:42:44 2015	1439214164	166	251	417	251
Mon Aug 10 13:42:44 2015	1439214164	129	289	418	289
Mon Aug 10 13:42:35 2015	1439214155	327	91	418	91
Mon Aug 10 13:42:44 2015	1439214164	129	289	418	289
Mon Aug 10 13:42:45 2015	1439214165	133	286	419	286
Mon Aug 10 13:42:40 2015	1439214160	199	220	419	220
Mon Aug 10 13:42:45 2015	1439214165	134	286	419	286
Mon Aug 10 13:42:45 2015	1439214165	133	287	420	287
Mon Aug 10 13:42:45 2015	1439214165	134	286	420	286
Mon Aug 10 13:42:47 2015	1439214167	213	207	420	207
Mon Aug 10 13:42:45 2015	1439214165	134	286	420	286
Mon Aug 10 13:42:45 2015	1439214165	134	286	420	286
Mon Aug 10 13:42:47 2015	1439214167	212	208	420	208
Mon Aug 10 13:42:40 2015	1439214160	216	204	420	204
Mon Aug 10 13:42:44 2015	1439214164	241	180	420	179
Mon Aug 10 13:42:47 2015	1439214167	212	208	421	208
Mon Aug 10 13:42:45 2015	1439214165	139	282	421	282
Mon Aug 10 13:42:45 2015	1439214165	138	283	421	283
Mon Aug 10 13:42:45 2015	1439214165	134	287	421	287
Mon Aug 10 13:42:45 2015	1439214165	134	287	421	287
Mon Aug 10 13:42:45 2015	1439214165	139	283	421	282
Mon Aug 10 13:42:47 2015	1439214167	213	208	421	208
Mon Aug 10 13:42:45 2015	1439214165	138	283	421	283
Mon Aug 10 13:42:40 2015	1439214160	224	197	421	197
Mon Aug 10 13:42:47 2015	1439214167	213	208	421	208
Mon Aug 10 13:42:44 2015	1439214164	242	180	421	180
Mon Aug 10 13:42:38 2015	1439214158	169	252	422	252
Mon Aug 10 13:42:40 2015	1439214160	299	122	422	122
Mon Aug 10 13:42:45 2015	1439214165	139	283	422	283
Mon Aug 10 13:42:40 2015	1439214160	224	198	422	197
Mon Aug 10 13:42:45 2015	1439214165	138	284	422	284
Mon Aug 10 13:42:45 2015	1439214165	137	285	422	285
Mon Aug 10 13:42:38 2015	1439214158	169	254	423	254
Mon Aug 10 13:42:38 2015	1439214158	169	254	423	254
Mon Aug 10 13:42:40 2015	1439214160	222	202	423	202
Mon Aug 10 13:42:40 2015	1439214160	222	202	423	201
Mon Aug 10 13:42:45 2015	1439214165	140	283	423	283
Mon Aug 10 13:42:38 2015	1439214158	169	254	424	254
Mon Aug 10 13:42:40 2015	1439214160	221	202	424	202
Mon Aug 10 13:42:40 2015	1439214160	221	202	424	202
Mon Aug 10 13:42:45 2015	1439214165	137	287	424	287
Mon Aug 10 13:42:43 2015	1439214163	230	194	424	194
Mon Aug 10 13:42:40 2015	1439214160	221	203	424	203
Mon Aug 10 13:42:38 2015	1439214158	169	255	424	255
Mon Aug 10 13:42:45 2015	1439214165	137	287	424	287
Mon Aug 10 13:42:45 2015	1439214165	137	287	424	287
Mon Aug 10 13:42:45 2015	1439214165	137	288	424	287
Mon Aug 10 13:42:38 2015	1439214158	203	221	425	221
Mon Aug 10 13:42:45 2015	1439214165	140	285	425	285
Mon Aug 10 13:42:45 2015	1439214165	140	285	425	285
Mon Aug 10 13:42:38 2015	1439214158	204	222	425	222
Mon Aug 10 13:42:39 2015	1439214159	143	283	425	283
Mon Aug 10 13:42:45 2015	1439214165	139	287	425	287
Mon Aug 10 13:42:35 2015	1439214155	92	334	426	334
Mon Aug 10 13:42:39 2015	1439214159	143	283	426	283
Mon Aug 10 13:42:35 2015	1439214155	92	333	426	333
Mon Aug 10 13:42:36 2015	1439214156	110	316	426	316
Mon Aug 10 13:42:35 2015	1439214155	92	334	426	334
Mon Aug 10 13:42:45 2015	1439214165	138	288	426	288
Mon Aug 10 13:42:43 2015	1439214163	231	195	426	195
Mon Aug 10 13:42:38 2015	1439214158	203	223	426	223
Mon Aug 10 13:42:43 2015	1439214163	230	196	426	196
Mon Aug 10 13:42:35 2015	1439214155	92	334	426	334
Mon Aug 10 13:42:45 2015	1439214165	140	286	426	286
Mon Aug 10 13:42:35 2015	1439214155	92	334	426	334
Mon Aug 10 13:42:35 2015	1439214155	92	335	426	335
Mon Aug 10 13:42:45 2015	1439214165	137	290	426	290
Mon Aug 10 13:42:39 2015	1439214159	102	324	426	324
Mon Aug 10 13:42:35 2015	1439214155	92	335	426	335
Mon Aug 10 13:42:35 2015	1439214155	91	335	427	335
Mon Aug 10 13:42:36 2015	1439214156	102	325	427	325
Mon Aug 10 13:42:36 2015	1439214156	103	325	428	325
Mon Aug 10 13:42:43 2015	1439214163	197	231	428	231
Mon Aug 10 13:42:45 2015	1439214165	132	296	428	296
Mon Aug 10 13:42:36 2015	1439214156	102	325	428	325
Mon Aug 10 13:42:45 2015	1439214165	132	296	428	296
Mon Aug 10 13:42:45 2015	1439214165	132	296	428	295
Mon Aug 10 13:42:45 2015	1439214165	144	284	429	284
Mon Aug 10 13:42:45 2015	1439214165	133	296	429	296
Mon Aug 10 13:42:38 2015	1439214158	175	254	429	254
Mon Aug 10 13:42:45 2015	1439214165	133	296	429	295
Mon Aug 10 13:42:36 2015	1439214156	212	217	429	217
Mon Aug 10 13:42:38 2015	1439214158	158	271	429	271
Mon Aug 10 13:42:38 2015	1439214158	169	260	429	260
Mon Aug 10 13:42:38 2015	1439214158	170	260	429	260
Mon Aug 10 13:42:43 2015	1439214163	230	200	430	200
Mon Aug 10 13:42:43 2015	1439214163	231	199	430	199
Mon Aug 10 13:42:38 2015	1439214158	86	344	430	344
Mon Aug 10 13:42:43 2015	1439214163	231	200	430	200
Mon Aug 10 13:42:45 2015	1439214165	128	303	430	303
Mon Aug 10 13:42:38 2015	1439214158	174	256	431	256
Mon Aug 10 13:42:43 2015	1439214163	231	200	431	200
Mon Aug 10 13:42:43 2015	1439214163	234	197	431	197
Mon Aug 10 13:42:43 2015	1439214163	210	221	431	221
Mon Aug 10 13:42:45 2015	1439214165	133	299	432	299
Mon Aug 10 13:42:40 2015	1439214160	228	204	432	204
Mon Aug 10 13:42:40 2015	1439214160	295	137	432	137
Mon Aug 10 13:42:36 2015	1439214156	205	227	432	227
Mon Aug 10 13:42:38 2015	1439214158	61	370	432	370
Mon Aug 10 13:42:40 2015	1439214160	225	207	432	207
Mon Aug 10 13:42:40 2015	1439214160	294	139	433	139
Mon Aug 10 13:42:39 2015	1439214159	108	325	433	325
Mon Aug 10 13:42:42 2015	1439214162	94	339	433	339
Mon Aug 10 13:42:42 2015	1439214162	100	333	433	333
Mon Aug 10 13:42:39 2015	1439214159	106	327	433	327
Mon Aug 10 13:42:42 2015	1439214162	104	330	434	330
Mon Aug 10 13:42:40 2015	1439214160	224	210	434	210
Mon Aug 10 13:42:45 2015	1439214165	133	301	434	301
Mon Aug 10 13:42:45 2015	1439214165	133	302	435	302
Mon Aug 10 13:42:36 2015	1439214156	214	222	436	222
Mon Aug 10 13:42:36 2015	1439214156	214	222	436	222
Mon Aug 10 13:42:36 2015	1439214156	214	223	437	223
Mon Aug 10 13:42:39 2015	1439214159	137	300	437	300
Mon Aug 10 13:42:39 2015	1439214159	136	301	437	301
Mon Aug 10 13:42:36 2015	1439214156	218	219	437	219
Mon Aug 10 13:42:39 2015	1439214159	136	301	437	301
Mon Aug 10 13:42:36 2015	1439214156	215	223	437	223
Mon Aug 10 13:42:36 2015	1439214156	214	223	437	223
Mon Aug 10 13:42:39 2015	1439214159	136	301	437	301
Mon Aug 10 13:42:36 2015	1439214156	110	328	438	328
Mon Aug 10 13:42:36 2015	1439214156	111	327	438	327
Mon Aug 10 13:42:36 2015	1439214156	110	328	438	328
Mon Aug 10 13:42:36 2015	1439214156	110	328	438	328
Mon Aug 10 13:42:44 2015	1439214164	190	248	438	248
Mon Aug 10 13:42:36 2015	1439214156	111	327	438	327
Mon Aug 10 13:42:44 2015	1439214164	191	248	439	248
Mon Aug 10 13:42:36 2015	1439214156	92	347	439	347
Mon Aug 10 13:42:36 2015	1439214156	93	346	439	346
Mon Aug 10 13:42:36 2015	1439214156	92	347	439	347
Mon Aug 10 13:42:36 2015	1439214156	110	329	439	329
Mon Aug 10 13:42:41 2015	1439214161	115	325	440	325
Mon Aug 10 13:42:42 2015	1439214162	110	330	440	330
Mon Aug 10 13:42:42 2015	1439214162	110	330	440	330
Mon Aug 10 13:42:42 2015	1439214162	109	331	440	331
Mon Aug 10 13:42:38 2015	1439214158	154	287	442	287
Mon Aug 10 13:42:44 2015	1439214164	159	283	443	283
Mon Aug 10 13:42:44 2015	1439214164	190	252	443	252
Mon Aug 10 13:42:44 2015	1439214164	191	253	444	253
Mon Aug 10 13:42:38 2015	1439214158	174	270	444	270
Mon Aug 10 13:42:44 2015	1439214164	164	280	444	280
Mon Aug 10 13:42:41 2015	1439214161	114	333	447	333
Mon Aug 10 13:42:40 2015	1439214160	149	298	448	298
Mon Aug 10 13:42:41 2015	1439214161	113	335	448	335
Mon Aug 10 13:42:41 2015	1439214161	114	335	448	335
Mon Aug 10 13:42:42 2015	1439214162	253	195	448	195
Mon Aug 10 13:42:40 2015	1439214160	149	299	448	299
Mon Aug 10 13:42:40 2015	1439214160	144	304	449	304
Mon Aug 10 13:42:42 2015	1439214162	254	195	449	195
Mon Aug 10 13:42:41 2015	1439214161	125	324	449	324
Mon Aug 10 13:42:41 2015	1439214161	124	325	449	325
Mon Aug 10 13:42:40 2015	1439214160	144	306	450	306
Mon Aug 10 13:42:40 2015	1439214160	150	300	450	300
Mon Aug 10 13:42:42 2015	1439214162	253	197	451	197
Mon Aug 10 13:42:44 2015	1439214164	168	282	451	282
Mon Aug 10 13:42:42 2015	1439214162	97	354	451	354
Mon Aug 10 13:42:36 2015	1439214156	158	294	451	294
Mon Aug 10 13:42:36 2015	1439214156	157	294	451	294
Mon Aug 10 13:42:39 2015	1439214159	141	311	452	311
Mon Aug 10 13:42:39 2015	1439214159	140	312	452	312
Mon Aug 10 13:42:39 2015	1439214159	140	312	452	312
Mon Aug 10 13:42:41 2015	1439214161	109	345	454	345
Mon Aug 10 13:42:41 2015	1439214161	110	344	454	344
Mon Aug 10 13:42:41 2015	1439214161	110	345	454	345
Mon Aug 10 13:42:41 2015	1439214161	109	345	454	345
Mon Aug 10 13:42:41 2015	1439214161	109	345	454	345
Mon Aug 10 13:42:40 2015	1439214160	149	306	455	306
Mon Aug 10 13:42:46 2015	1439214166	124	331	456	331
Mon Aug 10 13:42:40 2015	1439214160	149	307	456	307
Mon Aug 10 13:42:40 2015	1439214160	149	307	456	307
Mon Aug 10 13:42:40 2015	1439214160	150	307	456	307
Mon Aug 10 13:42:46 2015	1439214166	134	323	457	323
Mon Aug 10 13:42:46 2015	1439214166	129	328	457	328
Mon Aug 10 13:42:46 2015	1439214166	130	327	457	327
Mon Aug 10 13:42:43 2015	1439214163	92	365	457	365
Mon Aug 10 13:42:40 2015	1439214160	149	308	457	308
Mon Aug 10 13:42:46 2015	1439214166	131	326	457	326
Mon Aug 10 13:42:44 2015	1439214164	122	336	457	336
Mon Aug 10 13:42:40 2015	1439214160	150	307	457	307
Mon Aug 10 13:42:47 2015	1439214167	334	124	457	124
Mon Aug 10 13:42:40 2015	1439214160	149	308	458	308
Mon Aug 10 13:42:36 2015	1439214156	138	319	458	319
Mon Aug 10 13:42:46 2015	1439214166	130	327	458	327
Mon Aug 10 13:42:44 2015	1439214164	121	336	458	336
Mon Aug 10 13:42:47 2015	1439214167	322	136	458	136
Mon Aug 10 13:42:36 2015	1439214156	138	320	458	320
Mon Aug 10 13:42:36 2015	1439214156	138	320	458	320
Mon Aug 10 13:42:43 2015	1439214163	93	365	458	365
Mon Aug 10 13:42:41 2015	1439214161	110	348	458	348
Mon Aug 10 13:42:46 2015	1439214166	130	329	459	329
Mon Aug 10 13:42:46 2015	1439214166	130	328	459	328
Mon Aug 10 13:42:40 2015	1439214160	149	309	459	309
Mon Aug 10 13:42:47 2015	1439214167	325	133	459	133
Mon Aug 10 13:42:41 2015	1439214161	111	348	459	348
Mon Aug 10 13:42:37 2015	1439214157	275	184	459	184
Mon Aug 10 13:42:46 2015	1439214166	129	330	459	330
Mon Aug 10 13:42:46 2015	1439214166	82	377	459	377
Mon Aug 10 13:42:37 2015	1439214157	275	184	459	184
Mon Aug 10 13:42:42 2015	1439214162	249	211	459	211
Mon Aug 10 13:42:47 2015	1439214167	325	135	460	135
Mon Aug 10 13:42:42 2015	1439214162	254	206	460	206
Mon Aug 10 13:42:47 2015	1439214167	325	135	460	135
Mon Aug 10 13:42:47 2015	1439214167	325	135	460	135
Mon Aug 10 13:42:47 2015	1439214167	325	135	460	135
Mon Aug 10 13:42:42 2015	1439214162	255	205	460	205
Mon Aug 10 13:42:47 2015	1439214167	325	136	460	135
Mon Aug 10 13:42:42 2015	1439214162	253	207	460	207
Mon Aug 10 13:42:39 2015	1439214159	182	278	460	278
Mon Aug 10 13:42:46 2015	1439214166	131	330	461	330
Mon Aug 10 13:42:37 2015	1439214157	275	185	461	185
Mon Aug 10 13:42:47 2015	1439214167	325	136	461	135
Mon Aug 10 13:42:46 2015	1439214166	130	330	461	330
Mon Aug 10 13:42:37 2015	1439214157	272	189	461	189
Mon Aug 10 13:42:37 2015	1439214157	274	188	461	187
Mon Aug 10 13:42:37 2015	1439214157	272	190	462	190
Mon Aug 10 13:42:47 2015	1439214167	327	135	462	135
Mon Aug 10 13:42:41 2015	1439214161	118	344	462	344
Mon Aug 10 13:42:37 2015	1439214157	273	189	462	189
Mon Aug 10 13:42:37 2015	1439214157	272	190	462	190
Mon Aug 10 13:42:47 2015	1439214167	324	138	463	138
Mon Aug 10 13:42:41 2015	1439214161	119	344	463	344
Mon Aug 10 13:42:46 2015	1439214166	92	371	463	371
Mon Aug 10 13:42:41 2015	1439214161	117	346	463	346
Mon Aug 10 13:42:41 2015	1439214161	118	345	463	345
Mon Aug 10 13:42:47 2015	1439214167	326	138	463	138
Mon Aug 10 13:42:41 2015	1439214161	118	345	463	345
Mon Aug 10 13:42:41 2015	1439214161	117	346	464	346
Mon Aug 10 13:42:46 2015	1439214166	93	371	464	371
Mon Aug 10 13:42:41 2015	1439214161	118	346	464	346
Mon Aug 10 13:42:37 2015	1439214157	271	192	464	192
Mon Aug 10 13:42:36 2015	1439214156	199	265	464	265
Mon Aug 10 13:42:36 2015	1439214156	200	265	464	265
Mon Aug 10 13:42:36 2015	1439214156	200	265	465	265
Mon Aug 10 13:42:38 2015	1439214158	183	283	465	283
Mon Aug 10 13:42:42 2015	1439214162	162	303	465	303
Mon Aug 10 13:42:44 2015	1439214164	117	348	466	348
Mon Aug 10 13:42:39 2015	1439214159	247	220	467	220
Mon Aug 10 13:42:39 2015	1439214159	246	221	467	221
Mon Aug 10 13:42:47 2015	1439214167	307	160	467	160
Mon Aug 10 13:42:39 2015	1439214159	247	220	467	220
Mon Aug 10 13:42:43 2015	1439214163	188	280	468	280
Mon Aug 10 13:42:47 2015	1439214167	213	256	468	256
Mon Aug 10 13:42:43 2015	1439214163	187	281	469	281
Mon Aug 10 13:42:47 2015	1439214167	311	157	469	157
Mon Aug 10 13:42:39 2015	1439214159	133	336	469	336
Mon Aug 10 13:42:41 2015	1439214161	213	255	469	255
Mon Aug 10 13:42:47 2015	1439214167	311	158	469	158
Mon Aug 10 13:42:37 2015	1439214157	279	190	469	190
Mon Aug 10 13:42:41 2015	1439214161	213	256	469	256
Mon Aug 10 13:42:47 2015	1439214167	213	256	469	256
Mon Aug 10 13:42:47 2015	1439214167	311	158	469	158
Mon Aug 10 13:42:39 2015	1439214159	133	337	469	336
Mon Aug 10 13:42:47 2015	1439214167	213	257	469	256
Mon Aug 10 13:42:43 2015	1439214163	188	281	469	281
Mon Aug 10 13:42:47 2015	1439214167	212	257	469	257
Mon Aug 10 13:42:42 2015	1439214162	107	363	469	362
Mon Aug 10 13:42:41 2015	1439214161	206	263	469	263
Mon Aug 10 13:42:43 2015	1439214163	188	282	469	282
Mon Aug 10 13:42:43 2015	1439214163	188	282	469	282
Mon Aug 10 13:42:39 2015	1439214159	247	223	469	223
Mon Aug 10 13:42:39 2015	1439214159	247	223	469	223
Mon Aug 10 13:42:36 2015	1439214156	110	360	470	360
Mon Aug 10 13:42:43 2015	1439214163	188	282	470	282
Mon Aug 10 13:42:43 2015	1439214163	187	282	470	282
Mon Aug 10 13:42:43 2015	1439214163	187	282	470	282
Mon Aug 10 13:42:43 2015	1439214163	188	282	470	282
Mon Aug 10 13:42:41 2015	1439214161	213	257	470	257
Mon Aug 10 13:42:37 2015	1439214157	276	193	470	193
Mon Aug 10 13:42:36 2015	1439214156	110	360	470	360
Mon Aug 10 13:42:43 2015	1439214163	187	283	470	283
Mon Aug 10 13:42:41 2015	1439214161	213	257	470	257
Mon Aug 10 13:42:46 2015	1439214166	120	350	470	350
Mon Aug 10 13:42:47 2015	1439214167	212	258	470	258
Mon Aug 10 13:42:39 2015	1439214159	181	290	470	290
Mon Aug 10 13:42:46 2015	1439214166	116	354	471	354
Mon Aug 10 13:42:47 2015	1439214167	213	258	471	257
Mon Aug 10 13:42:47 2015	1439214167	312	159	471	159
Mon Aug 10 13:42:41 2015	1439214161	214	257	471	257
Mon Aug 10 13:42:41 2015	1439214161	218	253	471	253
Mon Aug 10 13:42:46 2015	1439214166	174	297	471	297
Mon Aug 10 13:42:47 2015	1439214167	213	258	471	258
Mon Aug 10 13:42:41 2015	1439214161	214	257	471	257
Mon Aug 10 13:42:41 2015	1439214161	215	256	471	256
Mon Aug 10 13:42:41 2015	1439214161	215	256	471	256
Mon Aug 10 13:42:47 2015	1439214167	311	160	471	160
Mon Aug 10 13:42:46 2015	1439214166	116	355	471	355
Mon Aug 10 13:42:41 2015	1439214161	216	255	471	255
Mon Aug 10 13:42:41 2015	1439214161	214	257	471	256
Mon Aug 10 13:42:46 2015	1439214166	174	297	471	297
Mon Aug 10 13:42:41 2015	1439214161	215	256	471	256
Mon Aug 10 13:42:41 2015	1439214161	215	256	471	256
Mon Aug 10 13:42:41 2015	1439214161	214	257	471	257
Mon Aug 10 13:42:41 2015	1439214161	214	258	471	257
Mon Aug 10 13:42:47 2015	1439214167	312	159	471	159
Mon Aug 10 13:42:41 2015	1439214161	214	257	471	257
Mon Aug 10 13:42:41 2015	1439214161	217	255	471	255
Mon Aug 10 13:42:46 2015	1439214166	115	356	471	356
Mon Aug 10 13:42:47 2015	1439214167	312	159	471	159
Mon Aug 10 13:42:46 2015	1439214166	115	356	471	356
Mon Aug 10 13:42:41 2015	1439214161	213	258	471	258
Mon Aug 10 13:42:47 2015	1439214167	311	160	471	160
Mon Aug 10 13:42:47 2015	1439214167	311	161	471	161
Mon Aug 10 13:42:47 2015	1439214167	212	260	472	259
Mon Aug 10 13:42:46 2015	1439214166	175	297	472	297
Mon Aug 10 13:42:47 2015	1439214167	213	259	472	259
Mon Aug 10 13:42:47 2015	1439214167	194	278	472	278
Mon Aug 10 13:42:47 2015	1439214167	312	159	472	159
Mon Aug 10 13:42:47 2015	1439214167	161	311	472	311
Mon Aug 10 13:42:47 2015	1439214167	312	160	472	160
Mon Aug 10 13:42:39 2015	1439214159	250	223	472	223
Mon Aug 10 13:42:47 2015	1439214167	163	310	472	310
Mon Aug 10 13:42:38 2015	1439214158	168	304	472	304
Mon Aug 10 13:42:47 2015	1439214167	312	160	472	160
Mon Aug 10 13:42:47 2015	1439214167	212	260	472	260
Mon Aug 10 13:42:47 2015	1439214167	214	258	472	258
Mon Aug 10 13:42:46 2015	1439214166	175	298	472	298
Mon Aug 10 13:42:46 2015	1439214166	174	298	473	298
Mon Aug 10 13:42:38 2015	1439214158	84	388	473	388
Mon Aug 10 13:42:38 2015	1439214158	85	388	473	388
Mon Aug 10 13:42:37 2015	1439214157	152	321	473	321
Mon Aug 10 13:42:39 2015	1439214159	249	224	473	224
Mon Aug 10 13:42:47 2015	1439214167	312	161	473	161
Mon Aug 10 13:42:47 2015	1439214167	161	312	473	312
Mon Aug 10 13:42:39 2015	1439214159	250	223	473	223
Mon Aug 10 13:42:38 2015	1439214158	85	388	473	388
Mon Aug 10 13:42:47 2015	1439214167	311	162	473	162
Mon Aug 10 13:42:37 2015	1439214157	151	322	473	322
Mon Aug 10 13:42:47 2015	1439214167	149	324	473	324
Mon Aug 10 13:42:47 2015	1439214167	149	324	473	324
Mon Aug 10 13:42:37 2015	1439214157	150	323	473	323
Mon Aug 10 13:42:39 2015	1439214159	243	230	473	230
Mon Aug 10 13:42:47 2015	1439214167	311	162	474	162
Mon Aug 10 13:42:39 2015	1439214159	249	224	474	224
Mon Aug 10 13:42:37 2015	1439214157	151	323	474	323
Mon Aug 10 13:42:47 2015	1439214167	311	163	474	163
Mon Aug 10 13:42:39 2015	1439214159	249	225	474	225
Mon Aug 10 13:42:39 2015	1439214159	249	225	474	225
Mon Aug 10 13:42:39 2015	1439214159	249	225	474	225
Mon Aug 10 13:42:47 2015	1439214167	162	312	474	312
Mon Aug 10 13:42:47 2015	1439214167	311	163	474	163
Mon Aug 10 13:42:37 2015	1439214157	152	322	474	322
Mon Aug 10 13:42:39 2015	1439214159	149	326	475	326
Mon Aug 10 13:42:39 2015	1439214159	249	226	475	226
Mon Aug 10 13:42:39 2015	1439214159	249	226	475	226
Mon Aug 10 13:42:43 2015	1439214163	139	337	475	337
Mon Aug 10 13:42:43 2015	1439214163	138	338	476	338
Mon Aug 10 13:42:43 2015	1439214163	139	337	476	337
Mon Aug 10 13:42:47 2015	1439214167	315	161	476	161
Mon Aug 10 13:42:39 2015	1439214159	149	327	476	327
Mon Aug 10 13:42:43 2015	1439214163	138	338	476	338
Mon Aug 10 13:42:47 2015	1439214167	213	264	476	264
Mon Aug 10 13:42:38 2015	1439214158	179	297	476	297
Mon Aug 10 13:42:39 2015	1439214159	149	327	476	327
Mon Aug 10 13:42:47 2015	1439214167	212	265	477	265
Mon Aug 10 13:42:36 2015	1439214156	105	372	477	372
Mon Aug 10 13:42:47 2015	1439214167	361	116	477	116
Mon Aug 10 13:42:39 2015	1439214159	148	329	477	329
Mon Aug 10 13:42:39 2015	1439214159	148	329	477	328
Mon Aug 10 13:42:38 2015	1439214158	179	298	477	298
Mon Aug 10 13:42:47 2015	1439214167	212	265	477	265
Mon Aug 10 13:42:38 2015	1439214158	243	234	477	234
Mon Aug 10 13:42:47 2015	1439214167	212	265	477	265
Mon Aug 10 13:42:38 2015	1439214158	179	299	477	299
Mon Aug 10 13:42:37 2015	1439214157	111	366	478	366
Mon Aug 10 13:42:47 2015	1439214167	360	117	478	117
Mon Aug 10 13:42:36 2015	1439214156	109	369	478	369
Mon Aug 10 13:42:47 2015	1439214167	361	117	478	117
Mon Aug 10 13:42:39 2015	1439214159	148	330	478	330
Mon Aug 10 13:42:37 2015	1439214157	110	367	478	367
Mon Aug 10 13:42:37 2015	1439214157	110	367	478	367
Mon Aug 10 13:42:37 2015	1439214157	110	368	478	368
Mon Aug 10 13:42:37 2015	1439214157	110	368	478	368
Mon Aug 10 13:42:47 2015	1439214167	360	118	478	118
Mon Aug 10 13:42:36 2015	1439214156	109	369	478	369
Mon Aug 10 13:42:38 2015	1439214158	178	300	478	300
Mon Aug 10 13:42:39 2015	1439214159	148	331	479	331
Mon Aug 10 13:42:39 2015	1439214159	148	330	479	330
Mon Aug 10 13:42:37 2015	1439214157	110	369	479	369
Mon Aug 10 13:42:47 2015	1439214167	360	118	479	118
Mon Aug 10 13:42:37 2015	1439214157	109	370	479	370
Mon Aug 10 13:42:47 2015	1439214167	313	166	479	166
Mon Aug 10 13:42:37 2015	1439214157	109	370	479	370
Mon Aug 10 13:42:39 2015	1439214159	148	331	479	331
Mon Aug 10 13:42:46 2015	1439214166	177	302	480	302
Mon Aug 10 13:42:46 2015	1439214166	317	163	480	162
Mon Aug 10 13:42:46 2015	1439214166	179	301	480	301
Mon Aug 10 13:42:35 2015	1439214155	380	100	480	100
Mon Aug 10 13:42:47 2015	1439214167	156	325	481	325
Mon Aug 10 13:42:39 2015	1439214159	191	290	481	290
Mon Aug 10 13:42:38 2015	1439214158	209	272	481	272
Mon Aug 10 13:42:47 2015	1439214167	149	332	481	332
Mon Aug 10 13:42:47 2015	1439214167	310	172	481	172
Mon Aug 10 13:42:37 2015	1439214157	194	287	481	287
Mon Aug 10 13:42:47 2015	1439214167	216	265	482	265
Mon Aug 10 13:42:46 2015	1439214166	318	164	482	164
Mon Aug 10 13:42:36 2015	1439214156	113	369	482	369
Mon Aug 10 13:42:46 2015	1439214166	318	164	482	164
Mon Aug 10 13:42:47 2015	1439214167	311	171	482	171
Mon Aug 10 13:42:47 2015	1439214167	216	266	482	266
Mon Aug 10 13:42:38 2015	1439214158	209	273	482	273
Mon Aug 10 13:42:43 2015	1439214163	202	280	482	280
Mon Aug 10 13:42:39 2015	1439214159	253	230	482	230
Mon Aug 10 13:42:38 2015	1439214158	210	273	483	273
Mon Aug 10 13:42:47 2015	1439214167	216	266	483	266
Mon Aug 10 13:42:40 2015	1439214160	198	284	483	284
Mon Aug 10 13:42:40 2015	1439214160	198	285	483	285
Mon Aug 10 13:42:47 2015	1439214167	310	172	483	172
Mon Aug 10 13:42:39 2015	1439214159	252	231	483	230
Mon Aug 10 13:42:43 2015	1439214163	202	280	483	280
Mon Aug 10 13:42:38 2015	1439214158	174	309	483	309
Mon Aug 10 13:42:38 2015	1439214158	210	273	483	273
Mon Aug 10 13:42:39 2015	1439214159	252	231	483	231
Mon Aug 10 13:42:47 2015	1439214167	310	173	483	173
Mon Aug 10 13:42:39 2015	1439214159	252	231	483	231
Mon Aug 10 13:42:42 2015	1439214162	122	361	483	361
Mon Aug 10 13:42:44 2015	1439214164	165	319	484	318
Mon Aug 10 13:42:43 2015	1439214163	187	296	484	296
Mon Aug 10 13:42:43 2015	1439214163	188	297	484	295
Mon Aug 10 13:42:44 2015	1439214164	165	320	484	320
Mon Aug 10 13:42:38 2015	1439214158	178	306	484	306
Mon Aug 10 13:42:44 2015	1439214164	165	319	484	319
Mon Aug 10 13:42:43 2015	1439214163	137	347	484	347
Mon Aug 10 13:42:44 2015	1439214164	165	319	484	319
Mon Aug 10 13:42:39 2015	1439214159	127	357	485	357
Mon Aug 10 13:42:44 2015	1439214164	165	320	485	320
Mon Aug 10 13:42:39 2015	1439214159	128	357	485	356
Mon Aug 10 13:42:42 2015	1439214162	283	202	485	202
Mon Aug 10 13:42:42 2015	1439214162	283	202	485	202
Mon Aug 10 13:42:44 2015	1439214164	165	320	485	320
