starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 09:46:56 2015	1439200016	418	465	883	464
Mon Aug 10 09:46:58 2015	1439200018	841	42	884	40
Mon Aug 10 09:47:18 2015	1439200038	846	38	884	38
Mon Aug 10 09:47:12 2015	1439200032	828	56	884	56
Mon Aug 10 09:47:02 2015	1439200022	818	66	884	66
Mon Aug 10 09:47:03 2015	1439200023	847	37	884	37
Mon Aug 10 09:46:58 2015	1439200018	823	60	884	51
Mon Aug 10 09:47:20 2015	1439200040	841	43	884	42
Mon Aug 10 09:47:12 2015	1439200032	834	50	884	49
Mon Aug 10 09:46:59 2015	1439200019	831	53	884	53
Mon Aug 10 09:47:12 2015	1439200032	828	56	884	56
Mon Aug 10 09:46:58 2015	1439200018	850	34	884	34
Mon Aug 10 09:47:12 2015	1439200032	843	41	884	41
Mon Aug 10 09:47:02 2015	1439200022	844	40	884	40
Mon Aug 10 09:47:19 2015	1439200039	817	67	884	67
Mon Aug 10 09:47:02 2015	1439200022	848	36	884	36
Mon Aug 10 09:46:58 2015	1439200018	838	46	884	46
Mon Aug 10 09:46:56 2015	1439200016	329	555	884	555
Mon Aug 10 09:46:56 2015	1439200016	310	574	884	574
Mon Aug 10 09:47:21 2015	1439200041	792	92	884	91
Mon Aug 10 09:47:18 2015	1439200038	847	37	884	37
Mon Aug 10 09:47:04 2015	1439200024	837	47	884	47
Mon Aug 10 09:47:03 2015	1439200023	829	56	884	56
Mon Aug 10 09:47:04 2015	1439200024	841	43	884	42
Mon Aug 10 09:46:59 2015	1439200019	846	38	884	38
Mon Aug 10 09:47:04 2015	1439200024	817	68	884	68
Mon Aug 10 09:47:05 2015	1439200025	798	86	884	86
Mon Aug 10 09:47:11 2015	1439200031	851	34	884	33
Mon Aug 10 09:47:04 2015	1439200024	849	35	884	34
Mon Aug 10 09:47:02 2015	1439200022	838	47	884	45
Mon Aug 10 09:47:19 2015	1439200039	849	36	885	36
Mon Aug 10 09:47:01 2015	1439200021	837	48	885	48
Mon Aug 10 09:47:20 2015	1439200040	836	48	885	48
Mon Aug 10 09:47:01 2015	1439200021	832	53	885	51
Mon Aug 10 09:47:04 2015	1439200024	844	40	885	40
Mon Aug 10 09:47:03 2015	1439200023	826	59	885	59
Mon Aug 10 09:46:58 2015	1439200018	847	38	885	38
Mon Aug 10 09:47:20 2015	1439200040	836	49	885	48
Mon Aug 10 09:47:19 2015	1439200039	849	36	885	36
Mon Aug 10 09:46:59 2015	1439200019	816	69	885	69
Mon Aug 10 09:47:00 2015	1439200020	833	52	885	51
Mon Aug 10 09:47:02 2015	1439200022	838	47	885	47
Mon Aug 10 09:47:02 2015	1439200022	824	61	885	59
Mon Aug 10 09:47:12 2015	1439200032	845	40	885	40
Mon Aug 10 09:47:21 2015	1439200041	808	77	885	77
Mon Aug 10 09:47:04 2015	1439200024	847	38	885	38
Mon Aug 10 09:47:12 2015	1439200032	818	67	885	67
Mon Aug 10 09:47:18 2015	1439200038	841	44	885	43
Mon Aug 10 09:46:59 2015	1439200019	851	34	885	33
Mon Aug 10 09:47:04 2015	1439200024	822	64	885	64
Mon Aug 10 09:47:04 2015	1439200024	837	49	885	49
Mon Aug 10 09:46:55 2015	1439200015	262	624	885	623
Mon Aug 10 09:47:03 2015	1439200023	804	81	886	81
Mon Aug 10 09:47:21 2015	1439200041	770	115	886	115
Mon Aug 10 09:47:18 2015	1439200038	813	73	886	73
Mon Aug 10 09:47:04 2015	1439200024	854	32	886	32
Mon Aug 10 09:47:12 2015	1439200032	857	28	886	28
Mon Aug 10 09:47:04 2015	1439200024	839	46	886	46
Mon Aug 10 09:47:18 2015	1439200038	847	39	886	39
Mon Aug 10 09:46:58 2015	1439200018	835	51	886	50
Mon Aug 10 09:47:01 2015	1439200021	844	42	886	41
Mon Aug 10 09:47:04 2015	1439200024	844	42	886	41
Mon Aug 10 09:47:10 2015	1439200030	809	77	886	77
Mon Aug 10 09:47:18 2015	1439200038	830	56	886	55
Mon Aug 10 09:47:04 2015	1439200024	828	58	886	58
Mon Aug 10 09:47:18 2015	1439200038	836	50	886	49
Mon Aug 10 09:47:21 2015	1439200041	809	77	886	77
Mon Aug 10 09:47:02 2015	1439200022	831	55	886	54
Mon Aug 10 09:47:04 2015	1439200024	840	46	886	45
Mon Aug 10 09:47:18 2015	1439200038	814	72	886	72
Mon Aug 10 09:47:00 2015	1439200020	803	84	886	84
Mon Aug 10 09:47:11 2015	1439200031	858	28	886	28
Mon Aug 10 09:47:21 2015	1439200041	800	86	886	86
Mon Aug 10 09:47:11 2015	1439200031	844	42	886	42
Mon Aug 10 09:47:21 2015	1439200041	769	117	886	117
Mon Aug 10 09:47:18 2015	1439200038	834	53	886	50
Mon Aug 10 09:47:06 2015	1439200026	801	86	886	86
Mon Aug 10 09:46:58 2015	1439200018	837	50	886	50
Mon Aug 10 09:46:57 2015	1439200017	546	341	887	341
Mon Aug 10 09:47:03 2015	1439200023	837	50	887	49
Mon Aug 10 09:47:01 2015	1439200021	824	63	887	63
Mon Aug 10 09:46:59 2015	1439200019	832	55	887	55
Mon Aug 10 09:47:18 2015	1439200038	837	50	887	49
Mon Aug 10 09:47:02 2015	1439200022	817	70	887	69
Mon Aug 10 09:47:17 2015	1439200037	789	97	887	97
Mon Aug 10 09:47:03 2015	1439200023	817	69	887	64
Mon Aug 10 09:47:21 2015	1439200041	814	73	887	73
Mon Aug 10 09:47:04 2015	1439200024	820	67	887	67
Mon Aug 10 09:47:14 2015	1439200034	816	72	887	71
Mon Aug 10 09:46:58 2015	1439200018	824	64	887	64
Mon Aug 10 09:47:18 2015	1439200038	854	33	887	33
Mon Aug 10 09:47:10 2015	1439200030	848	39	887	39
Mon Aug 10 09:46:58 2015	1439200018	836	51	887	50
Mon Aug 10 09:47:01 2015	1439200021	856	31	887	31
Mon Aug 10 09:47:00 2015	1439200020	839	48	887	48
Mon Aug 10 09:47:21 2015	1439200041	808	79	887	79
Mon Aug 10 09:46:55 2015	1439200015	226	662	887	661
Mon Aug 10 09:47:04 2015	1439200024	832	55	887	55
Mon Aug 10 09:47:02 2015	1439200022	846	42	887	42
Mon Aug 10 09:47:12 2015	1439200032	810	77	888	77
Mon Aug 10 09:47:19 2015	1439200039	816	72	888	72
Mon Aug 10 09:47:03 2015	1439200023	841	47	888	47
Mon Aug 10 09:47:00 2015	1439200020	840	47	888	47
Mon Aug 10 09:47:10 2015	1439200030	855	32	888	31
Mon Aug 10 09:47:21 2015	1439200041	809	79	888	79
Mon Aug 10 09:47:03 2015	1439200023	839	49	888	48
Mon Aug 10 09:46:59 2015	1439200019	849	39	888	39
Mon Aug 10 09:47:04 2015	1439200024	839	49	888	49
Mon Aug 10 09:47:01 2015	1439200021	849	39	888	39
Mon Aug 10 09:47:10 2015	1439200030	850	38	888	38
Mon Aug 10 09:47:00 2015	1439200020	818	70	888	70
Mon Aug 10 09:47:19 2015	1439200039	850	38	888	38
Mon Aug 10 09:46:59 2015	1439200019	855	33	888	33
Mon Aug 10 09:47:18 2015	1439200038	835	53	888	53
Mon Aug 10 09:47:19 2015	1439200039	852	36	888	36
Mon Aug 10 09:47:21 2015	1439200041	795	93	888	93
Mon Aug 10 09:47:18 2015	1439200038	829	59	888	59
Mon Aug 10 09:47:04 2015	1439200024	834	55	888	54
Mon Aug 10 09:47:11 2015	1439200031	847	42	889	41
Mon Aug 10 09:47:19 2015	1439200039	843	46	889	45
Mon Aug 10 09:47:11 2015	1439200031	855	33	889	33
Mon Aug 10 09:46:59 2015	1439200019	807	82	889	82
Mon Aug 10 09:47:19 2015	1439200039	840	49	889	48
Mon Aug 10 09:47:04 2015	1439200024	827	62	889	62
Mon Aug 10 09:47:01 2015	1439200021	848	41	889	41
Mon Aug 10 09:47:18 2015	1439200038	849	40	889	40
Mon Aug 10 09:47:01 2015	1439200021	846	43	889	39
Mon Aug 10 09:47:01 2015	1439200021	848	41	889	41
Mon Aug 10 09:47:21 2015	1439200041	815	73	889	73
Mon Aug 10 09:47:04 2015	1439200024	841	47	889	46
Mon Aug 10 09:47:22 2015	1439200042	824	65	889	65
Mon Aug 10 09:47:19 2015	1439200039	823	65	889	65
Mon Aug 10 09:46:59 2015	1439200019	859	30	889	30
Mon Aug 10 09:47:18 2015	1439200038	838	51	889	51
Mon Aug 10 09:46:58 2015	1439200018	830	59	889	59
Mon Aug 10 09:47:17 2015	1439200037	825	64	889	64
Mon Aug 10 09:47:18 2015	1439200038	833	56	889	55
Mon Aug 10 09:47:19 2015	1439200039	828	61	889	61
Mon Aug 10 09:47:18 2015	1439200038	827	62	889	62
Mon Aug 10 09:47:01 2015	1439200021	858	31	889	30
Mon Aug 10 09:47:13 2015	1439200033	806	83	889	83
Mon Aug 10 09:47:19 2015	1439200039	859	31	889	31
Mon Aug 10 09:46:58 2015	1439200018	839	51	889	50
Mon Aug 10 09:47:04 2015	1439200024	848	41	889	41
Mon Aug 10 09:47:04 2015	1439200024	833	56	889	56
Mon Aug 10 09:47:18 2015	1439200038	827	63	889	63
Mon Aug 10 09:46:58 2015	1439200018	834	55	889	55
Mon Aug 10 09:46:58 2015	1439200018	829	60	889	60
Mon Aug 10 09:47:10 2015	1439200030	826	64	890	64
Mon Aug 10 09:47:19 2015	1439200039	857	33	890	33
Mon Aug 10 09:47:16 2015	1439200036	787	103	890	103
Mon Aug 10 09:47:03 2015	1439200023	832	57	890	57
Mon Aug 10 09:47:04 2015	1439200024	838	52	890	52
Mon Aug 10 09:47:13 2015	1439200033	819	71	890	71
Mon Aug 10 09:47:18 2015	1439200038	859	31	890	31
Mon Aug 10 09:47:03 2015	1439200023	841	48	890	48
Mon Aug 10 09:47:05 2015	1439200025	802	88	890	88
Mon Aug 10 09:47:04 2015	1439200024	838	51	890	51
Mon Aug 10 09:47:12 2015	1439200032	845	44	890	44
Mon Aug 10 09:47:18 2015	1439200038	830	60	890	59
Mon Aug 10 09:47:19 2015	1439200039	854	36	890	36
Mon Aug 10 09:47:06 2015	1439200026	812	78	890	78
Mon Aug 10 09:47:01 2015	1439200021	860	30	890	30
Mon Aug 10 09:47:11 2015	1439200031	855	35	890	33
Mon Aug 10 09:46:58 2015	1439200018	839	51	890	51
Mon Aug 10 09:46:58 2015	1439200018	840	50	890	50
Mon Aug 10 09:47:01 2015	1439200021	842	48	890	47
Mon Aug 10 09:47:04 2015	1439200024	845	46	890	44
Mon Aug 10 09:46:59 2015	1439200019	823	67	890	67
Mon Aug 10 09:47:02 2015	1439200022	819	71	890	71
Mon Aug 10 09:47:10 2015	1439200030	845	45	890	45
Mon Aug 10 09:46:58 2015	1439200018	804	87	891	87
Mon Aug 10 09:47:19 2015	1439200039	856	35	891	35
Mon Aug 10 09:47:00 2015	1439200020	835	56	891	56
Mon Aug 10 09:47:02 2015	1439200022	832	59	891	59
Mon Aug 10 09:47:11 2015	1439200031	858	32	891	32
Mon Aug 10 09:47:12 2015	1439200032	856	35	891	35
Mon Aug 10 09:47:07 2015	1439200027	846	45	891	44
Mon Aug 10 09:47:16 2015	1439200036	764	127	891	124
Mon Aug 10 09:46:58 2015	1439200018	847	44	891	43
Mon Aug 10 09:47:13 2015	1439200033	824	67	891	57
Mon Aug 10 09:46:58 2015	1439200018	850	41	891	41
Mon Aug 10 09:47:01 2015	1439200021	830	61	891	60
Mon Aug 10 09:47:11 2015	1439200031	854	37	891	37
Mon Aug 10 09:47:03 2015	1439200023	820	72	891	72
Mon Aug 10 09:46:58 2015	1439200018	847	44	891	44
Mon Aug 10 09:47:03 2015	1439200023	808	83	891	83
Mon Aug 10 09:46:55 2015	1439200015	256	635	891	635
Mon Aug 10 09:47:03 2015	1439200023	826	65	891	65
Mon Aug 10 09:47:18 2015	1439200038	824	68	891	68
Mon Aug 10 09:47:03 2015	1439200023	836	55	891	55
Mon Aug 10 09:47:19 2015	1439200039	836	56	891	54
Mon Aug 10 09:47:19 2015	1439200039	849	42	891	42
Mon Aug 10 09:47:19 2015	1439200039	847	45	892	45
Mon Aug 10 09:47:19 2015	1439200039	854	37	892	37
Mon Aug 10 09:47:18 2015	1439200038	818	74	892	74
Mon Aug 10 09:47:19 2015	1439200039	816	75	892	75
Mon Aug 10 09:47:02 2015	1439200022	831	61	892	61
Mon Aug 10 09:47:19 2015	1439200039	812	80	892	80
Mon Aug 10 09:47:10 2015	1439200030	832	60	892	58
Mon Aug 10 09:47:18 2015	1439200038	858	34	892	34
Mon Aug 10 09:47:03 2015	1439200023	839	53	892	53
Mon Aug 10 09:47:01 2015	1439200021	838	53	892	53
Mon Aug 10 09:47:05 2015	1439200025	819	73	892	72
Mon Aug 10 09:47:04 2015	1439200024	820	72	892	72
Mon Aug 10 09:47:03 2015	1439200023	830	61	892	61
Mon Aug 10 09:46:55 2015	1439200015	237	655	892	655
Mon Aug 10 09:47:16 2015	1439200036	794	98	892	97
Mon Aug 10 09:47:12 2015	1439200032	837	55	892	55
Mon Aug 10 09:47:08 2015	1439200028	794	98	892	98
Mon Aug 10 09:47:20 2015	1439200040	825	67	892	67
Mon Aug 10 09:47:10 2015	1439200030	848	44	892	44
Mon Aug 10 09:47:19 2015	1439200039	814	78	892	78
Mon Aug 10 09:47:18 2015	1439200038	845	47	892	47
Mon Aug 10 09:47:11 2015	1439200031	845	47	892	46
Mon Aug 10 09:46:59 2015	1439200019	853	39	892	39
Mon Aug 10 09:46:58 2015	1439200018	843	49	892	49
Mon Aug 10 09:47:12 2015	1439200032	818	74	892	74
Mon Aug 10 09:47:00 2015	1439200020	847	45	892	45
Mon Aug 10 09:47:17 2015	1439200037	827	65	892	64
Mon Aug 10 09:47:03 2015	1439200023	845	47	892	46
Mon Aug 10 09:46:59 2015	1439200019	832	61	892	61
Mon Aug 10 09:46:59 2015	1439200019	832	61	892	61
Mon Aug 10 09:47:11 2015	1439200031	855	38	892	38
Mon Aug 10 09:47:17 2015	1439200037	827	65	892	65
Mon Aug 10 09:47:18 2015	1439200038	827	65	893	64
Mon Aug 10 09:46:55 2015	1439200015	234	658	893	658
Mon Aug 10 09:47:19 2015	1439200039	859	34	893	33
Mon Aug 10 09:47:18 2015	1439200038	815	78	893	78
Mon Aug 10 09:47:18 2015	1439200038	833	60	893	59
Mon Aug 10 09:47:04 2015	1439200024	853	40	893	39
Mon Aug 10 09:47:03 2015	1439200023	839	54	893	54
Mon Aug 10 09:47:02 2015	1439200022	826	67	893	66
Mon Aug 10 09:47:02 2015	1439200022	829	64	893	63
Mon Aug 10 09:47:12 2015	1439200032	818	75	893	75
Mon Aug 10 09:47:04 2015	1439200024	848	45	893	45
Mon Aug 10 09:46:56 2015	1439200016	437	456	893	455
Mon Aug 10 09:47:02 2015	1439200022	817	76	893	75
Mon Aug 10 09:47:11 2015	1439200031	851	42	893	42
Mon Aug 10 09:47:02 2015	1439200022	845	48	893	48
Mon Aug 10 09:46:56 2015	1439200016	427	466	893	466
Mon Aug 10 09:46:59 2015	1439200019	807	86	893	85
Mon Aug 10 09:47:19 2015	1439200039	856	37	893	37
Mon Aug 10 09:47:10 2015	1439200030	843	50	893	50
Mon Aug 10 09:47:16 2015	1439200036	766	127	893	127
Mon Aug 10 09:47:01 2015	1439200021	836	57	893	55
Mon Aug 10 09:47:18 2015	1439200038	831	62	893	62
Mon Aug 10 09:47:03 2015	1439200023	838	55	894	55
Mon Aug 10 09:47:18 2015	1439200038	853	40	894	39
Mon Aug 10 09:47:18 2015	1439200038	856	37	894	37
Mon Aug 10 09:47:03 2015	1439200023	816	78	894	77
Mon Aug 10 09:47:07 2015	1439200027	847	47	894	47
Mon Aug 10 09:47:11 2015	1439200031	858	35	894	32
Mon Aug 10 09:47:01 2015	1439200021	832	62	894	62
Mon Aug 10 09:47:00 2015	1439200020	809	85	894	85
Mon Aug 10 09:47:11 2015	1439200031	856	38	894	37
Mon Aug 10 09:47:11 2015	1439200031	861	33	894	33
Mon Aug 10 09:47:04 2015	1439200024	835	59	894	58
Mon Aug 10 09:47:18 2015	1439200038	844	50	894	49
Mon Aug 10 09:47:04 2015	1439200024	833	61	894	61
Mon Aug 10 09:47:02 2015	1439200022	836	58	894	58
Mon Aug 10 09:47:11 2015	1439200031	854	40	894	40
Mon Aug 10 09:46:58 2015	1439200018	823	71	894	71
Mon Aug 10 09:47:04 2015	1439200024	839	55	894	55
Mon Aug 10 09:47:18 2015	1439200038	809	86	895	85
Mon Aug 10 09:47:12 2015	1439200032	842	52	895	52
Mon Aug 10 09:47:04 2015	1439200024	849	46	895	46
Mon Aug 10 09:47:21 2015	1439200041	769	125	895	125
Mon Aug 10 09:47:19 2015	1439200039	859	36	895	34
Mon Aug 10 09:47:02 2015	1439200022	824	71	895	71
Mon Aug 10 09:47:00 2015	1439200020	851	44	895	44
Mon Aug 10 09:47:19 2015	1439200039	857	38	895	37
Mon Aug 10 09:47:21 2015	1439200041	804	91	895	90
Mon Aug 10 09:47:11 2015	1439200031	858	37	895	37
Mon Aug 10 09:47:19 2015	1439200039	857	38	895	37
Mon Aug 10 09:47:03 2015	1439200023	837	58	895	57
Mon Aug 10 09:47:02 2015	1439200022	846	49	895	49
Mon Aug 10 09:47:19 2015	1439200039	853	42	895	42
Mon Aug 10 09:47:03 2015	1439200023	837	58	895	57
Mon Aug 10 09:47:18 2015	1439200038	854	41	895	41
Mon Aug 10 09:46:58 2015	1439200018	825	71	895	71
Mon Aug 10 09:47:10 2015	1439200030	849	46	895	46
Mon Aug 10 09:47:04 2015	1439200024	846	49	895	49
Mon Aug 10 09:47:11 2015	1439200031	834	62	895	61
Mon Aug 10 09:47:18 2015	1439200038	823	72	895	72
Mon Aug 10 09:47:12 2015	1439200032	826	69	895	69
Mon Aug 10 09:47:19 2015	1439200039	837	59	895	57
Mon Aug 10 09:47:02 2015	1439200022	828	68	895	67
Mon Aug 10 09:47:13 2015	1439200033	789	106	895	106
Mon Aug 10 09:47:00 2015	1439200020	831	65	896	65
Mon Aug 10 09:47:11 2015	1439200031	855	40	896	40
Mon Aug 10 09:47:09 2015	1439200029	828	67	896	67
Mon Aug 10 09:47:01 2015	1439200021	853	43	896	43
Mon Aug 10 09:47:01 2015	1439200021	840	56	896	56
Mon Aug 10 09:47:19 2015	1439200039	857	39	896	38
Mon Aug 10 09:47:12 2015	1439200032	840	56	896	54
Mon Aug 10 09:47:11 2015	1439200031	848	47	896	46
Mon Aug 10 09:47:22 2015	1439200042	828	68	896	67
Mon Aug 10 09:47:10 2015	1439200030	850	46	896	46
Mon Aug 10 09:47:13 2015	1439200033	807	89	896	89
Mon Aug 10 09:47:02 2015	1439200022	841	55	896	55
Mon Aug 10 09:47:11 2015	1439200031	856	40	896	39
Mon Aug 10 09:47:01 2015	1439200021	837	59	896	59
Mon Aug 10 09:47:11 2015	1439200031	867	29	896	29
Mon Aug 10 09:46:59 2015	1439200019	837	59	896	55
Mon Aug 10 09:47:04 2015	1439200024	852	45	896	44
Mon Aug 10 09:47:11 2015	1439200031	843	53	896	53
Mon Aug 10 09:47:22 2015	1439200042	843	53	896	53
Mon Aug 10 09:47:19 2015	1439200039	824	73	896	72
Mon Aug 10 09:47:11 2015	1439200031	843	53	896	53
Mon Aug 10 09:47:18 2015	1439200038	823	73	896	72
Mon Aug 10 09:46:59 2015	1439200019	824	72	896	72
Mon Aug 10 09:47:02 2015	1439200022	839	57	896	57
Mon Aug 10 09:47:10 2015	1439200030	856	40	897	40
Mon Aug 10 09:47:11 2015	1439200031	849	48	897	47
Mon Aug 10 09:47:11 2015	1439200031	865	32	897	32
Mon Aug 10 09:47:03 2015	1439200023	847	49	897	49
Mon Aug 10 09:47:04 2015	1439200024	840	57	897	57
Mon Aug 10 09:47:19 2015	1439200039	859	38	897	38
Mon Aug 10 09:47:10 2015	1439200030	858	39	897	37
Mon Aug 10 09:47:22 2015	1439200042	847	50	897	50
Mon Aug 10 09:47:18 2015	1439200038	854	43	897	43
Mon Aug 10 09:47:19 2015	1439200039	845	52	897	51
Mon Aug 10 09:47:11 2015	1439200031	866	31	897	31
Mon Aug 10 09:47:06 2015	1439200026	814	83	897	83
Mon Aug 10 09:47:18 2015	1439200038	827	70	897	70
Mon Aug 10 09:46:59 2015	1439200019	829	68	897	67
Mon Aug 10 09:47:09 2015	1439200029	849	48	897	47
Mon Aug 10 09:47:03 2015	1439200023	835	63	897	63
Mon Aug 10 09:47:10 2015	1439200030	855	42	897	41
Mon Aug 10 09:47:19 2015	1439200039	828	69	897	69
Mon Aug 10 09:47:18 2015	1439200038	850	47	898	47
Mon Aug 10 09:47:02 2015	1439200022	831	67	898	67
Mon Aug 10 09:47:04 2015	1439200024	864	33	898	32
Mon Aug 10 09:47:18 2015	1439200038	829	69	898	69
Mon Aug 10 09:47:18 2015	1439200038	817	81	898	81
Mon Aug 10 09:47:18 2015	1439200038	859	39	898	39
Mon Aug 10 09:46:59 2015	1439200019	850	48	898	48
Mon Aug 10 09:47:01 2015	1439200021	851	47	898	46
Mon Aug 10 09:47:01 2015	1439200021	849	49	898	48
Mon Aug 10 09:47:18 2015	1439200038	845	53	898	52
Mon Aug 10 09:47:03 2015	1439200023	844	54	898	53
Mon Aug 10 09:47:01 2015	1439200021	848	50	898	49
Mon Aug 10 09:47:18 2015	1439200038	857	41	898	40
Mon Aug 10 09:47:11 2015	1439200031	848	50	898	50
Mon Aug 10 09:47:01 2015	1439200021	846	52	898	52
Mon Aug 10 09:47:19 2015	1439200039	821	77	898	76
Mon Aug 10 09:47:18 2015	1439200038	839	59	898	58
Mon Aug 10 09:47:21 2015	1439200041	828	70	898	69
Mon Aug 10 09:47:10 2015	1439200030	826	72	898	70
Mon Aug 10 09:47:04 2015	1439200024	853	45	898	45
Mon Aug 10 09:47:05 2015	1439200025	797	102	899	102
Mon Aug 10 09:47:21 2015	1439200041	802	97	899	97
Mon Aug 10 09:47:02 2015	1439200022	850	49	899	49
Mon Aug 10 09:46:56 2015	1439200016	432	467	899	467
Mon Aug 10 09:47:06 2015	1439200026	797	102	899	102
Mon Aug 10 09:47:18 2015	1439200038	841	58	899	58
Mon Aug 10 09:47:12 2015	1439200032	844	55	899	55
Mon Aug 10 09:47:10 2015	1439200030	871	28	899	28
Mon Aug 10 09:47:04 2015	1439200024	828	71	899	69
Mon Aug 10 09:47:18 2015	1439200038	843	56	899	55
Mon Aug 10 09:47:19 2015	1439200039	863	37	899	37
Mon Aug 10 09:47:00 2015	1439200020	843	56	899	56
Mon Aug 10 09:47:11 2015	1439200031	870	30	899	30
Mon Aug 10 09:47:02 2015	1439200022	838	62	899	61
Mon Aug 10 09:47:19 2015	1439200039	846	54	899	52
Mon Aug 10 09:47:12 2015	1439200032	836	63	899	63
Mon Aug 10 09:47:04 2015	1439200024	838	61	899	61
Mon Aug 10 09:47:06 2015	1439200026	829	71	900	71
Mon Aug 10 09:47:12 2015	1439200032	849	50	900	50
Mon Aug 10 09:47:17 2015	1439200037	834	66	900	66
Mon Aug 10 09:47:06 2015	1439200026	829	70	900	70
Mon Aug 10 09:47:04 2015	1439200024	817	83	900	83
Mon Aug 10 09:47:11 2015	1439200031	856	44	900	43
Mon Aug 10 09:47:22 2015	1439200042	844	56	900	56
Mon Aug 10 09:46:59 2015	1439200019	839	61	900	61
Mon Aug 10 09:47:12 2015	1439200032	845	55	900	55
Mon Aug 10 09:47:18 2015	1439200038	841	58	900	58
Mon Aug 10 09:47:04 2015	1439200024	849	51	900	51
Mon Aug 10 09:46:59 2015	1439200019	829	71	900	71
Mon Aug 10 09:46:59 2015	1439200019	829	71	900	70
Mon Aug 10 09:47:18 2015	1439200038	855	46	900	45
Mon Aug 10 09:47:06 2015	1439200026	808	92	900	92
Mon Aug 10 09:47:11 2015	1439200031	863	37	900	37
Mon Aug 10 09:47:19 2015	1439200039	854	46	900	46
Mon Aug 10 09:47:18 2015	1439200038	839	62	900	62
Mon Aug 10 09:47:19 2015	1439200039	867	33	900	33
Mon Aug 10 09:47:01 2015	1439200021	847	54	900	52
Mon Aug 10 09:47:04 2015	1439200024	837	63	900	62
Mon Aug 10 09:46:55 2015	1439200015	237	663	900	663
Mon Aug 10 09:47:03 2015	1439200023	845	55	900	55
Mon Aug 10 09:47:11 2015	1439200031	868	33	901	33
Mon Aug 10 09:47:00 2015	1439200020	846	55	901	54
Mon Aug 10 09:47:13 2015	1439200033	833	68	901	67
Mon Aug 10 09:47:04 2015	1439200024	836	65	901	64
Mon Aug 10 09:47:04 2015	1439200024	817	84	901	84
Mon Aug 10 09:47:02 2015	1439200022	839	62	901	62
Mon Aug 10 09:46:55 2015	1439200015	234	667	901	667
Mon Aug 10 09:47:19 2015	1439200039	844	57	901	57
Mon Aug 10 09:47:02 2015	1439200022	853	48	901	47
Mon Aug 10 09:47:09 2015	1439200029	868	34	901	34
Mon Aug 10 09:47:02 2015	1439200022	835	66	902	65
Mon Aug 10 09:47:17 2015	1439200037	807	94	902	94
Mon Aug 10 09:47:04 2015	1439200024	827	75	902	73
Mon Aug 10 09:47:12 2015	1439200032	835	66	902	62
Mon Aug 10 09:47:13 2015	1439200033	818	84	902	84
Mon Aug 10 09:47:19 2015	1439200039	859	42	902	42
Mon Aug 10 09:47:18 2015	1439200038	853	49	902	49
Mon Aug 10 09:47:00 2015	1439200020	825	77	902	76
Mon Aug 10 09:47:01 2015	1439200021	836	66	902	66
Mon Aug 10 09:47:21 2015	1439200041	800	102	902	102
Mon Aug 10 09:47:04 2015	1439200024	838	64	902	63
Mon Aug 10 09:47:22 2015	1439200042	852	51	902	50
Mon Aug 10 09:47:11 2015	1439200031	853	50	902	48
Mon Aug 10 09:47:00 2015	1439200020	833	69	902	69
Mon Aug 10 09:47:04 2015	1439200024	846	57	902	56
Mon Aug 10 09:47:01 2015	1439200021	832	71	902	69
Mon Aug 10 09:47:19 2015	1439200039	852	51	902	50
Mon Aug 10 09:46:57 2015	1439200017	647	256	902	256
Mon Aug 10 09:47:00 2015	1439200020	835	68	903	67
Mon Aug 10 09:47:04 2015	1439200024	856	47	903	46
Mon Aug 10 09:47:18 2015	1439200038	824	78	903	78
Mon Aug 10 09:47:10 2015	1439200030	870	33	903	32
Mon Aug 10 09:47:20 2015	1439200040	826	77	903	75
Mon Aug 10 09:47:18 2015	1439200038	817	86	903	85
Mon Aug 10 09:47:21 2015	1439200041	829	74	903	73
Mon Aug 10 09:47:02 2015	1439200022	848	55	903	55
Mon Aug 10 09:47:21 2015	1439200041	823	80	903	80
Mon Aug 10 09:47:03 2015	1439200023	844	59	903	57
Mon Aug 10 09:47:19 2015	1439200039	871	32	903	32
Mon Aug 10 09:47:04 2015	1439200024	847	56	903	56
Mon Aug 10 09:47:02 2015	1439200022	840	64	903	63
Mon Aug 10 09:47:16 2015	1439200036	770	133	903	133
Mon Aug 10 09:47:10 2015	1439200030	849	54	903	54
Mon Aug 10 09:47:19 2015	1439200039	852	51	903	51
Mon Aug 10 09:47:21 2015	1439200041	788	115	903	114
Mon Aug 10 09:47:18 2015	1439200038	843	60	903	60
Mon Aug 10 09:47:11 2015	1439200031	837	67	904	67
Mon Aug 10 09:47:11 2015	1439200031	841	62	904	62
Mon Aug 10 09:47:22 2015	1439200042	837	67	904	67
Mon Aug 10 09:47:01 2015	1439200021	835	69	904	69
Mon Aug 10 09:47:04 2015	1439200024	836	67	904	67
Mon Aug 10 09:47:11 2015	1439200031	856	48	904	48
Mon Aug 10 09:47:04 2015	1439200024	819	85	904	85
Mon Aug 10 09:47:10 2015	1439200030	860	44	904	44
Mon Aug 10 09:47:10 2015	1439200030	866	38	904	37
Mon Aug 10 09:47:10 2015	1439200030	858	46	904	46
Mon Aug 10 09:47:05 2015	1439200025	821	83	904	82
Mon Aug 10 09:47:03 2015	1439200023	820	84	904	83
Mon Aug 10 09:47:11 2015	1439200031	868	36	904	36
